index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20160704,1.0513655414379708,1.079313633562213,1.2711003100810576,,1.1712862947562213,0.6291944442560299,0.0870893914194284,,2.5490229213344824,1.750711081821398,1.1297480124110797,,2.437225267138697,1.0146199334449284,,,,,0.1297400644368982,0.891445200744975,0.5533980668573691,1.7544245138585262,1.170120065755138,,,,,1.1625452550226538,1.1411249609020768,1.0617921645630817,0.9930429434414632,1.0932948178589037,,0.3606565334998735,,0.8899049124094253,0.9574543828862636,,1.733995049890637,,1.212871100254689,0.9978747494679048,1.0008438564042352,,,,1.406455563045744,1.1535007421207142,1.048222765854118,0.3485437117567903,0.8131588479133537,,,1.415247741718091,1.118966934453825,,,2.050548398613288,0.8808652817740221,1.638225173415861,,1.0988326188089554,,,0.9431909454013572,0.2485408231012112,,,,1.2621923858606416,1.661011330291437,0.3613027563516577,,,0.9993279692971644,5.178205108565482,1.115384546236054
20160705,1.0540513396059537,1.080628835468196,1.2698743916534112,,1.172932201365141,0.6335647119441131,0.0918408094161473,,2.5484031978209534,1.748181646412862,1.1306225092219042,,2.435317749957376,1.0149379487187071,,,,,0.1297727121911925,0.8947387536101444,0.5568877769292667,1.7556540448861016,1.1693199580902531,,,,,1.1625601825979983,1.143326925061119,1.0641386053147386,1.005754807848243,1.0938365439674824,,0.363674950263234,,0.8919687238721892,0.9575237977731648,,1.7284574240670112,,1.2145512041141082,0.9989141049681048,1.000489879710684,,,,1.402049113783714,1.1553112866429496,1.0474690132289406,0.3541943704600939,0.8156204440383344,,,1.389950569747963,1.121197407866229,,,2.054379242035123,0.8819239311090931,1.6319277994863723,,1.1005674662324558,,,0.947153281821148,0.247555269421756,,,,1.2700038698513905,1.6570003155979158,0.356804392120469,,,1.0015657037996537,5.168200255630324,1.1164725271138496
20160706,1.056479748302234,1.081996758724597,1.26870307935604,,1.1747552205028102,0.6378807617576009,0.0964234054289674,,2.547146378921421,1.7454975332153897,1.13097463800498,,2.4334639791468984,1.014912384454058,,,,,0.129808153155132,0.8976111855033252,0.560048672594523,1.756534883275734,1.1682835824715605,,,,,1.1625522460591609,1.1458248957427182,1.066301514787165,1.0184666722550226,1.093812467973443,,0.3636690338036434,,0.8937707261942253,0.9570696945815108,,1.7220942467874638,,1.215628779753154,0.9999179946357448,1.0004128967465773,,,,1.397654511186222,1.157783793311361,1.046822595391823,0.3587551999705499,0.8174270650959706,,,1.3669707979038843,1.1233256153409188,,,2.0584529715506994,0.8828586367941879,1.6255201315435823,,1.1021914211942958,,,0.9500228185724524,0.2465051504565655,,,,1.2775284538355534,1.6529260494513105,0.3523084793139295,,,1.003767823957433,5.158101331006487,1.1174637428386478
20160707,1.0586379258176115,1.0830237026242733,1.2676060693242233,,1.1763271844589267,0.6423721547050323,0.1008632914365937,,2.5458145724678456,1.741789646766952,1.1313594714297563,,2.431591784354963,1.0147926637358151,,,,,0.1300008293906184,0.9002441979110792,0.5630533177266382,1.7575064684518154,1.167764384353266,,,,,1.1625519746847106,1.1478043340244175,1.0679064909279985,1.0311785366618025,1.093743357882778,,0.3636629721689418,,0.8954020420796888,0.9562249861978888,,1.715964789600113,,1.216554511439332,1.0007821860791617,1.0005444574577858,,,,1.393275680198173,1.1599300525992644,1.0462493151572003,0.3640136901963246,0.8188037236509171,,,1.3373796433936926,1.125340776238621,,,2.06228460371087,0.8837401907449273,1.6194873932578513,,1.1037620381209945,,,0.952548349023964,0.2454550479302715,,,,1.2849307900571996,1.648741963666151,0.3821661602998099,,,1.005497257547076,5.148490908208435,1.1184503396324954
20160708,1.0605291625071218,1.0840042495967257,1.2665835314825,,1.1776529892130108,0.6467350766571732,0.1051503403803959,,2.545094191340643,1.7376394179597854,1.13156055880567,,2.4295995377991,1.0146458851099909,,,,,0.1301916165666831,0.903072304764186,0.565607016321122,1.758245189011051,1.1670880100813852,,,,,1.162252193884293,1.149495274944041,1.0693367878407782,1.043890401068582,1.093588845034131,,0.3636567582099042,,0.8963792060162903,0.9553500423281344,,1.7096295047862098,,1.217486522589941,1.0015282488733683,1.0006121478551018,,,,1.3889125938982707,1.162256568772267,1.046046079671451,0.3688072617246367,0.8199745404860789,,,1.3082875607388669,1.1274144958710364,,,2.11555804503744,0.8844370652287882,1.6133208791099547,,1.105205866720514,,,0.9552166750450808,0.2444249662953011,,,,1.2921104437572637,1.644687533713372,0.4120262873739059,,,1.0071122542734432,5.138475237976924,1.1195477685030764
20160711,1.0624576519761717,1.0851383715346326,1.26602830140518,,1.1788340514127087,0.6510520955353396,0.109549376338711,,2.544274279037286,1.7331288123742847,1.1319356974142236,,2.4272582281896558,1.0145528054704969,,,,,0.1303863959101833,0.905556033716939,0.5683266425496505,1.7592030944940966,1.1664522596523308,,,,,1.1620417817582356,1.1513429862338662,1.0709571597725644,1.163455618459886,1.0935327235280003,,0.3636503866187054,,0.8976662313584857,0.954324557330992,,1.7041806705211688,,1.2182918587629992,1.002166973221175,1.0009537870205567,,,,1.384565225847491,1.1643545743587438,1.0457238932681368,0.3740256735588439,0.8217704900972207,,,1.281087201623326,1.1293113267243071,,,2.1649277701881258,0.8851459944566329,1.612613896076191,,1.106550687634196,,,0.958053178580892,0.2433534590589583,,,,1.299256925397392,1.6408423201201705,0.4418888578745331,,,1.008745747042605,5.12868452278113,1.1210407595666974
20160712,1.064649752030287,1.086383131164483,1.265404749355185,,1.1801630473805644,0.6486256492142844,0.1140663346686661,,2.5436932914345665,1.7283289939943771,1.1326737277724332,,2.4246677696619154,1.0144101998156994,,,,,0.1307553342480513,0.9082946358705608,0.570598728997359,1.7604461855498306,1.166063086710341,,,,,1.162780401034914,1.1532050434486236,1.0735233584974109,1.2678859982067217,1.0934324971737144,,0.3636438510696758,,0.8988443521418893,0.9532843357761714,,1.699052069838932,,1.2189339068259528,1.002872623571948,1.0012142114019282,,,,1.3802364770626618,1.16663574490822,1.0458538470672354,0.3793000331347129,0.8234406177670373,,,1.2551300456109744,1.131328547498679,,,2.210900333027744,0.8858425958245556,1.6121990525008387,,1.107698161222127,,,0.9607757132813056,0.2422491031260825,,,,1.3065437466288965,1.636674258916679,0.4717538691443487,,,1.0103799727093676,5.118685563782405,1.1224861094531309
20160713,1.0667624800366895,1.0876366411520193,1.2648035894354857,,1.1812809569142992,0.6481142513679529,0.1187092519485867,,2.543102847336382,1.7234824919435447,1.133371476768756,,2.422453611716577,1.0143663398207827,,,,,0.1311244855623289,0.910794021560938,0.5735577123926279,1.7613990276064444,1.1653017261437957,,,,,1.1632837676394028,1.15446530143939,1.0757714546301549,1.3605826274202049,1.093448773912644,,0.3636371427218077,,0.9001189016859552,0.9526976995425556,,1.6936955362273791,,1.2198528327784073,1.003452359425716,1.0015941144815352,,,,1.3759204681203394,1.1689228016947526,1.0456553728614115,0.3846033084974681,0.8253084935136764,,,1.2309665592133403,1.1331122627142316,,,2.253724328544488,0.8865763127249882,1.6120426971409718,,1.1087441292120153,,,0.9635772905819698,0.2411137718370896,,,,1.3134815896547345,1.6323820282845545,0.5066379489428772,,,1.0120288810502234,5.109028507917999,1.1240873863379042
20160714,1.0686072388935886,1.088631763255441,1.26406051842631,,1.1821346352651958,0.6471603498769493,0.1234775819632018,,2.543472278775293,1.718432238460912,1.134128912348349,,2.420158396046213,1.0144417441141929,,,,,0.1314897663092115,0.9134901170191028,0.5758431802079705,1.761861602367948,1.1645861267764035,,,,,1.163462057296668,1.1555264344331375,1.077558506014881,1.4439159607535383,1.093325776583399,,0.3636302571237246,,0.901538287910862,0.952330535874648,,1.687982760457854,,1.2207829659489613,1.003914599045516,1.0021375830372352,,,,1.3716171948165146,1.1710647487279282,1.0453970050718902,0.3899560225801025,0.8268745267777767,,,1.2043702986877456,1.134730552719515,,,2.294338731250769,0.8872856428811802,1.6122212609719442,,1.109693268037944,,,0.9665511201648902,0.2399315523371513,,,,1.320408572281225,1.6279435517256255,0.5413382260589256,,,1.0138076884343683,5.098738366621223,1.1256361904613608
20160715,1.0701660968076605,1.0894183378199087,1.2631002074798827,,1.182676855849795,0.6456845060570517,0.1283847112730445,,2.5443871734208567,1.7132836515983725,1.134997927775363,,2.417899617542383,1.0142133831435698,,,,,0.1320399079289883,0.916160253214812,0.5781704924143932,1.7622540174236592,1.1637562097309913,,,,,1.1635617147406745,1.1567743099309336,1.0789760175977825,1.5196040341480337,1.0931242373245058,,0.36362318738785,,0.902819879950036,0.9518903141978262,,1.6829486778555196,,1.221671421110149,1.0044666869419332,1.0028385982296764,,,,1.3665750729164252,1.1733629659434883,1.0450369158462467,0.3953590041768463,0.8285514796667124,,,1.1780145723462276,1.1363727975113345,,,2.3327542491771966,0.8879828344466975,1.6126904674319171,,1.1106773189163617,,,0.9697922029974682,0.2386801240416935,,,,1.327244302072872,1.6236874075694772,0.5754647700568829,,,1.0156227239094926,5.087747171650213,1.1271216855232389
20160718,1.0716330574028128,1.089878492104543,1.2619852410342551,,1.183400768444277,0.6441962855051167,0.1340540467782195,,2.5450569762840014,1.708138563354989,1.1354643669231284,,2.415937298852431,1.0137468689227915,,,,,0.1325905090716007,0.9184625591364788,0.5800548890204283,1.7626387707830735,1.1628424665151689,,,,,1.1635750576314718,1.1578510135048876,1.0803514145594777,1.6001825465447277,1.0931703130396182,,0.3636159259971484,,0.904047723510286,0.9508423486288966,,1.6778063796857985,,1.2226304453514196,1.0048622725080365,1.002658689013509,,,,1.3615569265390066,1.1756155209358754,1.0447607762865545,0.400617208902784,0.8298389877047605,,,1.1525906975962366,1.1379732955689503,,,2.3691992779921187,0.8890489662349859,1.6130286372826004,,1.1114211640263068,,,0.9729430658116596,0.23743677539338,,,,1.3339758361366478,1.6193630248756687,0.6090318511392392,,,1.017250564339734,5.076437523213091,1.1284687639335818
20160719,1.0729780902955677,1.0901602786488982,1.2608150799354043,,1.1839482143178472,0.6421905452703459,0.1399135024600667,,2.54558187807635,1.7025436990008784,1.1359137377609707,,2.414069892749903,1.0127730676218183,,,,,0.1331521729104457,0.9204032934279388,0.5816988628818852,1.7628916529203418,1.161345137677502,,,,,1.1633758225990718,1.1590583770450535,1.0813170024984304,1.6734908172214196,1.093021563288229,,0.3636084632363249,,0.9052857818100238,0.9495968472934044,,1.672892804866553,,1.2236244695638396,1.0053313159320263,1.0023868344698,,,,1.356563004760254,1.1783750536161155,1.0442515442183236,0.4058944033781679,0.8316085310716361,,,1.1274840701830888,1.139310437656629,,,2.404043731666058,0.8917703719240216,1.6135013796822153,,1.1123911043797805,,,0.975977521258208,0.2361711046511043,,,,1.340713197415357,1.615106517533112,0.6420554539607258,,,1.018917419863099,5.065868349292955,1.1299360659505824
20160720,1.0742206320194412,1.0905072637631137,1.2594719455244978,,1.1848651137099928,0.6403588385403242,0.1456550674207851,,2.544155508314452,1.6956194721328517,1.136308858978675,,2.4118601457532005,1.0119310068718688,,,,,0.1338832811723393,0.9222977835538122,0.5837448329997461,1.7628405700414664,1.1597143855245762,,,,,1.1632627298280602,1.160625725811722,1.0823510573357382,1.7311831249137273,1.0926121283468568,,0.3636007886392413,,0.906485814823382,0.9488170718382392,,1.6677701940825642,,1.2246314455209126,1.0061528805610895,1.002105784034733,,,,1.3515903468255888,1.180827684629736,1.0437835034826053,0.4112002452105305,0.8336812680691906,,,1.1017493519454926,1.1408412670895691,,,2.4381789927267348,0.8987615835219456,1.6139922953603285,,1.1132525348082,,,0.9788839288383814,0.2349128864388065,,,,1.3469141854955624,1.6107725329005331,0.6375790567822126,,,1.0205550465403592,5.055563981531238,1.1312606612680658
20160721,1.0757150917634766,1.0905730927908788,1.2580754105674132,,1.1855676522570489,0.6386856795358625,0.1516092350522541,,2.5442683299996767,1.688443377135367,1.136551831516152,,2.4095758535176666,1.0111514743702823,,,,,0.134628836353384,0.9242139459791444,0.585486691498582,1.7623361362523358,1.158230051266242,,,,,1.1637489540699055,1.161431170203106,1.0834632906660129,1.773910663690432,1.092511130659891,,0.3635928904105507,,0.9076288713930668,0.9486245251043676,,1.6632776178875834,,1.2255810930090925,1.0068701275146077,1.001812963305153,,,,1.3466389087293886,1.18351674789499,1.0433076211422905,0.4162284006247731,0.8359098038841963,,,1.076522407975003,1.14262731967101,,,2.472944659949735,0.912482551765794,1.6145751795331378,,1.1140491944386095,,,0.981913390266706,0.2334249808232099,,,,1.353143427718808,1.606388425037393,0.6331026596036993,,,1.0222768025927549,5.045932118264416,1.1327497613350874
20160722,1.0775316990457875,1.0906786864871012,1.256825770289823,,1.1863460301052338,0.6372507462710629,0.157485849555535,,2.5443847027735567,1.6812305809794614,1.1367753789999642,,2.4074133414742374,1.0104915495798723,,,,,0.1353955311540997,0.9260412389731004,0.5875619049712858,1.7613930502819308,1.1563030709533757,,,,,1.1642793658731414,1.1626933086604403,1.08453233875472,1.812851905375576,1.092360085098977,,0.3635847556556237,,0.908867664933798,0.9484379545751712,,1.659237937216353,,1.226298217842786,1.0076127978713565,1.001502727912699,,,,1.341708647472466,1.1862016148280543,1.042645138224555,0.421316695801942,0.8380183147114958,,,1.0518362402160952,1.144236519514515,,,2.507415885846842,0.935084342190486,1.615126636123763,,1.114950513911159,,,0.9848067631710076,0.2318791506455541,,,,1.3591409848904916,1.6019583589595745,0.6290309983659143,,,1.0240157179572158,5.032087604739271,1.1344987287283097
20160725,1.0792428831234362,1.0907530010270954,1.2555470719232766,,1.1865902555103054,0.6358112310094525,0.163946885168724,,2.5450137059302858,1.673675196549267,1.1368824786706873,,2.4051112405010224,1.0097598357786586,,,,,0.1359675047543745,0.9280058987256232,0.5889203951995062,1.76069200777219,1.15482693999839,,,,,1.1655357127614552,1.1644163537938994,1.086019179218969,1.848456300979972,1.0921645168986636,,0.3635763697707451,,0.9101842747675384,0.9487643414481284,,1.654597108072576,,1.2267457637416457,1.0082281517425935,1.0011851212829843,,,,1.3366195016867128,1.188784559279206,1.0419783240714942,0.4260864671537824,0.8400231554816423,,,1.027724097180703,1.1459131324408445,,,2.542513130134161,0.9715620333464436,1.6156172548617105,,1.1155641827560268,,,0.987681874095212,0.2303208848098381,,,,1.3649957198073288,1.5970739532041782,0.6253625201050447,,,1.0256509380074903,5.015270224427897,1.1362200621276626
20160726,1.080841415353635,1.0908164786776755,1.2542310560931291,,1.1867642384183588,0.6343664008223173,0.1706460240074276,,2.5459128358056367,1.665899246637935,1.1367398065465533,,2.402884758379529,1.0088838077734854,,,,,0.1365400648758378,0.9304849215767568,0.5908289061569463,1.760569182561575,1.153215991516907,,,,,1.1664476624911295,1.1660055302721544,1.087317279474603,1.849378000418174,1.0920662420890088,,0.3635677177548254,,0.9114458219919844,0.948971116087234,,1.649355248194626,,1.2269747075651067,1.0087423890457736,1.0010012216706246,,,,1.331553279646827,1.1915766796787957,1.0413271384765668,0.430908966343762,0.841960782180788,,,1.003621316359438,1.1476369367869437,,,2.5805671575823146,1.0187949828810006,1.616132271837889,,1.116138705257541,,,0.9908268481201612,0.2287559065360776,,,,1.3708304132523417,1.5919254632759343,0.6220963252220834,,,1.027222438569375,4.998902028629986,1.1377915312095768
20160727,1.0823732098618233,1.0909593355398444,1.2527503000062965,,1.1872900570227811,0.6333999884358458,0.1776029869602745,,2.546224443745935,1.6580468306610523,1.1368259131960692,,2.400451997105907,1.0077804706372102,,,,,0.1371138359053585,0.9330352668669916,0.5929172428358002,1.760973881857729,1.1515063243539103,,,,,1.1677804498493625,1.168400150041387,1.088744608504579,1.8499979160226456,1.0912903202675366,,0.3635587820561134,,0.912595897042189,0.9490590414718432,,1.643976981414913,,1.226936182072749,1.009218281676047,1.0009113710307065,,,,1.326131117876417,1.194027812595714,1.040388487032338,0.4357743813730568,0.8436781735397009,,,0.9800100489733582,1.1491962122278598,,,2.618216556654988,1.0756318950420287,1.6174744330885438,,1.116708679880566,,,0.9936200696989562,0.2271875345464286,,,,1.376449732696475,1.58663207111428,0.6188247875994007,,,1.0287633917607113,4.982581057792845,1.138984337716052
20160728,1.08392714901565,1.0907771609557706,1.2511553931894064,,1.18759759184436,0.6327391909840558,0.1844535229826627,,2.5468457378911773,1.650336581118736,1.1367830788844195,,2.3983392958186984,1.0067637517579735,,,,,0.1377000589585015,0.935658962322834,0.5949856910021022,1.7614133633831892,1.1502041282524458,,,,,1.168948965730776,1.1706755259334385,1.09049006701716,1.8503214149874492,1.0902756620218332,,0.3635495429859334,,0.913733728884904,0.9494623754886724,,1.63938617813979,,1.2267841927324885,1.0096665194437668,1.0007579301016292,,,,1.3207268379636148,1.1964974786980538,1.0397041954055442,0.4407267120838603,0.8453439341286105,,,0.9556607826624128,1.1507214491090518,,,2.6562960069914388,1.1310538624437732,1.6190769576930857,,1.1173741571161186,,,0.996492611651892,0.225627020001729,,,,1.3820722150113258,1.5813571318627269,0.6155478897293843,,,1.0303781298784702,4.967213014639395,1.139496130677386
20160729,1.0855271427160598,1.0904824672802735,1.2494997042696976,,1.1876827158479644,0.6319846022692343,0.1915773875847189,,2.5477061756005805,1.6423199365162415,1.1365950828134073,,2.3958667125259723,1.0056404371937968,,,,,0.138335165925931,0.937910773788383,0.5971011850216541,1.761846730056388,1.148317249688558,,,,,1.169942599744085,1.173278269367474,1.0923718808648617,1.8503535005489469,1.089708280736071,,0.363539978977211,,0.9148431558014236,0.9497351700476072,,1.6347124141192475,,1.2265393285916952,1.0101677940930065,1.0006334166650943,,,,1.3153405080973444,1.198540507477103,1.039022376576745,0.4467373563493186,0.8471308923372849,,,0.9314647716891862,1.1521504629334367,,,2.699092842257243,1.182392836005956,1.620230174538542,,1.11787371153231,,,0.999510701084436,0.2240281731728699,,,,1.3874034516393297,1.5758444783830603,0.6122656140182247,,,1.031692377404517,4.953547968498629,1.139949171994615
20160801,1.086507604962937,1.0905213895009664,1.2477229854131855,,1.1876759441557871,0.6322244093051894,0.1989921940641711,,2.54857638950147,1.6343171786207416,1.1359797560995204,,2.393373854497296,1.0045703554370895,,,,,0.1389725882940125,0.9407848650718124,0.5989860967399516,1.7626461724678906,1.1465004246436004,,,,,1.1713640225491753,1.1762126239698285,1.094425296780758,1.850098831618556,1.089519289992645,,0.3635300666026026,,0.9159686464995996,0.9489013752781926,,1.6304508844980612,,1.2261777314359847,1.0107376387118536,1.000742322913594,,,,1.3099718725058909,1.200579897979407,1.038059286890005,0.4524333676971624,0.8489733747917622,,,0.9059667900566604,1.1533787242889622,,,2.739307888222655,1.2325223497056872,1.6211866834246236,,1.1181383323989416,,,1.0027125968230926,0.2223877968558353,,,,1.3925692048167255,1.5702950772809852,0.608976140334014,,,1.0329525740410197,4.939366045210876,1.1403426256578488
20160802,1.0874937035552663,1.0908179105893343,1.2458437935769964,,1.1881014824825862,0.6324475953984349,0.2067088801015385,,2.54950178849971,1.626005445059974,1.135350390773501,,2.390748033153701,1.003397921874232,,,,,0.1396008397390057,0.9436580500391551,0.6011989455651041,1.763500269577487,1.1446869093249696,,,,,1.1730086594485845,1.179624133569857,1.0966363768925462,1.8457162096673363,1.0892195233445623,,0.3635197798067338,,0.9171979254901212,0.948245389248565,,1.6266463159772535,,1.2257379352934414,1.011280372080841,1.0006956718663629,,,,1.304982023997379,1.2026365556205358,1.0370983941292589,0.4581569199401966,0.8507032114315422,,,0.8811992290450464,1.1545448820698765,,,2.778933647966365,1.287539391208834,1.6221649382584258,,1.1180540926029852,,,1.0060579457381993,0.2206820042814506,,,,1.3970730033996532,1.5647082229479856,0.6060899391245583,,,1.0340780743405584,4.9251467845576204,1.140510852749699
20160803,1.0883578624670682,1.0912796211938094,1.2440869841555875,,1.188680151213351,0.6326446995933976,0.2147419670482993,,2.5502514911233223,1.6176154689638684,1.1348290063798303,,2.3871180683798383,1.0022920136396811,,,,,0.1402344526414461,0.9464486229830203,0.6034671004928212,1.7644184902317686,1.1430278914571084,,,,,1.1744514873456382,1.1831556925076492,1.0986569715914107,1.84115308646301,1.0888449902974484,,0.3635090901073281,,0.9183048132925812,0.9474817926751316,,1.6229946270057989,,1.2253422346373584,1.0118600415056715,1.0006044231507296,,,,1.2998113166583107,1.2047711428348742,1.036220771697598,0.4649092389204676,0.8525569783242043,,,0.8569412950855122,1.155669364016502,,,2.8172656665096487,1.3571555315100683,1.6230906995578993,,1.1177048768985829,,,1.0090440108922607,0.2188689552477164,,,,1.4018466488002743,1.5591662121761325,0.60319578256447,,,1.0351822533558124,4.909280956664251,1.1408034285825228
20160804,1.0891998147858024,1.091195800528286,1.2424289891339062,,1.1892043638619585,0.6328296257270664,0.2226710160208261,,2.5505176332588477,1.6091184903274764,1.1343539296707794,,2.383660542930533,1.00142158537026,,,,,0.1411083103989575,0.949260324292619,0.6060571668539987,1.765128782430358,1.1406869161133466,,,,,1.176173675072017,1.1864642141316677,1.1005126003142869,1.836409453472624,1.0886467123596613,,0.3634979666368053,,0.9194720011259688,0.9472951321829618,,1.6191208232958183,,1.2250067221598837,1.0125394684486853,1.0002972543731914,,,,1.2950157940115836,1.2070304955040576,1.035466020631225,0.4726030360625456,0.8548762543006102,,,0.8333275916366293,1.1567102816143098,,,2.853994228698888,1.4418892967302634,1.624055976860911,,1.1178790611693712,,,1.0118097342770147,0.217034369229229,,,,1.4072676363841208,1.553699939536061,0.6002936266772395,,,1.0362065195525214,4.892120459837345,1.1413914554782691
20160805,1.089946235048583,1.0909783020405233,1.2407323729675206,,1.1893583780451868,0.633071838523703,0.2310284995781215,,2.550906456015794,1.6008938055217377,1.1338422689833187,,2.379651390803446,1.0005430010696807,,,,,0.1419861243041568,0.9521271381524,0.6090328145946012,1.7659532977765573,1.1386013112181244,,,,,1.1780892684392144,1.1896771693129269,1.1024368464393195,1.8314852110483812,1.088645135365602,,0.3634863759279175,,0.9206687717062366,0.9471329849701424,,1.6157156739399776,,1.2248009394746335,1.0131632393103254,1.0001362886069212,,,,1.2902246252395342,1.2094477291213537,1.034826744802966,0.4815588476468407,0.8572235260201299,,,0.8109814775126601,1.1576438232964994,,,2.886045815203756,1.5208403764912657,1.6247638128931208,,1.118086696441646,,,1.014782305266993,0.2151395904193275,,,,1.4127078507827948,1.5481889812486067,0.5973834271206986,,,1.0371483738154756,4.874346823606907,1.1421607085524237
20160808,1.090666540913825,1.0913419370635895,1.2391370377376938,,1.189758142289732,0.6333300222420951,0.2393430343683615,,2.5511821982799927,1.5929476631344797,1.1333384269671087,,2.3769584175888894,0.9998525096056946,,,,,0.1428773387397966,0.9550449430827762,0.611298846519669,1.766975285973958,1.136120481751472,,,,,1.180241518578793,1.193091026649777,1.1048941303623476,1.8263801690315744,1.0885985469249186,,0.3634743372114052,,0.9217747273103916,0.9471969760219104,,1.6124664265954334,,1.2246565127973528,1.0138183493234938,0.9998745681411076,,,,1.2854349559138507,1.2120851377223578,1.0345336755145875,0.4905934375465675,0.8595545055718599,,,0.7975845704713599,1.1585785003555416,,,2.916646931589779,1.590603683500873,1.6259753012690903,,1.1179716916138591,,,1.0174187412247468,0.2132355349736244,,,,1.4187086847892525,1.542689140471467,0.5944651391829553,,,1.0380641282054195,4.853402840099519,1.143195718875371
20160809,1.091165103248158,1.0916006889426524,1.2375885783520837,,1.190147567421708,0.6339643601907133,0.2480935011592483,,2.5518426384710784,1.5849506349722653,1.1327546633027283,,2.374888381577017,0.9993042670388356,,,,,0.1437828176117014,0.958641349587246,0.6135424186971026,1.7678266385535488,1.1337283726807696,,,,,1.182149588080016,1.1963491132470871,1.107217384739139,1.8210940471990529,1.0884375538895072,,0.3634618853585695,,0.9229802407849352,0.9475283413154733,,1.6088434651169996,,1.2245047177946478,1.0145387481879615,0.9994570309351936,,,,1.2806468699161917,1.2145019331294085,1.0341256500965974,0.4996639481364061,0.8618525878036949,,,0.7844682826024338,1.1595447894946065,,,2.944315005485008,1.6544307619207663,1.6273084102711326,,1.1178058893913454,,,1.020312897262245,0.2113736768269584,,,,1.4252644215259371,1.537109857434153,0.591538717778273,,,1.0390023977897216,4.833165575579866,1.1440374260782784
20160810,1.0914029186127374,1.0922565308176722,1.2362227300629074,,1.1906076135583228,0.6350952006324189,0.2577408430042268,,2.552115047405745,1.577435452010857,1.1323088398052434,,2.3727803616271403,0.9988117290333474,,,,,0.1446920351142524,0.9618145092996234,0.6155599262354724,1.7687334993932269,1.1310510992980507,,,,,1.1846340458404356,1.199601327438823,1.1099361780020571,1.821981471134144,1.0883454905989896,,0.3634490685702858,,0.9242496166951208,0.9477819164636404,,1.6055024456685891,,1.2243861648740917,1.0151508871645,0.998957225678591,,,,1.275854530204462,1.216910225335725,1.03359726921438,0.5087849178123727,0.8644474849686907,,,0.7717038694399352,1.1603540867877593,,,2.9701893479050265,1.7088152742377316,1.6289621974622557,,1.1173106339072203,,,1.0232788944311133,0.2094334861786739,,,,1.4315026908935526,1.5314160110165622,0.5886041174428901,,,1.039993528434522,4.813478154553067,1.1455021032309711
20160811,1.091428567521667,1.092878678354509,1.2350551379600352,,1.1910599976709433,0.636515773277051,0.2673374568049849,,2.552744534464782,1.5701512534699238,1.131850205370548,,2.3707730252696564,0.9982535094979286,,,,,0.1455920456523763,0.964977548104619,0.6175667363359719,1.7695493847605497,1.1283984881789315,,,,,1.1866285924172266,1.202802104218924,1.1125799318870786,1.822684077163781,1.0883520537808535,,0.3634358634149932,,0.9254370552106876,0.9480684459280924,,1.6019191578007972,,1.2242003813973383,1.0155873858242257,0.9987890915940284,,,,1.2710579889774958,1.2192644172161624,1.033280654698655,0.5179864181401307,0.8668407713292214,,,0.7594367075382671,1.1611690188364805,,,2.9938936019187765,1.7593846346613404,1.6308605928623086,,1.117022888807717,,,1.026477486690935,0.2073593615630915,,,,1.4374674263139762,1.5255061365532112,0.5856579894967623,,,1.0410494515585311,4.789567927970905,1.1469451008513452
20160812,1.0915312093156062,1.093393952002693,1.2337831460146729,,1.191314529045724,0.6385086187035095,0.2763770490920994,,2.5531432360694164,1.5629766145602746,1.13093559350608,,2.3686868446735274,0.9976631384820736,,,,,0.1464647621313271,0.9676954222761458,0.6195602688251317,1.770109787202742,1.1258932348016577,,,,,1.1888058199947535,1.20628348790174,1.1154944714400812,1.8231991870538908,1.0882634085805936,,0.3634086035741906,,0.9267505205231932,0.9486016699444436,,1.5985328193091468,,1.2242326325614288,1.0163275092441564,0.9987200987976568,,,,1.2662573001177482,1.2215587579236844,1.033039194858234,0.5268134584709177,0.8691508587357163,,,0.7471965513673191,1.1621429381080468,,,3.016343886904252,1.804245650406018,1.6329492469465146,,1.116847939668469,,,1.0298420438055544,0.2051602729237346,,,,1.443058441276848,1.5195468781137254,0.5827019084156811,,,1.0419853423825844,4.7662803802199445,1.1480926661419657
20160815,1.0915884844543728,1.0937010228448862,1.2324452315621728,,1.1913169937919466,0.6409398375547323,0.2853554044765803,,2.5524129583513164,1.556081461679233,1.130012719828919,,2.366803885505779,0.997125755959937,,,,,0.1473557631924883,0.9703050841808416,0.6216197192316865,1.7698720663354346,1.1232698652810216,,,,,1.1910313995935689,1.2093113831526414,1.1185035480117684,1.823523862378566,1.0881547682662824,,0.3633804255643095,,0.928090031801526,0.9495062278272908,,1.5947929840260957,,1.224079118541587,1.0170782690403195,0.9984117034698295,,,,1.261452519241254,1.2238040587890366,1.0327065884811129,0.5359140921260757,0.87121106044537,,,0.7356308284600727,1.163114635253587,,,3.037805040067899,1.8458678987753,1.63460753061301,,1.116456080331609,,,1.033603470249717,0.2028183647398124,,,,1.4484762482187763,1.5134333643754132,0.579735806720766,,,1.0429687487383454,4.743507445460555,1.1488925736242157
