index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20170406,0.5088152341207176,0.036145833774863,0.1725701170925042,,0.2036302806007809,-1.5150485536089402,,,0.3438931993412802,-0.0515412410525391,-0.9649690233449796,,-0.0172570914527334,0.3676091873062321,,,,,,0.0414829904374602,0.7901306538519148,0.1336327652809947,0.3629808877333606,-0.5966855027220404,-0.2841081066263332,-0.1575728764166566,,0.074748977878501,0.3948093888591278,0.1025568994235937,,-0.2272805859979096,,,,-0.8562277643609861,0.50013831500532,,-0.074434135551371,,0.6334416992938443,-0.0871079762525913,0.3439005361396655,,,,,-0.1580969937567146,0.1971691796068567,,0.0852439724673163,,,,0.5635478261007029,,,,,-0.0898721923993053,,-0.1141746917590281,,-0.1955820990776277,0.9178636081303854,,-0.293707792409898,,,0.0555456736500485,0.4050033462218267,,,,0.3557504549207017,0.1985459492270567,0.1139378020849945
20170407,0.5471765947277739,0.0495530576457346,0.163003553639081,,0.1913207775572157,-1.5157574687195838,,,0.3287429395753509,-0.06564509318483,-0.9272420154602544,,-0.0231122697776397,0.3505006042369527,,,,,,0.0261989180112237,0.771344146542818,0.1192868311246161,0.3468250357404428,-0.6030142848987529,-0.2910958181132417,-0.170979825225214,,0.0640177901432767,0.3610952133702477,0.0875806209596481,,-0.2410749608219636,,,,-0.7731027279567234,0.4837524242307582,,-0.0759767832153011,,0.6050126105184361,-0.0948591218419109,0.3360445127659154,,,,,-0.1711058326863236,0.1803014504512421,,0.1627595835509593,,,,0.5621007431646801,,,,,-0.1056163869058122,,-0.1197844364910335,,-0.2048476469666568,0.919264614391265,,-0.3108321234208557,,,0.0492075568044137,0.4045167876283783,,,,0.3154524826199555,0.2035279533494487,0.1047064367684524
20170410,0.5749022325285934,0.0670394814937382,0.1515063059120646,,0.182229919079691,-1.5329534073491524,,,0.3147665958565074,-0.0800820754915326,-0.912479187746398,,-0.0278040449678146,0.3330369495739106,,,,,,0.0114298670111124,0.7531422849458743,0.1051258710912812,0.3308281782789083,-0.6103954989079333,-0.2997366055145826,-0.1853655531591452,,0.0519132469301118,0.2975880337934317,0.0717822465413276,,-0.2497795390088523,,,,-0.7018018543512853,0.4686501050032464,,-0.0823308300588544,,0.5844785013216982,-0.0982731308110865,0.3269602292643544,,,,,-0.1817770050608042,0.1635223086701677,,0.2308219267356553,,,,0.5616454561808373,,,,,-0.1222844675298674,,-0.1287416551116765,,-0.2124286127461562,0.9232791671895356,,-0.3273149806628832,,,0.0431332741407625,0.4003158469856996,,,,0.2830183269394296,0.2076124336007567,0.0913713217131682
20170411,0.5974204695815287,0.0859221313193086,0.1389398857098096,,0.1780581356044217,-1.545236067037988,,,0.3051118343878263,-0.0964141820576386,-0.9062558751450458,,-0.0251935484083299,0.3158828985404742,,,,,,-0.0028325713518108,0.7350933779190786,0.0916075821891587,0.3146525624989174,-0.6141474017097531,-0.308230047113877,-0.2000920797277947,,0.0378448645604282,0.2271436643240563,0.0553599827439791,,-0.2601707338658711,,,,-0.6283660966547387,0.455502229717333,,-0.0897052715466688,,0.5669767781875015,-0.1013403893002229,0.318534077247589,,,,,-0.1923813515099222,0.1467222444304136,,0.293567694140693,,,,0.5616874438221805,,,,,-0.1383186808317717,,-0.1397633887177371,,-0.2216752539762506,0.933728249273253,,-0.3382091612809789,,,0.0367121101503839,0.392519721099374,,,,0.259553754943655,0.2024548609849876,0.0788231695039861
20170412,0.6269990516322289,0.1016751018274303,0.1264921120323425,,0.1730099823343073,-1.5509124141361974,,,0.2953221647146611,-0.1121918585632495,-0.8767417769882456,,-0.0240593437545938,0.2991955488373013,,,,,,-0.0164962592084192,0.7178537348119124,0.0806544570981806,0.2999708129113089,-0.621512892089094,-0.3180096605186067,-0.2152626470471853,,0.022554414978884,0.1681290507573761,0.0399219928140557,,-0.2688438056563598,,,,-0.5471266288071944,0.4425980657604408,,-0.0898782993233249,,0.5336210187457748,-0.1033011398259387,0.3106616253609726,,,,,-0.2018306782636873,0.1307936153752284,,0.3648819769417775,,,,0.5627446857458246,,,,,-0.1539757953385845,,-0.151260102386995,,-0.2290012837246405,0.937560841143294,,-0.3528183954889733,,,0.0314681865673924,0.3864952244698328,,,,0.2195066633883901,0.202080660614486,0.0662205707306043
20170413,0.6450716619131361,0.1196374376556665,0.1148716053410489,,0.1671688688956226,-1.5626852357763843,,,0.2853790333397373,-0.1287301486674928,-0.8733096324580217,,-0.0167611228959205,0.2823460340350544,,,,,,-0.0316331650297173,0.6998533880300646,0.0688729254967268,0.2850102950044699,-0.6261312930065369,-0.3267358232470767,-0.2306708881396829,,0.006483899552743,0.1033798695800629,0.0241352594880757,,-0.2767058832657955,,,,-0.4856584409033692,0.4296604921310776,,-0.0915014366901809,,0.5106226786190324,-0.1060325299679981,0.301717354967804,,,,,-0.2109574346853148,0.1150081800362934,,0.4183357330888658,,,,0.5639211374988515,,,,,-0.1700353245894153,,-0.1643166673595454,,-0.2373892882176831,0.940692892348526,,-0.3687220905552761,,,0.0288259399428187,0.3784576225321875,,,,0.1931905969147372,0.1964655651514043,0.0524971509930428
20170414,0.6625781894178652,0.1125482725137092,0.102971176063544,,0.1551520369731464,-1.5706397740665674,,,0.2829606968493814,-0.145015829049597,-0.8828828360030346,,-0.0097269329396506,0.2658965127527008,,,,,,-0.0469156112521161,0.6814501305389027,0.0574165776622945,0.2698678482817359,-0.6367439370315763,-0.3388936942780682,-0.2472186106867256,,-0.0098995393542011,0.0424133444742896,0.0092508682027106,,-0.2793322855648513,,,,-0.4105292387756229,0.4196263498566866,,-0.0915490267531355,,0.4906951358456744,-0.1056376736874432,0.2942688368804721,,,,,-0.2164480907795115,0.1004241020888659,,0.4703018340072081,,,,0.5665077539506462,,,,,-0.1858330905042406,,-0.1769492536600982,,-0.2421048941597486,0.9443773163183536,,-0.3825415876807828,,,0.0284117571589634,0.3710315797213175,,,,0.1689013650602291,0.1902956118276529,0.0387825074176237
20170417,0.6633311629380259,0.1029080012381341,0.0936104353854367,,0.1421035783951288,-1.5794815003360685,,,0.281176682251247,-0.1572472617710238,-0.9011703837548544,,0.00124826170243,0.249243060660591,,,,,,-0.0617966029368924,0.663198510719265,0.0481754559189192,0.2560341780446828,-0.6461797223380964,-0.3493252406436584,-0.2626658786309513,,-0.026271915741964,-0.0027059293142444,-0.0064701215667566,,-0.2808162638866064,,,,-0.3644052613428516,0.4096312157795244,,-0.0926812354615035,,0.4753865363563362,-0.103547924603665,0.2853586914459277,,,,,-0.2189246959082275,0.0882466296986928,,0.4883501496329548,,,,0.5711288633288427,,,,,-0.2024086802268591,,-0.1915499358265746,,-0.2446522638719624,0.9528115454732462,,-0.3893881891598205,,,0.0271638979103944,0.3614049447505423,,,,0.1515070376853105,0.1821224350688212,0.0244251167530169
20170418,0.6586840060092226,0.0936605600829694,0.0816680373891298,,0.1263881917287354,-1.5976412999370475,,,0.286708291171045,-0.1617805995105719,-0.9217585140797752,,0.0074452337950286,0.2339785805260801,,,,,,-0.0760817499207542,0.6457712354118431,0.043347577990321,0.2450358675270742,-0.6561517150436408,-0.3605658771964163,-0.2792751844176647,,-0.0430104701755465,-0.0928051351911423,-0.0212401374350767,,-0.2860865655100187,,,,-0.3503150750847444,0.4012829000957413,,-0.094053350512142,,0.4619211003946195,-0.0980785293428149,0.2779645834026664,,,,,-0.2252441176645732,0.0816183947715446,,0.4902713917361822,,,,0.5779301320540057,,,,,-0.2186079496565801,,-0.2057573222586593,,-0.2477295863967631,0.9716471512268302,,-0.3958240771506812,,,0.0247767634776461,0.3472030082001739,,,,0.1328866265572329,0.1722053244759249,0.0102112027238432
20170419,0.656170265296652,0.0869252915006418,0.0664502899114654,,0.1141474172274534,-1.6163938432585518,,,0.2855301949383426,-0.1714753862003288,-0.943608468260142,,0.0209901398533985,0.2186148866720201,,,,,,-0.0921931973127224,0.6277498725236859,0.035631644551211,0.2328294626102086,-0.6700589686777747,-0.3744648073394744,-0.2964153364498624,,-0.0596355112101063,-0.1768616402317473,-0.0354004992011175,,-0.2904860029978366,,,,-0.2964494466296518,0.3910069058834567,,-0.0936085216256919,,0.4383629909245676,-0.0952007067056995,0.2720524421028619,,,,,-0.230500405446476,0.0710376666689344,,0.5321552547472846,,,,0.5822402959140487,,,,,-0.2343459045388961,,-0.2177122641093976,,-0.2514903404197025,0.982099338440566,,-0.4049680926578145,,,0.0239172754883817,0.3304470755503325,,,,0.094951759739487,0.1630777579732121,-0.0018453382096653
20170420,0.6541775172086821,0.0807594973589535,0.0522996211871731,,0.1064859344851658,-1.6311395864170624,,,0.285802826648908,-0.1834885279507515,-0.9656200350625092,,0.0319629961863796,0.203860680044748,,,,,,-0.1089339793856995,0.6098770230673011,0.0273014108242436,0.2197884985973391,-0.6828132586395554,-0.3866884537444991,-0.3132375535467352,,-0.0762741151064319,-0.239097724453409,-0.0505427398694401,,-0.2954424942779319,,,,-0.2190825719341644,0.3815404169055733,,-0.0937268599967855,,0.4202637823589981,-0.093154375627612,0.2649535926789884,,,,,-0.2380652993530587,0.060472657682872,,0.5785221745611907,,,,0.5865007668333996,,,,,-0.2497681497142851,,-0.2300161272634592,,-0.2552945788584047,1.0023806922672622,,-0.4074977558531691,,,0.0209009885826899,0.3162538375595178,,,,0.0647879632993132,0.1551667361892297,-0.0156476275411827
20170421,0.6517860183029431,0.0781336391058579,0.0378820821331113,,0.1009728134011558,-1.6489328244384809,,,0.2869581374022463,-0.1939704320929992,-0.9884442746327222,,0.0407988895064185,0.188053256162638,,,,,,-0.1247176482891474,0.5921073509058046,0.0161523916916786,0.2049470064117192,-0.6985076603784176,-0.3996529430770477,-0.3301555033413287,,-0.0926964654704148,-0.2880700363896403,-0.0663404251322298,,-0.2987411063622025,,,,-0.1585161410883744,0.3726063706736369,,-0.0927794988442804,,0.4040968184790005,-0.0920477729033081,0.2587689697651987,,,,,-0.2455965380477738,0.0473289729151802,,0.606405516008381,,,,0.5905416315691345,,,,,-0.2637166079333485,,-0.2426556553007109,,-0.256422308493936,1.0207242902074425,,-0.4115800243165615,,,0.0175477726434861,0.3019143825847289,,,,0.038927157629251,0.1474731900446854,-0.0279038623531518
20170424,0.6487485588198192,0.0738760889745365,0.0232225539638076,,0.0904432543320603,-1.6563132285440396,,,0.289769800232665,-0.2070699071311153,-1.010947522390064,,0.0510677008309094,0.1723646752658272,,,,,,-0.1382170112659305,0.5744479053286523,0.0045876277418181,0.1902386106402221,-0.7145800692973008,-0.4137230989181102,-0.3468580368933739,,-0.1095267131813199,-0.333197604852437,-0.0810502706380973,,-0.301029835062315,,,,-0.0993259509091342,0.3648336230866738,,-0.0920510645365663,,0.3944636231296393,-0.0925678972644802,0.2529908469488937,,,,,-0.2521555230763113,0.0331247383246756,,0.6286235561625189,,,,0.5941980742799302,,,,,-0.2760863746600873,,-0.2520536668822586,,-0.2561732679327672,1.039434633211634,,-0.4095749606270091,,,0.0145849523401637,0.2866971761540079,,,,0.0236505571499011,0.13731506483513,-0.0402492202527369
20170425,0.6475375607900469,0.0690535528250965,0.0090152737840192,,0.0787395967911412,-1.645513356043493,,,0.2890900538192558,-0.2203583673531248,-1.0253191361921632,,0.0643381915585226,0.1563178425432106,,,,,,-0.1521391231962112,0.556893264661447,-0.0071692378372238,0.1759611423259,-0.7295539058359082,-0.4268563951789638,-0.3630459611926234,,-0.1263718509750037,-0.356049331431267,-0.0954062980456849,,-0.3027320287848852,,,,-0.0314563296749585,0.357116052454665,,-0.0913675458066122,,0.3808524394683679,-0.0932742638901612,0.24758020582639,,,,,-0.2565571711709565,0.0195110736683063,,0.6718323648674627,,,,0.5970032132047189,,,,,-0.2873799471723961,,-0.2558131168510118,,-0.2566304255610782,1.0501736659757464,,-0.4143446520722609,,,0.0128119086448331,0.2697687058604552,,,,-0.0015381688180229,0.1254568856536982,-0.0523727732712068
20170426,0.6472280749959873,0.0668694137304689,-0.0055007447840656,,0.0671602045141286,-1.6337561850044098,,,0.2908873095340004,-0.2344918374757073,-1.0447048038885516,,0.0778431745838091,0.1403023849128424,,,,,,-0.1671163836619679,0.5397496692340578,-0.0190154225924229,0.1620490122867826,-0.7447572882300421,-0.4400617710947082,-0.3792724670445965,,-0.1430827560051008,-0.3677697668796815,-0.1097332903436676,,-0.3051479699150787,,,,0.061255853936458,0.3489276847056068,,-0.0913408698617466,,0.3658566550309992,-0.0948867996447513,0.2410842048141736,,,,,-0.2628316332573754,0.00668094492563,,0.7326705638081183,,,,0.6003021565859481,,,,,-0.2998076843979046,,-0.258003377571245,,-0.2577380387302701,1.0594458822190225,,-0.4178861725482276,,,0.0104785145909251,0.2527110772100237,,,,-0.0235508329881705,0.1129904279414131,-0.0665013898745165
20170427,0.644119929306161,0.0647894895970492,-0.0199423734973171,,0.0592831531777278,-1.617445726268543,,,0.285497651915716,-0.2438953887464216,-1.0670714311071594,,0.0936408865259672,0.1244380134046655,,,,,,-0.1761420595131283,0.5225925400786431,-0.0331453253328594,0.1471546312229811,-0.7648203171399228,-0.4556551001827843,-0.3964733277101637,,-0.1599629725001758,-0.3837551494027382,-0.1251160335030842,,-0.3061257032699341,,,,0.0964126308399311,0.339040773640514,,-0.0899558785550822,,0.355804988694592,-0.0979922036226526,0.2340949283041579,,,,,-0.2688206043444798,-0.0087951665816068,,0.754837197247055,,,,0.604674714483418,,,,,-0.3150296544594744,,-0.2622256017525822,,-0.2587807033953647,1.066865785658102,,-0.4250135075647168,,,0.0069950193942363,0.2376936987780692,,,,-0.0404872758200116,0.1032490122446971,-0.0807669458496189
20170428,0.6431897038924934,0.0620577087581648,-0.0364856454163912,,0.0478024958018114,-1.5850122406443024,,,0.2761830712530645,-0.2551054718951972,-1.0856001988958188,,0.1102779530472979,0.1081012742871677,,,,,,-0.1852851073653091,0.5055334574280635,-0.0487691351071513,0.1313072587593819,-0.7847812477586932,-0.4715166950558085,-0.4138165047291166,,-0.1767891916715835,-0.393947363559313,-0.1408427121069033,,-0.3096436459061642,,,,0.1614649852233979,0.329031333373165,,-0.0902886148243677,,0.3444568369679274,-0.1011982367281406,0.2268361919258739,,,,,-0.2750234083013993,-0.0244521830883385,,0.7974346250796671,,,,0.607376315732233,,,,,-0.3308386635035671,,-0.2690188545586749,,-0.2581976071434782,1.0722598377429378,,-0.4307457222950905,,,0.0036193026084041,0.2288193615035664,,,,-0.058674635940719,0.0931170897257233,-0.0929644237769797
20170502,0.6449071862456403,0.0616440768798943,-0.0530083097063567,,0.0392233374364728,-1.5708262295141135,,,0.2675197560322306,-0.2681571416886592,-1.1050301620948222,,0.1241212065503117,0.0913986924789884,,,,,,-0.1927748622115437,0.488844331212852,-0.0642059382834955,0.1152272349725282,-0.8054521922289838,-0.4881594469468711,-0.4313515270626478,,-0.1936491458328671,-0.4023087413229499,-0.156553217824521,,-0.3111784898429243,,,,0.2289670374506747,0.318788693286556,,-0.091341982903916,,0.3399263764362034,-0.1059855085640811,0.2190424745815405,,,,,-0.2807732151181316,-0.0402510534070757,,0.820342189643741,,,,0.6071986245857638,,,,,-0.3479711935424036,,-0.279282689211561,,-0.2569197275642633,1.077085284921489,,-0.4358216024034986,,,0.0018903342099084,0.219627393779512,,,,-0.066487014017442,0.0846515206336261,-0.1050559312552081
20170503,0.6556283388878724,0.0616881950525063,-0.0691309647103311,,0.0317504159615547,-1.546775200526624,,,0.2561332276749693,-0.2823010061545854,-1.1181538002645692,,0.1355800405703895,0.0748795568491721,,,,,,-0.1969948555070569,0.4710132648675136,-0.0793352391981132,0.0995210241195089,-0.8222493678008661,-0.5002680541158184,-0.4448487705978269,,-0.2104454829094094,-0.4130106350258943,-0.1710869910334858,,-0.3097739966404118,,,,0.3705041014079863,0.3092242611714489,,-0.088804374482771,,0.3355820378169012,-0.1112827994619087,0.2131026625779752,,,,,-0.2843375657708488,-0.0560361816954719,,0.8730650246674743,,,,0.6071142752446191,,,,,-0.3637278921231164,,-0.2858602492767672,,-0.2550513790801653,1.0787847041370218,,-0.4392186040163607,,,0.0008992569491666,0.2104578155166776,,,,-0.0769669388791483,0.0774985175164537,-0.1164910023841938
20170504,0.6651334003015056,0.061127767958624,-0.0829355150166634,,0.0289139595893003,-1.5123859516465978,,,0.2482519155830222,-0.2966732660569046,-1.1221488119147385,,0.1444897666550417,0.0607384026096117,,,,,,-0.1972298503456564,0.4531153862135231,-0.0881626185554277,0.0877738369332157,-0.8269743380782416,-0.5051306173458148,-0.4529488152339603,,-0.2260879197993358,-0.4204018573354605,-0.1825108545612502,,-0.303698025165012,,,,0.4753168744954826,0.3036394686637721,,-0.0814400011559517,,0.3315404034501881,-0.1143494334756555,0.2082359586773119,,,,,-0.2822790341808173,-0.0715170250541834,,0.910631669261178,,,,0.6074711957072965,,,,,-0.3784414171752486,,-0.293165497724201,,-0.2500269521404063,1.070795805282187,,-0.43911260232146,,,0.0039146107877676,0.2019875526282228,,,,-0.0854324797911855,0.0718649206480851,-0.12583472964032
20170505,0.6784263172324052,0.0634430941863457,-0.0947117068626046,,0.0258443976897275,-1.4618892945011626,,,0.2461598943500048,-0.3113006875148609,-1.1268632939244816,,0.1544153958370892,0.0468403560030043,,,,,,-0.1980005451572087,0.4354886240227423,-0.0966957780923045,0.0785410863117801,-0.8295570570834038,-0.511340545643756,-0.4612901072418447,,-0.2416022951888156,-0.4278337859524991,-0.1934047101415403,,-0.2995822721133204,,,,0.6060286317136224,0.299498253527321,,-0.0769284393034039,,0.3242496965848472,-0.1175388869477547,0.2033386026381169,,,,,-0.2800445423236953,-0.0865008433991559,,0.9781308639810292,,,,0.6078179319248985,,,,,-0.3908282508391976,,-0.2992680139696552,,-0.2441498333252531,1.047719563809148,,-0.4387298688851864,,,0.0068645396045635,0.1942649905636144,,,,-0.0966386460292932,0.0639569052308519,-0.1344283563539085
20170508,0.6785522315435071,0.0638822232258065,-0.108530670083271,,0.0233769521678543,-1.4665241803314275,,,0.2443668597502769,-0.319375207875214,-1.130619571728856,,0.1695168609651624,0.0335470376670079,,,,,,-0.2027581263186452,0.4179576787779308,-0.1061764106837941,0.0689080704141864,-0.8278246372894376,-0.5190945532699549,-0.4704166133442461,,-0.257185301849747,-0.4683573762099404,-0.2051213613176745,,-0.2956945184261146,,,,0.6517306843459503,0.2947816585807695,,-0.0713702022259477,,0.3254551030892796,-0.1240339899908597,0.1978941832688394,,,,,-0.2794487341872623,-0.1019016136228068,,0.9943903701297868,,,,0.608091204192243,,,,,-0.4030651003621198,,-0.3033576826845965,,-0.2396731097583571,1.0312453570591336,,-0.4403944465877195,,,0.0089745484799373,0.1869611207850211,,,,-0.0938911165950872,0.0569757414283384,-0.1446309245764148
20170509,0.6791651268527006,0.0628647454673525,-0.1230953835800528,,0.0207771616191154,-1.4643533130086044,,,0.2434106014385859,-0.3293184637684952,-1.1407691736142511,,0.1848478466539675,0.0198608097980483,,,,,,-0.2087554636169409,0.4005182280107144,-0.1129649856734952,0.0603123849320724,-0.8270339370509474,-0.5279623276591361,-0.4800745591197793,,-0.273075472610005,-0.5108264860809352,-0.2170093700315778,,-0.292319828095534,,,,0.6716771143053736,0.2900508701184629,,-0.067138526638071,,0.3249974884071468,-0.1330402320668867,0.1926107717473408,,,,,-0.2794152835834284,-0.1153953675277986,,1.0028106858029198,,,,0.6083128022278699,,,,,-0.4178657467673362,,-0.3104730790136863,,-0.2336270972055711,1.013877247059328,,-0.4423700612750805,,,0.0087725930710198,0.1789596978824756,,,,-0.0931625412282928,0.0496547341040544,-0.15723592320723
20170510,0.6849676904484318,0.0625005885820966,-0.1365341091935625,,0.0202329238167254,-1.4619248505701152,,,0.2410282569032877,-0.340030272301185,-1.138861372000543,,0.1974370357025427,0.0069689615895357,,,,,,-0.211697348049334,0.3831605918628659,-0.1189902497689465,0.0519276163521699,-0.8194237921422883,-0.5362697649197957,-0.4886949084892086,,-0.2885009776192566,-0.5454186937415995,-0.228922715078584,,-0.2853673943732854,,,,0.7077098884105124,0.2864858854350781,,-0.0554114531097072,,0.3192812795215956,-0.1409843236434667,0.1874887729548294,,,,,-0.2772248277663039,-0.1269200327246402,,1.0357235450315332,,,,0.6075880267472188,,,,,-0.42814299900788,,-0.3140105812288263,,-0.2328259470344984,0.9918548981203572,,-0.4593925226371734,,,0.0115710642131608,0.1710089884936736,,,,-0.0991324787347869,0.0470533474734304,-0.1686650052792672
20170511,0.68674601736535,0.0616054326503852,-0.1514957259051826,,0.0210796221865596,-1.3587674684204265,,,0.2401261412243933,-0.3512006123685208,-1.135503159014077,,0.2077657166758861,-0.0068626893776079,,,,,,-0.2201094667766996,0.3658700364811536,-0.1269011320804887,0.0442446474951777,-0.8183270092328169,-0.5458630278223037,-0.497539272826963,,-0.3038179486127144,-0.5695897188771678,-0.239804780271867,,-0.2666456874506167,,,,0.7408227573679411,0.2822205520958358,,-0.0454658934551777,,0.3165488400606373,-0.1525912864626531,0.1817561256330396,,,,,-0.2721987933486037,-0.1392648337129695,,1.0546344006048087,,,,0.6075305628078196,,,,,-0.4392694085030411,,-0.3186266131176856,,-0.229099229457426,0.976229204104205,,-0.4663636909776666,,,0.0135411667544524,0.1641149336846703,,,,-0.101356484067449,0.043850583679573,-0.1807108393614918
20170512,0.685794648192815,0.0620557853704143,-0.1678103358076168,,0.0196150483743171,-1.2176090476328827,,,0.2419411738721389,-0.3605619069063717,-1.1384514428006662,,0.2216603986722389,-0.0205137975739629,,,,,,-0.2285518076652105,0.3484443381561083,-0.1336945651577134,0.0367424448947167,-0.8159437449600074,-0.5546904631364643,-0.5035549183543668,,-0.3196929682474065,-0.5926282672921515,-0.2510238200395892,,-0.2503547834520164,,,,0.7681261459688384,0.279052201433348,,-0.0376724340485387,,0.3141336876654543,-0.164862292140693,0.1772797178413176,,,,,-0.2659378427951981,-0.1532243686874259,,1.061535997010263,,,,0.6072270596600439,,,,,-0.4505985227286238,,-0.3212587860746848,,-0.2268974552266106,0.962118130491998,,-0.4864400222287262,,,0.017348124112407,0.1555371471061251,,,,-0.1021927457041281,0.0347024038224091,-0.1929163513653213
20170515,0.6844387638330048,0.0645369770114996,-0.1832941455625258,,0.0168384248245973,-1.16805284244017,,,0.2392963367249044,-0.3711961126340777,-1.1456425388820572,,0.2349724555122896,-0.034091370556158,,,,,,-0.2301893976409635,0.3313164957619601,-0.1403007204541874,0.0297967447228097,-0.7979569308797256,-0.5593537187031155,-0.5066322632464009,,-0.3350544561425144,-0.6238582664431811,-0.2621401523688412,,-0.2343326372165025,,,,0.7861162157930951,0.2747815962055376,,-0.0256625838737683,,0.3124134136144001,-0.1752883386580244,0.173734974305877,,,,,-0.2586199556182157,-0.1654565359164148,,1.0636003449860545,,,,0.6072989957306468,,,,,-0.458299177115095,,-0.3181592356295701,,-0.2238890357946184,0.95475789186572,,-0.4929751668357115,,,0.0170938367911115,0.1473051709580712,,,,-0.1041370597738758,0.0269865642395917,-0.2035505896360245
20170516,0.6838134872783893,0.076225122558692,-0.1991711355482392,,0.0130280138657788,-1.10379445103436,,,0.2319907359602256,-0.3803297590919128,-1.1599424309607826,,0.251619612394677,-0.0467549536252449,,,,,,-0.2315808730858125,0.3142427966401828,-0.1461890356919426,0.0231101598080382,-0.7795909576588664,-0.560737748739766,-0.5074502425649328,,-0.3506083492930116,-0.6483396500394377,-0.2738305693126047,,-0.2161658057570083,,,,0.8056795263367739,0.2703120001238533,,-0.0130000098806917,,0.311672601549152,-0.1845826060748129,0.1714572781168221,,,,,-0.2492220965414941,-0.1770410309079,,1.0641359927005691,,,,0.6079999357233851,,,,,-0.4653772648230144,,-0.3124689870120712,,-0.2208985520621481,0.949761016413938,,-0.5006456252657003,,,0.0151974333824484,0.1389714906270189,,,,-0.1060416572198799,0.0174009855168652,-0.2128709911262713
20170517,0.683996105916477,0.0921193454120457,-0.2156284509457069,,0.0079923344950264,-0.8803452466368721,,,0.2258874766983093,-0.3907737482736945,-1.1737667068260718,,0.2687246940050687,-0.060014753589782,,,,,,-0.2376611138108276,0.2973608171879084,-0.1553681513953334,0.0140967541470277,-0.7687034293591395,-0.5653311215166787,-0.5119053532028713,,-0.3669080485241558,-0.6719715125542933,-0.2868017190505413,,-0.1985214726220812,,,,0.8197934274987271,0.264759719217078,,-3.084374529583052e-05,,0.3106736474094331,-0.1957769946545459,0.1697436676979738,,,,,-0.2356715729427276,-0.1887026490362857,,1.0636058732706593,,,,0.6086161013075373,,,,,-0.4739809698113094,,-0.3046491374303806,,-0.2158799018412255,0.944622304884191,,-0.509365523016114,,,0.0122876436980803,0.1302227528766879,,,,-0.1072847170337399,0.0086501098479704,-0.2228314289340478
20170518,0.6830656382514501,0.1145583291742949,-0.2311264401738125,,0.0003741828462341,-0.5550217823706826,,,0.2164131648260144,-0.4029162982962016,-1.163013245547552,,0.2853131762692654,-0.0720673166292537,,,,,,-0.2306625060565026,0.2803939098248512,-0.1586782735200152,0.0086853066842632,-0.7612847241210301,-0.5710751393950257,-0.5170423488695389,,-0.3818999961865102,-0.6866386434677966,-0.2979162951436427,,-0.1696422633111834,,,,0.8459976449649225,0.2617710504565593,,0.0197453362816396,,0.3098584433078029,-0.1995393415385446,0.170063581819095,,,,,-0.2139198673520402,-0.1934820550985221,,1.0672477731004673,,,,0.611466041073533,,,,,-0.4793472775112957,,-0.3017399645695076,,-0.2109562961250558,0.9402927921541472,,-0.5156101366536054,,,0.0088981724312542,0.1214771337105449,,,,-0.109923111396304,-7.147870927765794e-05,-0.2303401609140093
20170519,0.6906075779378725,0.1452748608262523,-0.2465764186116247,,-0.0040034312126709,-0.3912449460005073,,,0.2044516401203325,-0.4156016613702539,-1.1496746903634243,,0.3023481663698202,-0.0847011645647558,,,,,,-0.2156756859072086,0.2649811408351298,-0.1642140424723747,0.0019831317536919,-0.7461825155843932,-0.5733483347602351,-0.5179071557470591,,-0.3961820168313731,-0.7003463709440886,-0.308451253615807,,-0.1482253980255221,,,,0.9544476499187128,0.254728976995229,,0.042714499341132,,0.3071384930339701,-0.2055214344867768,0.1710905132943115,,,,,-0.1890288098162099,-0.1956522220168155,,1.100122490229008,,,,0.6144853362429724,,,,,-0.4826579703282657,,-0.2934906258747992,,-0.204394251156757,0.9405535833963196,,-0.523185619766808,,,0.0063879056016703,0.1122560274496109,,,,-0.1154284989762184,-0.004320605523699,-0.2333230825491677
20170522,0.6961742571912739,0.1779742044010362,-0.2597378468700347,,0.0018610994711712,-0.27096116192597,,,0.1927047043247215,-0.4272299118943807,-1.134401169149574,,0.3151060380850165,-0.0987755368309773,,,,,,-0.200349256238773,0.2480278922603486,-0.16717132918956,-0.0034783762061601,-0.7178443774035046,-0.5730725612677631,-0.517357674209958,,-0.4099328065901949,-0.7086473420733791,-0.3185968494158074,,-0.12794764034274,,,,1.012396545314143,0.2467055291698916,,0.0711197292056782,,0.3070225230646549,-0.2138733369945824,0.1708087562940911,,,,,-0.1659641779698758,-0.1895382556284351,,1.1391363653886295,,,,0.6181115217543027,,,,,-0.4824979875825697,,-0.2766179568452215,,-0.1992633341685909,0.9419529009404882,,-0.547541819046081,,,0.0038125106654674,0.1032399035078617,,,,-0.118278931286605,-0.0067080891861556,-0.2368400200490579
