index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20141121,-0.0068439626002775,0.0454896410963343,0.0036966098622501,,0.0125338495578656,0.0452752104692596,-0.0511158745985594,,0.0190626711420349,-0.0194301077184256,0.0347757286080244,,,0.0052220401239421,,,,,-0.0018268291036358,0.0541900991098936,0.1474870870961235,0.0555361522202772,0.0540922486098442,,-0.0066094548407039,,,0.0788919033895957,-0.0441775449182813,0.0800651990789732,-0.0147479231903299,0.010242057237015,,0.0012204573009901,,-0.0202936884186654,0.0530779129226597,,,,0.0380863138153226,0.0349392431425289,0.017880204201388,,,,0.00138457212344,0.0011945096933628,0.0506978453144471,0.0251246590291958,-0.0048959790320796,,,-0.01784558419361,0.0840979461396654,,,0.0117615189955254,0.0071318516766455,,,0.027908387373159,,,0.0151050584417225,0.0362377706201796,-0.0043231457116941,,,0.0215501979086924,0.0153577774121017,-0.0188088014260107,,,0.036866426865998,,-0.0252269792067385
20141124,-0.0065575330218374,0.0460097043570174,0.0036432416567727,,0.0127985530834008,0.0456109568723967,-0.0508554969113866,,0.0197829070838697,-0.0194103249130126,0.035058759085711,,,0.0052235161379265,,,,,-0.0018884617941509,0.0541814619760323,0.1479135474622678,0.0556033707890335,0.0546372925963101,,-0.007576990109509,,,0.0786668226786698,-0.0448658332250908,0.0798256549480367,-0.0147515155357371,0.010477136693509,,0.0012205528909776,,-0.0202819656197727,0.0531133430324374,,,,0.0382031241842945,0.0350710637217701,0.0181714772060699,,,,0.00138457212344,0.0016853338631428,0.0510932304547646,0.0253273131756879,-0.0050650093513463,,,-0.0183793998312579,0.083137488622079,,,0.0120195587671632,0.0075063455199297,,,0.027986887949472,,,0.0151554837926177,0.0357266773871435,-0.0045320026021431,,,0.0214504940855324,0.015755480041611,-0.0187678743176791,,,0.036906482162468,,-0.0252869292789346
20141125,-0.0064164537200006,0.046362441975173,0.0035987311313371,,0.0129555908408567,0.0459369266833387,-0.0505495983380173,,0.020834464014239,-0.0194151953748931,0.0351961101861295,,,0.0052229263349615,,,,,-0.0018573453882358,0.0542069503849106,0.1486694361735672,0.0556232527168488,0.0553053312335596,,-0.0086334466725017,,,0.0781735310353586,-0.0453212416214027,0.0794449640455163,-0.0147513114914397,0.0106469529249286,,0.0012218433565279,,-0.0202615944727238,0.0531643193532921,,,,0.0383797257041723,0.0352025762645879,0.0183449639595845,,,,0.0006019214720006,0.002110659447412,0.0514000307598757,0.0254807868932926,-0.0052794125756621,,,-0.0187764329601109,0.0819995731985058,,,0.0124132381235363,0.0079590490303358,,,0.0279789713612672,,,0.015242490670211,0.0349747405761528,-0.0046954832162232,,,0.0212631912861878,0.0162086204556501,-0.0187248305923327,,,0.0369745543448054,,-0.0252976734015039
20141126,-0.0060981855573206,0.0469343464828871,0.0036126706357874,,0.0132962079482209,0.0463316011430582,-0.0503118671117052,,0.0221860892658301,-0.0194237114459775,0.0358625117102237,,,0.0052150535699524,,,,,-0.0017744085037553,0.0541997523578419,0.1455842968032709,0.0556220861136075,0.0559861820505138,,-0.0101012685765533,,,0.0776062362477184,-0.0457091222716202,0.0790696359214436,-0.014754909618717,0.0107766098562168,,0.0012254736589008,,-0.0203013866082288,0.0532387921433796,,,,0.0384792291654986,0.035187347814494,0.0185782146561427,,,,-6.159571837810983e-05,0.002624863979236,0.0517227777794722,0.0256227727853359,-0.0054609446441785,,,-0.0187600191452155,0.0813491490539594,,,0.0127315252340875,0.0083738489875907,,,0.0279991482457449,,,0.0153671098858737,0.034357447652213,-0.0048989349374314,,,0.0210502194873918,0.0165834424091245,-0.0184630177685874,,,0.0369930237566602,,-0.0253856338698925
20141127,-0.005935053774781,0.0475582580601606,0.0036200895435611,,0.0136237945941934,0.046812285655134,-0.0499362861814918,,0.023738173065261,-0.0194616824752523,0.0362151076331982,,,0.0052098354632609,,,,,-0.0016875837070382,0.0542561923733659,0.1455391752467764,0.0555290922853786,0.0561411582943099,,-0.0117144671246351,,,0.0769998648689117,-0.0461270275137457,0.0785075309257541,-0.0147546047719558,0.0108420345128728,,0.0012542916976709,,-0.0203337530097298,0.0532795390150816,,,,0.0385019771195846,0.035190628820299,0.018818054525758,,,,-6.159571837810983e-05,0.003095332939635,0.0517779653543819,0.025719203881466,-0.0056727815302327,,,-0.0188554803343852,0.0805670859768408,,,0.0130248518652146,0.0085671670111588,,,0.0281124333779613,,,0.0154846374566292,0.0337780239178693,-0.005056669225329,,,0.0207420005374856,0.0169412639559296,-0.0181590174587838,,,0.0369640693502287,,-0.0254503569895193
20141128,-0.0058559996605696,0.0484420029178856,0.0036081992324164,,0.014001908149056,0.0472163492819983,-0.0494653407672222,,0.0260049328388695,-0.0194443741346582,0.0369639545189657,,,0.0052469024959661,,,,,-0.0016176852841985,0.0543892780250438,0.1457723208569845,0.055430806465858,0.0560322205271571,,-0.0139823999102861,,,0.075973077749571,-0.046167806422592,0.0774048180518735,-0.0147683482290249,0.0111076955581576,,0.0012575848444905,,-0.0204388243930269,0.0532504777951148,,,,0.0383971732440889,0.0352268885208148,0.019035147816516,,,,-6.159571837810983e-05,0.0039986705740068,0.0517677980396242,0.0258169892105366,-0.005870642364183,,,-0.0189360104549156,0.0797335605212417,,,0.0133642815310434,0.0088023481946002,,,0.0282429532717998,,,0.0159048557976419,0.0330868878294895,-0.0052268504538773,,,0.0202966600893276,0.0171154909338649,-0.0177938082632204,,,0.0368109839703083,,-0.0255216985121504
20141201,-0.0058973787499399,0.0496691871658927,0.0036844516862012,,0.0145896495902679,0.0475881447271443,-0.0481454871145979,,0.0270568402624116,-0.019499477197132,0.0368562548021207,,,0.0052243042133295,,,,,-0.0015234623429228,0.0543794303125776,0.1456450398377642,0.0553316614229444,0.0556105328424235,,-0.0168559200637593,,,0.0745514929104216,-0.046103468484901,0.0761336291099921,-0.0147898493071515,0.0114944825718567,,0.0012562666982685,,-0.0204418511967874,0.0529001458408576,,,,0.0382432786295194,0.0350766450468569,0.0193163348418298,,,,-0.0006099081483702,0.0054972467781682,0.0516115099407285,0.0258417533245719,-0.0060742377225834,,,-0.0189189464431281,0.0784202560702889,,,0.0137557790321226,0.009023511254899,,,0.0283106352263831,,,0.0166548330938448,0.0317812949709809,-0.0054005333158672,,,0.0196946361579412,0.0173297953953846,-0.0176869056677713,,,0.0367476602798038,,-0.0255029328729286
20141202,-0.0058981773647378,0.0500451311142591,0.0038984847487293,,0.0148192407784407,0.0479134562944975,-0.0476630081819286,,0.0285953848368438,-0.0194999676705921,0.0365918202610914,,,0.0050415538414468,,,,,-0.0019080748721261,0.0545902672230078,0.1459498283520245,0.0552307044177315,0.0552965581117114,,-0.0201433437403282,,,0.0728220765249404,-0.0460087188502513,0.0746649660847461,-0.0148152552006236,0.011799874084184,,0.001253709140443,,-0.0204874897121825,0.0522329031200624,,,,0.0380903356774402,0.035006452022037,0.0194897764091332,,,,-0.0006099081483702,0.006642173628794,0.0514439304887922,0.0258735717917689,-0.0062932619211949,,,-0.0189011583693942,0.0774666401149008,,,0.0140807155547028,0.0092412409581026,,,0.0283164534292207,,,0.0173508083231655,0.0309674114575801,-0.0055366429073719,,,0.0191619798464821,0.0175456073350969,-0.0170653060057255,,,0.036585962072574,,-0.0255115196047309
20141203,-0.0058759549501211,0.0503517980520703,0.0045199165154446,,0.0150572023847805,0.0482613935369304,-0.0471202672656908,,0.0299561571390321,-0.0194843827840695,0.0362170976510711,,,0.0044362848401263,,,,,-0.0019625182716901,0.0547865822268628,0.1472390926633391,0.055133743803939,0.0549609561703529,,-0.0236481694472393,,,0.0712465919648725,-0.0458242096696501,0.0732442565852017,-0.0148401271189762,0.0123134250415983,,0.0012539708272657,,-0.0204313612946853,0.0513722933079814,,,,0.0379386162602809,0.0348256934510162,0.0197679170272117,,,,-0.0006099081483702,0.0081411455497866,0.0512842162824368,0.0258735759818611,-0.0065109465485319,,,-0.0189017276843361,0.0769056927001148,,,0.014346858502802,0.0094287212668223,,,0.0283051419345648,,,0.0179660554310701,0.0300971565416789,-0.0056153793316416,,,0.018903392608993,0.0177757812694121,-0.016611246934444,,,0.036482190353114,,-0.0254511922855219
20141204,-0.0059018057095913,0.0505849263776643,0.0049854637433336,,0.0153052664307987,0.0484675590438102,-0.0466638702877125,,0.0308636081895965,-0.019518283666359,0.0359001356740379,,,0.0037465610670004,,,,,-0.0021094905353961,0.0549627131366175,0.1480612192143075,0.0550398453548196,0.05466422633199,,-0.0275957508371793,,,0.0698653661193041,-0.0457440635364989,0.0718784093502098,-0.0148611574093771,0.0127490457830292,,0.0012542346613856,,-0.0203183365898055,0.0508035752118299,,,,0.0377798724359266,0.0346173443682833,0.0199605158982694,,,,-0.0006433118088622,0.0094784571912323,0.0511336224229732,0.0257822018880694,-0.0067289538386797,,,-0.0187867770503845,0.0764126043385999,,,0.0146758103225197,0.0095744741993168,,,0.0283358942348271,,,0.0182728698777675,0.029476607575035,-0.0056548510537867,,,0.0186193259704857,0.0179702843918212,-0.0164210084556119,,,0.0363820800872537,,-0.0254791468282392
20141205,-0.0058960312227361,0.0507734292817419,0.0054490962235845,,0.0156013054792899,0.0487967874045309,-0.0461121279178821,,0.0321796442670202,-0.0195568914568941,0.0356044583211737,,,0.0028344181990035,,,,,-0.0027967196606264,0.0551545947795829,0.1487375756379158,0.0549997306046801,0.0543402886506476,,-0.031168608413745,,,0.0682224559493101,-0.0456487148623714,0.0702329378897361,-0.0130833821214906,0.013303650918235,,0.0012184434219681,,-0.0203471748700066,0.0500031886558457,,,,0.0377147132802622,0.0344452082451923,0.0202160203028028,,,,-0.0006433118088622,0.0110640831395206,0.0509515480006486,0.0256981471448712,-0.0068641110487486,,,-0.0185954570664562,0.0756380465948238,,,0.0151000337739739,0.0097649852238306,,,0.0284059458808087,,,0.0184461067334827,0.0289391606063496,-0.0056758023610818,,,0.0181870364230737,0.0181667750755674,-0.0162882788034733,,,0.0363127549475091,,-0.0255087266978187
20141208,-0.0058953289701093,0.0511436974862025,0.0060366071740813,,0.0164769724223888,0.049233263102879,-0.0456687202324674,,0.0335079223301518,-0.0195677764060989,0.0354650507683501,,,0.0020034363497135,,,,,-0.0038127486682152,0.0552931475505502,0.1489324925477426,0.0549548209303117,0.0540199987231471,,-0.0350128818431837,,,0.0669726337919479,-0.0454729506093677,0.0688766974933762,-0.0130957013144911,0.0140099610828874,,0.0012045676338603,,-0.0203879784156729,0.0486966635045066,,,,0.0376281382808738,0.0342223481190874,0.0204712512322955,,,,-0.0006433118088622,0.0127801819739349,0.050784726733938,0.0256860294436402,-0.0069372393736596,,,-0.0185481471728339,0.0744046521434149,,,0.0154843352307224,0.0099547354484093,,,0.0284900691488439,,,0.0190440928854045,0.0286418308347246,-0.0056851682007967,,,0.0178353894645723,0.0183512333591983,-0.0161607323596339,,,0.0361752878146345,,-0.025493150564936
20141209,-0.0058972147790316,0.0512895783567832,0.0064322102594966,,0.0169914962339621,0.0497621966230426,-0.0452989506081229,,0.0349346126312112,-0.0195815164869676,0.0353539756092359,,,0.0012977805294423,,,,,-0.00468122770154,0.0554349397095772,0.1489494136578577,0.0548771705499701,0.0537201330425297,,-0.0376411751247227,,,0.0659909128196782,-0.045275253737981,0.0677013385272007,-0.0095173636112406,0.0148695894991025,,0.0010368006769283,,-0.020416058552745,0.047788768733954,,,,0.0376174390217521,0.034003529750444,0.0205921185343918,,,,-0.0006433118088622,0.0148504064503597,0.0507181969705531,0.025712797734559,-0.006961381528481,,,-0.0185083510078624,0.0731085651857968,,,0.015579219016308,0.0100414354388046,,,0.0285950849942189,,,0.0197385969039012,0.0283015309059705,-0.0057016557232552,,,0.0175465575913265,0.0185496435050824,-0.0152649395816494,,,0.0360508565976678,,-0.0255949828760091
20141210,-0.0058949920363128,0.051257931969971,0.0065562804964125,,0.0173648134872267,0.0504784945345045,-0.0451220964789087,,0.0362453227386082,-0.0195796042272171,0.035252273702681,,,0.0004913365999961,,,,,-0.0053358087897513,0.0553397899041297,0.1488020134360711,0.0548272799471084,0.0534492051528683,,-0.0406948838238572,,,0.0647962232405632,-0.0450919070233841,0.0664278304980149,-0.0079993424107533,0.0155108864158156,,0.0009797349501875,,-0.0203723384932228,0.0470053679836928,,,,0.0377174476405526,0.0338570258850916,0.0205621263690131,,,,-0.0006769916254091,0.0166712939042759,0.0506544312911727,0.0257566495522464,-0.0069534350059534,,,-0.0184832580025129,0.0723069953031342,,,0.0156611064439643,0.0101227547279382,,,0.02859287351181,,,0.0202260704988964,0.0280051388680586,-0.0057334928561336,,,0.0168486012252456,0.0187603627125763,-0.0151826793357591,,,0.035941880287586,,-0.0256514322622406
20141211,-0.0058906730286916,0.0512149284204068,0.006503400160301,,0.0177213132028696,0.0510119456966683,-0.0447301744409121,,0.0376383300104063,-0.0195806111608212,0.0352241010968235,,,-0.0001305243861976,,,,,-0.0059595371368638,0.0554777719184798,0.1487586248233655,0.0542970650593178,0.0532177115597394,,-0.044553784508735,,,0.0633625438522737,-0.0449396781515787,0.0645869298373992,-0.0080241357805495,0.0161703610798359,,0.0009734420356681,,-0.0203722330437799,0.0460911842152376,,,,0.0377990306015763,0.0336813863458204,0.0205536483011022,,,,-0.0006769916254091,0.0186037842414626,0.0506174819864137,0.0257566179496572,-0.0069702993157977,,,-0.0186129125050103,0.071573459825766,,,0.0157415151371365,0.0101468208046986,,,0.0285502564527426,,,0.0207194762581861,0.0275954781683308,-0.0057456397419605,,,0.0162735223823708,0.0189318048687836,-0.0148923432967504,,,0.0358910519341248,,-0.0256876043703192
20141212,-0.0059313151532573,0.0510924185700072,0.0063506214397937,,0.0182325896463153,0.0518065751121262,-0.044289601339697,,0.0387146233909385,-0.019637998201181,0.0354209623225254,,,-0.000716310115529,,,,,-0.006286223073861,0.0555676559819322,0.1494781205275676,0.0541670860320087,0.0529812901104539,,-0.0467952910125206,,,0.0614578286151078,-0.0448866892941363,0.0624935011846098,-0.0080439855533885,0.0166091939221441,,0.0009305655540729,,-0.0204127966186639,0.0451108880568497,,,,0.0377918868459321,0.0334443677487743,0.0206828045192927,,,,-0.0006769916254091,0.0202148531020355,0.0505423194694559,0.025739856273023,-0.0069665738229677,,,-0.018616500144331,0.0707681777319181,,,0.0158454206064429,0.0102415150235283,,,0.0286532307034173,,,0.0212424904513187,0.0272785311434381,-0.0057623673971075,,,0.0159895153954915,0.0191605335188988,-0.0136590224158557,,,0.0358082842123008,,-0.0257404002150656
20141215,-0.005961018590418,0.0509791521104423,0.0060277091830185,,0.0191032540756519,0.0525435500329943,-0.0439583428816648,,0.0397876678987046,-0.0196720587558342,0.0356081758053099,,,-0.0013120586809232,,,,,-0.0066975543399435,0.0557295097557056,0.1503800009255685,0.0541463179536157,0.0528388064371637,,-0.0488507925070305,,,0.0598389182436893,-0.0448247363302097,0.0603349871953505,-0.0080605184002757,0.0169107747953093,,0.0009032667260663,,-0.0204185273060734,0.0444153252032432,,,,0.0377520002194902,0.033197338413135,0.0207679205212308,,,,-0.0004542368662078,0.0215092557570354,0.050428129437129,0.0257348772297044,-0.0069654412382779,,,-0.0186145857895123,0.0701939195741817,,,0.0161127594289574,0.0103865262312719,,,0.0286539278309917,,,0.0216753944235818,0.0270329282626751,-0.0057769138637445,,,0.0157022906602306,0.0193425354809746,-0.0116961452249282,,,0.0356989235680097,,-0.0258054316389197
20141216,-0.0059686777446006,0.0510372641858456,0.0058917894448055,,0.0196343723677531,0.0533554375259271,-0.0435723351425259,,0.0408339804735568,-0.0196992227042439,0.0353364098993478,,,-0.0017906421748884,,,,,-0.0075325271755905,0.0559343539057315,0.1506665167166537,0.054146628417993,0.0528325444190725,,-0.0515998082751316,,,0.0588901797661518,-0.0447695937212835,0.0588015569880805,-0.0080719441852803,0.0172701533336119,,0.0008841842457072,,-0.0205141561039772,0.0443681939922287,,,,0.0376786550691693,0.0329759272500731,0.0209696192842594,,,,-0.0004542368662078,0.0229492909560686,0.0504328933031682,0.0256955985362498,-0.0069811776706969,,,-0.0186236297431663,0.0699030206820084,,,0.0162886658389561,0.0104955500306326,,,0.0286695318002103,,,0.0223046863966707,0.0269482671046967,-0.0057968282958241,,,0.0154778880568525,0.0195933604804959,-0.0099367842973458,,,0.0356196772084177,,-0.0258957340767029
20141217,-0.0059442001658536,0.0512111655035664,0.0060220151489677,,0.0203249337270236,0.0539098095331996,-0.04224744747971,,0.0417490054560371,-0.0197571157994805,0.0349667385346011,,,-0.0021988906950596,,,,,-0.0082489839599956,0.0560660608810954,0.15148211209243,0.0541112850739594,0.0527913586464488,,-0.054410220707958,,,0.0574862730715437,-0.044747001347294,0.0570601302904605,-0.0060327138775816,0.0174809586369676,,0.0008689250706298,,-0.0206599525635383,0.0446975417796331,,,,0.0375393801500039,0.0327369694034334,0.0215770910220244,,,,-0.0004542368662078,0.0242890732938674,0.0503916791677942,0.0256464371837935,-0.0070948396492899,,,-0.0186213476165036,0.0696791383417368,,,0.0165046533027876,0.0105429557740598,,,0.0287414115999152,,,0.0232284605611463,0.0267567399609355,-0.0058320612686702,,,0.0153977965242305,0.0198944517973706,-0.0083126076155248,,,0.0354661961107597,,-0.0260642999715355
20141218,-0.0059369646838429,0.0512567949898378,0.006188490699345,,0.0207702183953206,0.0539583016657524,-0.0411799826207604,,0.0429945428032956,-0.0197826965917326,0.0348386441535746,,,-0.003040523025073,,,,,-0.0088014820715962,0.0562118270092378,0.1522553891904027,0.05410895645319,0.0527403954583419,,-0.057404980538675,,,0.0561586689263856,-0.0447140806798999,0.0551772396924245,-0.0060470398672288,0.0175714284284746,,0.00065646450967,,-0.0208049128773733,0.0459014940058021,,,,0.037341004724012,0.0326659971798783,0.0225622490970555,,,,-0.0004542368662078,0.0253462641709343,0.0504059670081387,0.0256038642647789,-0.0072240370749778,,,-0.0186194353291837,0.0693844290877531,,,0.0166908926192037,0.0106054721558997,,,0.0288427509451054,,,0.0240268727183281,0.0266109963337809,-0.0058282444205094,,,0.0152605537548661,0.0201390908073408,-0.0067938201228547,,,0.0352348453821303,,-0.0264342470923408
20141219,-0.0059442199813847,0.0512998311343178,0.0063387710416991,,0.0212551390698681,0.0539789412875631,-0.0406888890121094,,0.0438916246286952,-0.0198333021955738,0.035006796258649,,,-0.0036410168909614,,,,,-0.0089431479578007,0.056390249996313,0.1524492168252829,0.0537378469315009,0.0528622203165144,,-0.0598845846010554,,,0.0553135184371249,-0.0447240803660192,0.0537861809653937,-0.0060653532520815,0.0176589718500007,,0.0001428427777136,,-0.0208752850124845,0.0470138865919309,,,,0.0371416396418626,0.0324776063524957,0.0231482148881764,,,,-0.0004542368662078,0.0264165720681618,0.0505807081775749,0.0255582267875881,-0.0072509322469452,,,-0.0186301533598008,0.0693582057892386,,,0.0167622954451261,0.0106054721558997,,,0.0287462578155541,,,0.0247632480213159,0.0264176158386715,-0.0058197367234968,,,0.0151289499984238,0.020434377205921,-0.0053339452272338,,,0.0349897108204975,,-0.0265945915981613
20141222,-0.0059252140282046,0.0512165486913408,0.0061917206319339,,0.0216022019824335,0.0540927496547494,-0.0405161251326726,,0.0446803986682003,-0.0198358288110049,0.0349537867807204,,,-0.0041744031638112,,,,,-0.0090194016277245,0.0565814886591178,0.1526598349370464,0.0525772219122952,0.0531085840646693,,-0.06243800490494,,,0.0543960294015899,-0.0447304951526333,0.0522746934160997,-0.0060809825053115,0.0176682717326492,,0.000138778671541,,-0.0208918967837127,0.0484665393574922,,,,0.0370399962140544,0.0322529107406537,0.0235735604737211,,,,-0.0004542368662078,0.0270635032850757,0.0508606087764503,0.0255470957623467,-0.0071925628860319,,,-0.0186400967804791,0.0694929122860381,,,0.0167543034065216,0.0094768667991984,,,0.0284607390839802,,,0.025201146695543,0.0263059802894724,-0.0058133290277882,,,0.0148683656421037,0.0206068694205407,-0.0039445757432738,,,0.0348490045719545,,-0.0267680578287299
20141223,-0.0059239141911146,0.0511230292125359,0.0061482363508872,,0.021931858761366,0.0543139303944818,-0.0403291040770607,,0.0454680120054333,-0.0198831700022306,0.0350845316118235,,,-0.0047554048870575,,,,,-0.0090487857075502,0.05663446462993,0.1529455285302624,0.0524116975004494,0.0531704972264842,,-0.0642943507340177,,,0.0534453131372594,-0.0446879584684545,0.0508428915331705,-0.0060868717495078,0.0176376395124096,,0.0001362231628099,,-0.0208816467416242,0.0498207282465394,,,,0.0369318692218608,0.0319895540323344,0.024100720174449,,,,-0.0004542368662078,0.0276959662531812,0.05102407579545,0.0254978287737369,-0.0072149659832699,,,-0.0186704098913917,0.0696827248478823,,,0.0167596404619212,0.0090324430758222,,,0.0282532557972653,,,0.025751725432615,0.0262426923798457,-0.0058081229138043,,,0.014751811157752,0.0208445406084068,-0.0026281748426874,,,0.0346623993625609,,-0.0269429499857579
20141224,-0.0059063665798102,0.0509714069510791,0.0061926358288795,,0.0224126558294377,0.0545660099592288,-0.0403609206619076,,0.0458398996664414,-0.0199029480858221,0.0338841695253178,,,-0.0053238291816789,,,,,-0.0089996472320186,0.0567514170154164,0.1532283019396033,0.0520924298843757,0.0532568427151307,,-0.0656260807420494,,,0.0527430469099112,-0.044647092891091,0.0495215214119358,-0.0060785111224136,0.0175807850891299,,6.317590104700909e-05,,-0.0208506783339177,0.0504844343497096,,,,0.0369007213527223,0.0318192193593411,0.024520005724142,,,,-0.0004542368662078,0.0283903491778954,0.0512604641786134,0.0253813381449472,-0.0072326227526861,,,-0.0187104474430064,0.0698638149483586,,,0.0168029803949977,0.0089933241480363,,,0.0281453408476226,,,0.0263728715001514,0.0261797289459518,-0.0058067794777173,,,0.0145621897019651,0.0210621842729615,-0.0013763140763459,,,0.0344406942948559,,-0.0270711195139928
20141225,-0.0058789756770342,0.0508931783412018,0.0062428897151896,,0.0226799474620678,0.0547710073430741,-0.0404495641853714,,0.0465562010446695,-0.01994593079538,0.0329196680653585,,,-0.0061404958431341,,,,,-0.0088494685289053,0.0569023018667583,0.1534999703931565,0.0516159963173344,0.053413734152434,,-0.0675195411386798,,,0.0523041558706398,-0.0446468527411311,0.0487693288455208,-0.006081595033264,0.0175503242803311,,-0.0002390906750544,,-0.0208306898423226,0.0512228247855638,,,,0.0367452303040331,0.0316193705255524,0.0250214206347588,,,,-0.0004542368662078,0.0291682428696923,0.0516625764909032,0.0252864728430616,-0.0072555350632611,,,-0.0187247837535187,0.0698213940490682,,,0.0168029803949977,0.0085575519879795,,,0.0282103813593484,,,0.0271758764840664,0.0260709613744907,-0.0057924744955275,,,0.0144772998088534,0.0212491523841491,-0.0001821276884266,,,0.0341796192699799,,-0.0273161244541268
20141226,-0.0058689294312958,0.0508394205693744,0.0063191505301619,,0.0227939402410085,0.0549767502915309,-0.0404856090941654,,0.047134822993171,-0.0200063474369513,0.0332328600536087,,,-0.0066419260405341,,,,,-0.0087310304733646,0.0570486935710073,0.1537700091349168,0.0515460274114156,0.0534225156155367,,-0.0693554359616414,,,0.0522286590632308,-0.0446517029025412,0.0484099129619579,-0.0060847193855577,0.0175743314912999,,-0.000502648506459,,-0.020714237820124,0.0519467896456341,,,,0.036789428315678,0.0313560576642593,0.0256612885808803,,,,-0.0004542368662078,0.0300381130262417,0.0518963585479518,0.0250596784509244,-0.0072605991596952,,,-0.0187630993676788,0.0701215625231499,,,0.0157533554053155,0.0083842388791729,,,0.0282552422482743,,,0.0280054132696152,0.0260371152459518,-0.0057961983954294,,,0.0144693192767689,0.0214438616672123,0.0009070862403661,,,0.0339823787878186,,-0.0274157657013912
20141229,-0.0059347917694023,0.0507140334527159,0.0063939021458265,,0.0231238760038788,0.0550516944137935,-0.0403153454749336,,0.047786783573624,-0.0200347125500947,0.0331930229320815,,,-0.0071038846071776,,,,,-0.0086008564633349,0.0565534378651672,0.1539614849171721,0.0509527697323976,0.0536743428479166,,-0.0708512346405164,,,0.0523822288042261,-0.0447096199088359,0.0481984500552341,-0.0060961549671725,0.0176786236230662,,-0.0007543824857763,,-0.02065543970131,0.0528092516398515,,,,0.0370975317100557,0.0312451534114894,0.026230127251764,,,,-0.0013106766704993,0.0310274922930357,0.0516058333836362,0.0248450842525458,-0.0072623143697639,,,-0.0187801477367802,0.0701249114730892,,,0.0147624567412154,0.0083504584853449,,,0.0281524501999291,,,0.02854686620589,0.0260375014456316,-0.005791093922046,,,0.0144516943875078,0.0216030427837759,0.0025746448836356,,,0.0340211428610701,,-0.027414645295023
20141230,-0.0060257621255646,0.0506059454895881,0.0064859555780707,,0.0234576331351999,0.055107280428477,-0.0400079993727904,,0.0482598609855204,-0.0200209209941784,0.0333107911833476,,,-0.0077096409137784,,,,,-0.0085391417469846,0.0557184053310421,0.1541919581872514,0.0492189890185675,0.0541106222152748,,-0.0723153607922785,,,0.0507344645585236,-0.0448093685518279,0.0479328625083019,-0.0061117092858878,0.0177192309124852,,-0.0009462210368391,,-0.0205051643929178,0.0537368338066328,,,,0.0376239352745607,0.0310761965402297,0.0270686639608537,,,,-0.0022035298593155,0.0319552770807953,0.0494352123179698,0.0246082718371395,-0.0072262563652018,,,-0.0187453106946314,0.0687268655718585,,,0.0142268863761934,0.0082212403893192,,,0.0280590293438829,,,0.0289997307432248,0.0260531583504475,-0.0057687465296047,,,0.0144678404503959,0.0218014064007864,0.0026142940565168,,,0.034235071218125,,-0.0274006556232193
20141231,-0.0061766496784546,0.0504185532727733,0.0066308619315653,,0.0241693842589548,0.0552398155511646,-0.0395619206495358,,0.0487834243463419,-0.0200164112086229,0.0336641250105089,,,-0.0084605966114275,,,,,-0.0086283761599786,0.0546122232004929,0.1549471191544268,0.0475675695985091,0.0544796190283866,,-0.0740925627265687,,,0.0508102583648737,-0.0449740041727,0.0476115638159772,-0.0061277526623776,0.0175699046383501,,-0.0011339927717553,,-0.0203676513241719,0.0544110799529122,,,,0.0380971937592423,0.0311939839861764,0.027680131132029,,,,-0.0022035298593155,0.0322723313070009,0.0484498017631525,0.0243335155560331,-0.0072028062957519,,,-0.0187611771965831,0.067986912459279,,,0.0116584913133319,0.0081688749763797,,,0.0280441745482579,,,0.0291176312703007,0.0260558221406715,-0.0057541369090075,,,0.0144921745147443,0.0219846940245213,0.0026533285227381,,,0.0344713780595416,,-0.0274204227826701
20150105,-0.0063655233246911,0.0502438023723812,0.0069250320443411,,0.0248802260147671,0.055386764770449,-0.0393576789940141,,0.04925483642652,-0.0200041997869171,0.0339259483774787,,,-0.0088219031407385,,,,,-0.0086561983431305,0.0538878272497169,0.1556732402944464,0.0468977376635141,0.0547000745908683,,-0.0762022429842526,,,0.0508889896841168,-0.0451009432039395,0.0473200749105438,-0.006142033218902,0.0175119037813944,,-0.0011339927717553,,-0.0203588665032823,0.0553303111709513,,,,0.038369045051201,0.0310456257873849,0.0283056956004492,,,,-0.0022035298593155,0.0330926698570006,0.0486964855439901,0.0241402314034168,-0.0072068378884434,,,-0.0187796240063109,0.0678158535630086,,,0.0108334524506677,0.0081688749763797,,,0.0280057925544195,,,0.0293830626616968,0.0260575603455143,-0.0057531431527587,,,0.0144787858692755,0.0222308653620427,0.002650110328284,,,0.034486305724604,,-0.0274236479952746
