index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20150710,-0.019704217,0.047406886,-0.054483697,,0.0662831,-0.23227009,-0.48835954,,-0.38578433,-0.086247295,-0.10953366,,,-0.037531592,,,,,0.024073089,0.13957089,-0.27736363,-0.35986114,-0.31708422,,-0.0053577926,,,-0.031031793,-0.23926565,-0.053243946,,-0.039034728,,,,-0.07486329,-0.052248072,,,,0.05960871,-0.009553173,-0.008494454,,,,,-0.06829276,-0.17838877,0.10076364,-0.03233,,,-0.20114347,0.043814294,,,,,,,0.08583742,,,-0.25654244,-0.17454086,0.0064608883,,,-0.044728518,-0.076209925,-0.19221821,,,0.019139202,,-0.1119891
20150713,-0.021900214,0.04356339,-0.05956784,,0.06109505,-0.21502523,-0.4827613,,-0.3979087,-0.09714705,-0.118394904,,,-0.039140463,,,,,0.034638677,0.14146902,-0.27736363,-0.35504135,-0.28784847,,-0.02306041,,,-0.028300533,-0.22025165,-0.048276987,,-0.028892748,,,,-0.073206164,-0.05273556,,,,0.0631007,-0.0121171465,-0.010906309,,,,,-0.07589533,-0.16329415,0.105806224,-0.020444347,,,-0.1982134,0.04888655,,,,,,,0.081222415,,,-0.27344832,-0.17318074,0.005864948,,,-0.04862648,-0.0646788,-0.19221821,,,0.01882676,,-0.11219258
20150714,-0.01867152,0.036666658,-0.067107216,,0.054536503,-0.20502083,-0.4972435,,-0.3932384,-0.10851021,-0.12524448,,,-0.032728452,,,,,0.01623553,0.11909743,-0.2803871,-0.35677686,-0.28580597,,-0.038445707,,,-0.033342652,-0.20150891,-0.06277559,,-0.031902984,,,,-0.035900783,-0.058821082,,,,0.078794256,0.000111012305,0.016025748,,,,,-0.08161296,-0.16162549,0.118202,0.0155960675,,,-0.20286034,0.048102446,,,,,,,0.08192242,,,-0.27207857,-0.17452158,0.0027574317,,,-0.04698543,-0.07002964,-0.19221821,,,0.03229094,,-0.106982365
20150715,-0.036114912,0.038086277,-0.073332146,,0.05866861,-0.2077174,-0.49891254,,-0.37772182,-0.108013935,-0.13805717,,,-0.028955309,,,,,0.011680472,0.120953515,-0.29106984,-0.36235023,-0.28758645,,-0.076346286,,,-0.033328246,-0.18403913,-0.052925352,,-0.028403511,,,,-0.044617303,-0.0632151,,,,0.08001665,0.00020272096,0.007050702,,,,,-0.07489106,-0.1663606,0.10746587,-0.0031654404,,,,0.04906308,,,,,,,0.06756667,,,-0.29443163,-0.17555855,0.0032363622,,,-0.0510982,-0.06903503,-0.19221821,,,0.028550072,,-0.10052414
20150716,-0.036932338,0.026008155,-0.06957045,,0.052306242,-0.18286031,-0.48973358,,-0.37892848,-0.08800605,-0.14088343,,,-0.03249422,,,,,0.023888266,0.11890039,-0.2809684,-0.35797155,-0.28828898,,-0.049509257,,,-0.024100654,-0.18036641,-0.048897464,,-0.05316872,,,,-0.03220875,-0.07004987,,,,0.07800847,-0.0007558232,0.0059089926,,,,,-0.09542192,-0.1608345,0.11679248,0.019939857,,,-0.2090928,0.050335832,,,,,,,0.05605506,,,-0.29464594,-0.1768609,0.007339711,,,-0.039199058,-0.06923943,-0.19221821,,,0.029026061,,-0.1026704
20150717,-0.040169016,0.02552877,-0.06364742,,0.057057165,-0.18408604,-0.50077194,,-0.3756076,-0.08929767,-0.13441055,,,-0.047789346,,,,,0.014984108,0.11632708,-0.27542534,-0.35852566,-0.27669775,,-0.022316733,,,-0.020808512,-0.1958642,-0.048243493,,-0.04919554,,,,-0.069248974,-0.06472339,,,,0.06818387,-0.008906287,0.0016899775,,,,,-0.09283251,-0.16016904,0.1193971,-0.009932624,,,-0.21180277,0.0392941,,,,,,,0.071890175,,,-0.2810441,-0.17951366,0.007383953,,,-0.044132356,-0.069864474,-0.19221821,,,0.02168902,,-0.10102975
20150720,-0.050658617,0.02836969,-0.075472124,,0.0417626,-0.18604718,-0.52876085,,-0.37272862,-0.0958107,-0.12486204,,,-0.06863424,,,,,0.016666729,0.13476187,-0.31358585,-0.33970997,-0.26832828,,-0.06263779,,,-0.014109824,-0.18646209,-0.045939904,,-0.050845098,,,,-0.07872781,-0.063467026,,,,0.07085641,-0.0038133152,-0.031759005,,,,,-0.09848454,-0.14924107,0.12667096,-0.011691565,,,-0.20450404,0.041011058,,,,,,,0.08027204,,,-0.2707118,-0.1732723,0.003913302,,,-0.049743168,-0.0689091,-0.19221821,,,0.025559891,,-0.11821893
20150721,-0.06277196,0.023781419,-0.07330543,,0.02586926,-0.1953882,-0.53477234,,-0.37700462,-0.09298644,-0.12251229,,,-0.055699814,,,,,-0.0001365418,0.127239,-0.31405923,-0.35231844,-0.2868545,,-0.081747636,,,-0.022263775,-0.18744649,-0.059821676,,-0.06613101,,,,-0.09146777,-0.08345767,,,,0.0732556,0.01022364,-0.064580314,,,,,-0.105424434,-0.16248518,,-0.011558053,,,-0.20546134,0.05253282,,,,,,,0.06765192,,,-0.27137494,-0.17751199,0.0038146398,,,-0.048970312,-0.06850031,-0.23131089,,,0.027648406,,-0.10965576
20150722,-0.06903299,0.021569006,-0.07770564,,0.017403293,-0.20048973,-0.527362,,-0.3686311,-0.09558128,-0.1283201,,,-0.07769425,,,,,-0.008467008,0.10909976,-0.32111403,-0.3678172,-0.303133,,-0.08606886,,,-0.029501684,-0.1901203,-0.06875411,,-0.055122685,,,,-0.0927934,-0.07774358,,,,0.06762959,0.005077301,-0.07931586,,,,,-0.099933244,-0.18041731,0.113567255,-0.01258423,,,-0.2121624,0.031131556,,,,,,,0.06620959,,,-0.2747776,-0.18339653,0.005299297,,,-0.05168038,-0.066499226,-0.23131089,,,0.020256847,,-0.12487276
20150723,-0.06645521,0.025001362,-0.06984655,,0.022402478,-0.2014703,-0.53794396,,-0.36769974,-0.089447014,-0.12860273,,,-0.068351805,,,,,-0.00081427395,0.101239294,-0.32323048,-0.3602479,-0.29140338,,-0.036599513,,,-0.025803927,-0.16982675,-0.06362645,,-0.05469572,,,,-0.093370095,-0.08512972,,,,0.06287296,-0.006097238,-0.046695802,,,,,-0.10169522,-0.16893908,0.111505635,-0.032836102,,,-0.21062088,0.038407728,,,,,,,0.059176046,,,-0.27416077,-0.18442863,0.00914035,,,-0.0537606,-0.072435886,-0.23131089,,,0.013968247,,-0.08993147
20150724,-0.0686442,0.0149899,-0.08422613,,0.018309651,-0.20712139,-0.5333597,,-0.36977828,-0.098303474,-0.124318965,,,-0.09779067,,,,,-0.0278751,0.08646019,-0.3029391,-0.35969377,-0.3000635,,-0.08595467,,,-0.025799127,-0.16710168,-0.05959855,,-0.07750701,,,,-0.09602348,-0.08889077,,,,0.059892926,-0.009009655,-0.059982326,,,,,-0.121972054,-0.16971593,0.120089106,-0.0445929,,,-0.22578989,0.016542392,,,,,,,0.059147242,,,-0.272096,-0.19628912,0.006779807,,,-0.058932245,-0.07644992,-0.23131089,,,0.010529336,,-0.10812664
20150727,-0.0824163,0.023647461,-0.07895052,,0.04044496,-0.19564264,-0.53294957,,-0.39405078,-0.11104908,-0.10514964,,,-0.092771865,,,,,-0.012323202,0.102420196,-0.31172547,-0.35208458,-0.28584915,,-0.14734985,,,-0.017101157,-0.17419912,-0.056982677,,-0.10099137,,,,-0.106460676,-0.10120518,,,,0.05010632,-0.024353597,-0.04892225,,,,,-0.13993546,-0.16222443,0.13046333,-0.050057568,,,-0.22894007,0.015609234,,,,,,,0.0563778,,,-0.28167254,-0.19238241,0.0061829775,,,-0.07053522,-0.078576945,-0.23099816,,,0.003609567,,-0.11910231
20150728,-0.08553031,0.018012801,-0.07252606,,0.027092202,-0.20883739,-0.5378722,,-0.39537638,-0.10986816,-0.12856412,,,-0.08693672,,,,,-0.030254679,0.088190176,-0.31525287,-0.3532327,-0.29178756,,-0.16232586,,,-0.021738952,-0.15457736,-0.07388176,,-0.09554948,,,,-0.10924724,-0.11519375,,,,0.051362876,-0.0230049,-0.053052068,,,,,-0.12890992,-0.17097113,0.11810158,-0.049229026,,,-0.22513404,0.019721365,,,,,,,0.05102987,,,-0.27974388,-0.20865077,0.007562454,,,-0.066088766,-0.07681949,-0.23099816,,,0.0033076117,,-0.11505865
20150729,-0.07700542,0.02299452,-0.07710436,,0.029731376,-0.20142384,-0.53001523,,-0.39297497,-0.100859016,-0.13874443,,,-0.0773657,,,,,-0.012773731,0.10119726,-0.31172547,-0.35492834,-0.27890733,,-0.122526295,,,-0.016361918,-0.15909897,-0.066183046,,-0.06430558,,,,-0.11437771,-0.118978515,,,,0.05416068,-0.018103639,-0.032177504,,,,,-0.11324642,-0.16117068,0.12374447,-0.059735402,,,-0.2238895,0.025276592,,,,,,,0.066326596,,,-0.2738769,-0.20458776,0.008348001,,,-0.060144268,-0.080400996,-0.27354527,,,0.0066437763,,-0.10812465
20150730,-0.07332417,0.029635128,-0.07698203,,0.020594796,-0.19562055,-0.5346195,,-0.38823333,-0.105876856,-0.14224687,,,-0.06769778,,,,,-0.014456351,0.09752712,-0.31847793,-0.3692391,-0.2797292,,-0.1533417,,,-0.022134967,-0.16380265,-0.07678004,,-0.07341625,,,,-0.11368026,-0.11370996,,,,0.055550106,-0.019115549,-0.01820945,,,,,-0.12258051,-0.16748431,0.12535441,-0.053293824,,,-0.2247707,0.026665896,,,,,,,0.0882913,,,-0.2753866,-0.20176017,0.0069455663,,,-0.059580572,-0.08670722,-0.25282446,,,0.0070275064,,-0.11390289
20150731,-0.067732,0.025192609,-0.081438,,0.01002343,-0.18776318,-0.52792084,,-0.38527107,-0.09959532,-0.15050958,,,-0.07466971,,,,,-0.033413965,0.1054861,-0.31998968,-0.36775073,-0.2749242,,-0.13532941,,,-0.018871624,-0.14074218,-0.07735979,,-0.067119434,,,,-0.120836146,-0.11457457,,,,0.05075548,-0.021092737,-0.026640557,,,,,-0.12314588,-0.16427983,0.11467648,-0.067977615,,,-0.22706284,0.019833906,,,,,,,0.0834271,,,-0.28202474,-0.198631,0.0020839446,,,-0.045803078,-0.09403178,-0.23312175,,,0.0034963337,,-0.116783425
20150803,-0.078711994,0.02825174,-0.09193659,,0.01525324,-0.19617939,-0.5212704,,-0.40704697,-0.10043778,-0.14765005,,,-0.081873104,,,,,-0.030581946,0.12567846,-0.32855624,-0.35844153,-0.27665964,,-0.14776278,,,-0.020307688,-0.14969684,-0.07575451,,-0.08063523,,,,-0.13324408,-0.14786561,,,,0.03974648,-0.03702683,-0.03471492,,,,,-0.13556388,-0.16552602,0.1031116,-0.07768928,,,-0.2049779,0.01263443,,,,,,,0.07112792,,,-0.29694396,-0.20551512,0.0033131882,,,-0.043703478,-0.10050597,-0.23312175,,,-0.0069063767,,-0.115689926
20150804,-0.07856143,0.02416223,-0.09148506,,0.013868136,-0.18060406,-0.51387596,,-0.39862588,-0.102435604,-0.16312838,,,-0.07836628,,,,,-0.019727599,0.13206248,-0.2988709,-0.34969538,-0.26799956,,-0.11637464,,,-0.016233113,-0.15137671,-0.069987826,,-0.082592174,,,,-0.115535825,-0.14690167,,,,0.045258578,-0.03552477,-0.032620516,,,,,-0.12896758,-0.15405627,0.11969532,-0.06958619,,,-0.1915094,0.011384562,,,-0.10696907,,,,0.0791495,,,-0.3058244,-0.19894339,0.005024015,,,-0.04076599,-0.09642301,-0.23312175,,,0.0001874271,,-0.106996134
20150805,-0.077467926,0.021053392,-0.09564038,,0.012058425,-0.17548044,-0.5245329,,-0.3901215,-0.1100863,-0.16498475,,,-0.07807301,,,,,-0.027913611,0.12887047,-0.2778552,-0.3502643,-0.25064304,,-0.13330229,,,-0.012788168,-0.17934558,-0.06419127,0.03225183,-0.059293885,,,,-0.097524524,-0.1395341,,,,0.055755127,-0.029838279,-0.033416506,,,,,-0.107040584,-0.15403208,0.123309426,-0.0590466,,,-0.20294769,0.016789408,,,-0.10148358,,,,0.087241024,,,-0.284436,-0.20113213,0.00756842,,,-0.037977137,-0.1063154,-0.23312175,,,0.014521812,,-0.11392654
20150806,-0.07395403,0.022996204,-0.100930825,,0.010354706,-0.19002873,-0.5513162,,-0.39424282,-0.10517546,-0.16728437,,,-0.070958294,,,,,-0.029288247,0.12591754,-0.25963998,-0.3482421,-0.24960141,,-0.12988573,,,-0.009763239,-0.16730797,-0.06316574,,-0.06907761,,,,-0.08970144,-0.176915,,,,0.050907385,-0.04146126,-0.02355549,,,,,-0.09944695,-0.15520068,0.12192954,-0.051631775,,,-0.21022032,0.011396525,,,-0.08452902,-0.2254709,,,0.07620904,,,-0.28712812,-0.20926361,0.007435357,,,-0.030799413,-0.101706095,-0.23312175,,,0.0074825245,,-0.109906375
20150807,-0.06291027,0.03299166,-0.102052234,,0.017304761,-0.17588708,-0.55367905,,-0.3749873,-0.11101069,-0.16940695,,,-0.065975554,,,,,-0.0255148,0.15439203,-0.256518,-0.34478724,-0.24238434,,-0.10400034,,,0.0013300306,-0.17302562,-0.04672737,,-0.06075784,,,,-0.08825828,-0.17435291,,,,0.07948156,-0.023773294,-0.02157458,,,,,-0.08829551,-0.1533931,0.13536747,-0.05118797,,,-0.17802067,0.01922344,,,-0.06229928,-0.1924609,,,0.0669191,,,-0.280631,-0.20299667,0.0060539492,,,-0.02105331,-0.095598355,-0.23312175,,,0.03694601,,-0.114282005
20150810,-0.061900448,0.03703904,-0.09575123,,0.019234873,-0.16478708,-0.5711458,,-0.35980552,-0.11020631,-0.16728437,,,-0.06538469,,,,,-0.022149455,0.15330501,-0.24745697,-0.3517618,-0.2582615,,-0.08095716,,,-0.0072439336,-0.1756596,-0.0668053,,-0.05833202,,,,-0.07473727,-0.15861627,,,,0.088072404,-0.017213235,-0.0031672788,,,,,-0.08621807,-0.15976982,0.13825858,-0.033717338,,,-0.1709689,0.026933827,,,,-0.22479351,,,0.06251806,,,-0.26501122,-0.22806026,0.0031591407,,,-0.027533814,-0.10110046,-0.23312175,,,0.050152265,,-0.10819327
20150811,-0.056095947,0.068704516,-0.09177311,,0.042870484,-0.1583541,-0.5420027,,-0.3686328,-0.10400208,-0.14452963,,,-0.044180885,,,,,-0.006597607,0.14693072,-0.2524022,-0.34712192,-0.23728693,,-0.086522646,,,0.0018415664,-0.16704458,-0.05442596,,-0.034154482,,,,-0.07059508,-0.14654544,,,,0.10041011,0.004782476,0.010681308,,,,,-0.06522833,-0.15342274,0.13724828,-0.01588907,,,-0.17366993,0.022262977,,,,,,,0.080543086,,,-0.26683497,-0.21931052,-0.00060704665,,,-0.015731081,-0.08951634,-0.22723736,,,0.06444262,,-0.09921071
20150812,-0.0455147,0.10325387,-0.09308431,,0.07674953,-0.13691622,-0.54233927,,-0.3728374,-0.09089076,-0.14125437,,,-0.045495804,,,,,0.006451549,0.15139355,-0.24532881,-0.3468124,-0.23600826,,-0.092639975,,,0.010777155,-0.14744514,-0.043589845,,-0.031451132,,,,-0.07601057,-0.14777695,,,,0.102642275,0.008476753,0.007762071,,,,,-0.06564794,-0.15022895,0.14248054,0.0022371404,,,-0.18910381,0.025452893,,,,-0.20790951,,,0.094070114,,,-0.26648822,-0.21399252,0.003764913,,,-0.01778556,-0.085256785,-0.2742431,,,0.07056975,,-0.09802999
20150813,-0.049536925,0.10269867,-0.09369933,,0.07373443,-0.13838708,-0.5488091,,-0.37587103,-0.090351276,-0.12649125,,,-0.0369132,,,,,0.022373144,0.15510574,-0.2454296,-0.337798,-0.21496105,,-0.07933831,,,0.010973523,-0.1446911,-0.029954398,,-0.021360224,,,,-0.090735376,-0.12646808,,,,0.10098335,0.008621829,0.01650397,,,,,-0.056298263,-0.1365553,0.14882159,-0.014214051,,,-0.19780529,0.03305074,,,-0.08808405,,,,0.13275743,,,-0.2486339,-0.19616006,0.002662359,,,-0.0035205926,-0.086212166,-0.28132015,,,0.065155566,,-0.098860376
20150814,-0.037020843,0.10176012,-0.1072993,,0.078049235,-0.13740651,-0.5547384,,-0.3876963,-0.09124498,-0.136932,,,-0.053369023,,,,,0.03864314,0.15213324,-0.22671305,-0.33720547,-0.21914488,,-0.077182345,,,0.017229665,-0.15267473,-0.025576945,,-0.034364212,,,,-0.09840083,-0.14002442,,,,0.09237258,0.0011415661,-0.0001615416,,,,,-0.070054,-0.13528614,0.16344218,-0.021218292,,,-0.19771576,0.024572505,,,-0.073488936,,,,0.12438378,,,-0.2651751,-0.1995973,0.0028773302,,,-0.003669985,-0.08563782,-0.28896886,,,0.0536327,,-0.11014486
20150817,-0.03899353,0.10789605,-0.10898085,,0.081813894,-0.13839638,-0.5546192,,-0.40020305,-0.08515802,-0.12355406,,,-0.06474161,,,,,0.0182897,0.14769062,-0.19010451,-0.3267908,-0.21980236,,-0.08453693,,,0.00785678,-0.1580027,-0.036888693,,-0.050853334,,,,-0.10017468,-0.14220156,,,,0.10965035,0.005414336,0.011470826,,,,,-0.08868769,-0.14186767,0.15787317,-0.02919578,,,-0.20432283,0.015251718,,,-0.06472736,,,,0.12810242,,,-0.2524377,-0.20366247,-0.00063642714,,,-0.015316115,-0.093406,-0.23854394,,,0.06028059,,-0.11042645
20150818,-0.05336874,0.10660419,-0.11138715,,0.08271953,-0.13569981,-0.56035686,,-0.40615135,-0.08349413,-0.1275441,,,-0.07073613,,,,,-0.019563964,0.14670491,-0.18521379,-0.32069474,-0.21885246,,-0.12466302,,,0.0014029564,-0.17598031,-0.043457236,,-0.061808657,,,,-0.10174844,-0.15157938,,,,0.1058117,0.0094871055,0.01392867,,,,,-0.1019804,-0.14170961,0.14832865,-0.029294917,,,-0.21857035,0.013075646,,,-0.06304409,,,,0.13067384,,,-0.25761867,-0.2152302,0.0030274177,,,-0.016857484,-0.09795273,-0.23854394,,,0.056972623,,-0.11537961
20150819,-0.06831802,0.09600021,-0.11838547,,0.08041922,-0.12610434,-0.5584871,,-0.40542224,-0.0856975,-0.1331416,,,-0.07052764,,,,,-0.05938705,0.15763439,-0.15660909,-0.32334185,-0.22954044,,-0.11034684,,,-0.0021318058,-0.15721679,-0.045541275,,-0.056425285,,,,-0.10376806,-0.13741848,,,,0.107588775,0.007268208,0.014550472,,,,,-0.09393491,-0.1439647,0.15028356,-0.039873943,,,-0.22976169,0.022775881,,,-0.07410467,-0.2399141,,,0.13268335,,,-0.2491014,-0.2136639,0.0010373478,,,-0.015316115,-0.09639729,-0.23854394,,,0.06215144,,-0.12519667
20150820,-0.08098865,0.111559115,-0.117250346,,0.09531972,-0.12389806,-0.5714402,,-0.4150857,-0.09760809,-0.13471535,,,-0.06783861,,,,,-0.076702565,0.16049905,-0.15556614,-0.32626903,-0.21954626,,-0.12154424,,,0.000977551,-0.17005545,-0.048610136,,-0.06219214,,,,-0.11469618,-0.14983514,,,,0.09090503,-0.014083984,0.025835635,,,,,-0.09857612,-0.14196691,0.14356965,-0.059158705,,,-0.2394592,0.012885435,,,,,,,0.116230525,,,-0.25166932,-0.21865873,0.0005534569,,,-0.020539192,-0.09763984,-0.23854394,,,0.04543092,,-0.11681318
20150821,-0.07450335,0.11650541,-0.119574346,,0.10778247,-0.111509584,-0.5722964,,-0.42978993,-0.097916864,-0.1288685,,,-0.060236335,,,,,-0.041207284,0.17250611,-0.15815367,-0.31552717,-0.20334038,,-0.14659691,,,0.004571091,-0.16477473,-0.044671893,,-0.06005235,,,,-0.10418047,-0.14402974,,,,0.0946892,-0.012478555,0.020980587,,,,,-0.098227404,-0.13581385,0.14401314,-0.054305978,,,-0.24868672,0.025049563,,,-0.077058315,,,,0.123008445,,,-0.25332764,-0.20549893,0.0024404186,,,-0.02465019,-0.09503516,-0.23854394,,,0.052764833,,-0.117976464
20150824,-0.09185708,0.10470106,-0.1347884,,0.114044875,-0.100591965,-0.60752225,,-0.44390953,-0.098287396,-0.13019289,,,-0.065891564,,,,,-0.038602415,0.13176543,-0.15230422,-0.35225102,-0.22661617,,-0.22347374,,,-0.011950176,-0.17509446,-0.06259547,-0.12355603,-0.08563454,,,,-0.12203736,-0.15937829,,,,0.07420946,-0.036122963,0.0136393225,,,,,-0.12579383,-0.15812328,0.1283987,-0.077800855,,,-0.26026532,0.0013397961,,,-0.11156163,,,,0.07228877,,,-0.28006163,-0.21736269,0.0056137578,,,-0.047169726,-0.10738692,-0.23542598,,,0.026678314,,-0.13278054
20150825,-0.092099294,0.093704686,-0.13813667,,0.11399385,-0.09689116,-0.55846834,,-0.4463812,-0.085682936,-0.11506908,,,-0.052964333,,,,,-0.012008574,0.16148587,-0.1656708,-0.34260258,-0.22047709,,-0.286463,,,-0.0043376912,-0.17075694,-0.06352257,,-0.07645884,,,,-0.104329094,-0.17800926,,,,0.06943203,-0.05370912,0.024924591,,,,,-0.12215634,-0.15305926,0.13054734,-0.06559975,,,-0.2559837,0.005751713,,,-0.08216445,-0.22128288,,,0.069770835,,,-0.29870608,-0.21860677,0.0055956803,,,-0.050679717,-0.09136452,-0.29520753,,,0.01376953,,-0.13017619
20150826,-0.09922556,0.08776084,-0.15669523,,0.11131122,-0.099205576,-0.5430939,,-0.44261444,-0.087377705,-0.12170258,,,-0.0555173,,,,,0.014561354,0.1547262,-0.1912085,-0.33734286,-0.22661617,,-0.31589377,,,-0.014419097,-0.18036473,-0.08006606,-0.102320045,-0.08997341,,,,-0.10747339,-0.18733753,,,,0.06604311,-0.054686055,0.02393046,,,,,-0.13173862,-0.15103506,0.11454162,-0.06738066,,,-0.25040415,-0.0036796196,,,-0.12065002,-0.18942611,,,0.07177623,,,-0.30582035,-0.22674695,0.008565524,,,-0.057356264,-0.09209531,-0.28808346,,,0.012602529,,-0.14223602
20150827,-0.09341508,0.093058564,-0.15378526,,0.11336382,-0.08761825,-0.5465246,,-0.4167369,-0.092585534,-0.120738454,,,-0.055344664,,,,,0.039024804,0.16881819,-0.19183098,-0.3233203,-0.18877822,,-0.26637635,,,0.00264533,-0.16535847,-0.066417366,,-0.058287542,,,,-0.093334064,-0.17132133,,,,0.073959544,-0.04807936,0.038904406,,,,,-0.11991482,-0.12983242,0.11677089,-0.031611484,,,-0.24929948,0.010572942,,,-0.10880161,-0.19805227,,,0.087487906,,,-0.26838952,-0.22017947,0.013736046,,,-0.041719783,-0.08872298,-0.27189246,,,0.0260957,,-0.1361806
20150828,-0.096534215,0.12078851,-0.15208784,,0.1250872,-0.09085707,-0.5534946,,-0.41853404,-0.09651456,-0.11624395,,,-0.04166963,,,,,0.05836591,0.16996355,-0.20653744,-0.3104595,-0.16573945,,-0.24656393,,,0.009909885,-0.17033242,-0.06261467,-0.039559785,-0.051266465,,-0.119630545,,-0.08310659,-0.15986703,,,,0.090190694,-0.03291547,0.040528174,,,,,-0.10683027,-0.12431672,0.12832758,-0.012419107,,,-0.2716671,0.011668443,,,-0.096759565,,,,0.10750071,,,-0.25688994,-0.22425875,0.012971137,,,-0.037169926,-0.085982,-0.26768282,,,0.040016122,,-0.13551787
20150831,-0.099354215,0.12002921,-0.15723614,,0.13295504,-0.07815216,-0.57816917,,-0.41797933,-0.12318754,-0.100554876,,,-0.049150307,,,,,0.09641358,0.14970177,-0.19053665,-0.31483474,-0.1473413,,-0.27987534,,,0.009023373,-0.15960868,-0.0629053,,-0.052491035,,,,-0.079489395,-0.18139394,,,,0.08276334,-0.04107759,0.035880566,,,,,-0.10527051,-0.12850878,0.13990794,-0.01621242,,,-0.24430652,0.017740563,,,-0.06867991,-0.21917011,,,0.10921872,,,-0.25838158,-0.22143008,0.015330517,,,-0.04061467,-0.08690609,-0.26768282,,,0.034034,,-0.13752376
20150901,-0.08555222,0.13066757,-0.15177079,,0.14231703,-0.06828221,-0.5729897,,-0.41125205,-0.12140013,-0.09725209,,,-0.041594256,,,,,0.107674785,0.14742737,-0.18007588,-0.29086187,-0.14796247,,-0.28984284,,,0.017501349,-0.16077809,-0.05175557,,-0.03122025,,,,-0.07473789,-0.17583212,,,,0.095093355,-0.02978466,0.04874905,,,,,-0.08300091,-0.10468394,0.12786902,-0.0039054286,,,,0.036131177,,,-0.055182036,-0.18374619,,,0.09277707,,,-0.23307136,-0.21205339,0.014688738,,,-0.035648163,-0.086237885,-0.30852866,,,0.044024996,,-0.10815002
20150902,-0.08729864,0.12549767,-0.13883331,,0.14206016,-0.056274105,-0.577949,,-0.435372,-0.11452842,-0.09789499,,,-0.03628708,,,,,0.07586073,0.16137703,-0.18144457,-0.29758522,-0.15024646,,-0.29068786,,,0.011148995,-0.1721855,-0.053063508,,-0.026332635,,,,-0.062712125,-0.176614,,,,0.09675416,-0.031191647,0.077366374,,,,,-0.082489386,-0.106685415,0.13942426,0.01880879,,,,0.028558234,,,-0.060452096,-0.2350811,,,0.1057328,,,-0.22029398,-0.21861006,0.013854791,,,-0.03084727,-0.082964994,-0.2608175,,,0.047507163,,-0.08301991
20150907,-0.0958295,0.12673897,-0.13214414,,0.13212419,-0.0514273,-0.5847425,,-0.43327054,-0.11381998,-0.0938273,,,-0.016748218,,,,,0.08806192,0.15354067,-0.18164581,-0.29406196,-0.1541742,,-0.25531533,,,0.013803916,-0.1565006,-0.04807399,,-0.038256153,,,,-0.07405588,-0.17841977,,,,0.0939732,-0.039468795,0.07843537,,,,-0.07050865,-0.080367394,-0.11045583,0.13137351,-0.008029374,,,,0.03825049,,,-0.058411278,-0.22320239,,,0.12681003,,,-0.21163638,-0.21735512,0.011114898,,,-0.031124098,-0.07915462,-0.278548,,,0.042155918,,-0.076999314
20150908,-0.11036011,0.13358743,-0.13205943,,0.13575725,-0.058639854,-0.5865108,,-0.42729688,-0.110352375,-0.09202062,,,-0.020403692,,,,,0.075267024,0.15677314,-0.16653122,-0.29816443,-0.1544303,,-0.21351323,,,0.013820002,-0.16560134,-0.047508866,,-0.035658754,,,,-0.07720919,-0.16824494,,,,0.09082972,-0.03401909,0.058371563,,,,,-0.081604935,-0.10896181,0.12334087,-0.021753417,,,-0.21117443,0.04238553,,,-0.06821478,,,,0.12564275,,,-0.2166715,-0.21142541,0.00920129,,,-0.02649853,-0.079086475,-0.32704902,,,0.043631878,,-0.09378656
20150909,-0.11442218,0.13540502,-0.11250662,,0.13968807,-0.036311086,-0.5881083,,-0.42146814,-0.11079922,-0.0983329,,,0.017230304,,,,,0.049924877,0.15005086,-0.16387738,-0.3051841,-0.15017383,,-0.21324041,,,0.009039459,-0.1737434,-0.054016285,,-0.030680016,,,,-0.070568666,-0.17589681,,,,0.0793793,-0.034394216,0.07409276,,,,,-0.07880569,-0.11684863,0.12171866,-0.0207537,,,-0.19730754,0.041987162,,,-0.08578096,-0.22226141,,,0.13122752,,,-0.2091408,-0.21237764,0.006654789,,,-0.025046885,-0.07873672,-0.35740575,,,0.036266774,,-0.0725951
20150910,-0.108867854,0.13445714,-0.10856805,,0.12630837,-0.030179815,-0.58264166,,-0.3899872,-0.10044533,-0.09079605,,,0.009744909,,,,,0.042748056,0.15729097,-0.14325286,-0.28939936,-0.1352657,,-0.20543349,,,0.01232479,-0.16627222,-0.050092474,,-0.017900584,,,,-0.07005009,-0.18794523,,,,0.07920507,-0.030531546,0.07984735,,,,,-0.08262958,-0.106802486,0.10990692,-0.0112999985,,,-0.20631148,0.048153874,,,-0.07795373,,,,0.16995713,,,-0.19358239,-0.21049584,0.0087764105,,,-0.014774488,-0.07787521,-0.35740575,,,0.039989635,,-0.067694396
