index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20220505,0.020833334,-0.041666668,0.14583333,0.1875,0.09166667,0.1625,0.1904762,0.008333334,0.18333334,0.1,0.19583334,-0.13333334,-0.025,-0.008333334,0.05,0.05,0.0125,,-0.26666668,-0.05,0.21666667,-0.033333335,-0.041666668,0.025,-0.108333334,-0.17083333,,0.21666667,-0.1125,0.24166666,-0.022222223,0.108333334,-0.31666666,0.2,0.15833333,0.108333334,0.0875,,0.11666667,-0.045833334,0.225,0.3625,-0.054166667,0.075,0.15,-0.24166666,-1.0,0.016666668,0.2,0.2647059,0.17916666,,-0.32916668,0.1375,-0.11666667,0.12916666,0.2,0.108333334,0.016666668,0.35833332,0.033333335,0.0,0.15416667,0.12083333,0.125,,0.1625,0.12083333,0.18333334,0.058333334,-0.04347826,0.058333334,,,0.3,0.13333334,0.13333334
20220506,0.020833334,-0.05,0.1375,0.1875,0.09166667,0.15416667,0.25,0.0,0.18333334,0.09166667,0.19583334,-0.125,-0.033333335,-0.016666668,0.05,0.05,0.0125,,-0.275,-0.05,0.21666667,-0.041666668,-0.041666668,0.033333335,-0.1,-0.1625,,0.20833333,-0.12083333,0.23333333,-0.011235955,0.108333334,-0.30833334,0.2,0.15833333,0.1,0.0875,,0.108333334,-0.045833334,0.21666667,0.3625,-0.054166667,0.075,0.15,-0.24166666,-1.0,0.016666668,0.19166666,0.2647059,0.17083333,,-0.3375,0.1375,-0.11666667,0.12916666,0.2,0.1,0.008333334,0.35,0.033333335,-0.008333334,0.14583333,0.12083333,0.125,,0.1625,0.1125,0.18333334,0.058333334,-0.04347826,0.05,,,0.29166666,0.13333334,0.125
20220509,0.020833334,-0.058333334,0.12916666,0.1875,0.09166667,0.14583333,0.25,-0.008333334,0.18333334,0.09166667,0.19583334,-0.11666667,-0.033333335,-0.025,0.041666668,0.05,0.0125,,-0.28333333,-0.058333334,0.225,-0.05,-0.05,0.041666668,-0.1,-0.1625,,0.2,-0.12083333,0.225,0.0,0.108333334,-0.3,0.2,0.16666667,0.09166667,0.0875,,0.1,-0.054166667,0.20833333,0.35416666,-0.054166667,0.083333336,0.14166667,-0.23333333,0.0,0.016666668,0.18333334,0.2647059,0.1625,,-0.3375,0.1375,-0.125,0.12083333,0.2,0.09166667,0.0,0.34166667,0.033333335,-0.016666668,0.1375,0.12083333,0.13333334,,0.1625,0.1125,0.18333334,0.05,-0.04347826,0.041666668,,,0.28333333,0.13333334,0.11666667
20220510,0.020833334,-0.06666667,0.12083333,0.1875,0.09166667,0.1375,0.25,-0.016666668,0.175,0.083333336,0.1875,-0.108333334,-0.041666668,-0.033333335,0.033333335,0.05,0.0125,,-0.29166666,-0.06666667,0.21666667,-0.058333334,-0.058333334,0.041666668,-0.1,-0.1625,,0.19166666,-0.12083333,0.21666667,0.0,0.1,-0.29166666,0.2,0.16666667,0.083333336,0.079166666,,0.09166667,-0.054166667,0.2,0.34583333,-0.0625,0.083333336,0.13333334,-0.225,0.33333334,0.016666668,0.175,0.2647059,0.15416667,,-0.32916668,0.125,-0.125,0.1125,0.2,0.083333336,-0.008333334,0.33333334,0.033333335,-0.025,0.12916666,0.12083333,0.13333334,,0.1625,0.1125,0.175,0.041666668,-0.04347826,0.033333335,,,0.275,0.125,0.108333334
20220511,0.0125,-0.075,0.1125,0.1875,0.083333336,0.12916666,0.25,-0.025,0.175,0.075,0.1875,-0.1,-0.05,-0.041666668,0.033333335,0.041666668,0.0125,,-0.3,-0.075,0.21666667,-0.06666667,-0.06666667,0.05,-0.1,-0.1625,,0.19166666,-0.12083333,0.20833333,-0.011363637,0.1,-0.28333333,0.2,0.175,0.075,0.07083333,,0.09166667,-0.054166667,0.19166666,0.3375,-0.0625,0.09166667,0.13333334,-0.21666667,0.5,0.008333334,0.16666667,0.2647059,0.15416667,,-0.32083333,0.125,-0.125,0.104166664,0.2,0.075,-0.008333334,0.33333334,0.041666668,-0.033333335,0.12083333,0.12083333,0.13333334,,0.1625,0.1125,0.16666667,0.05,-0.04347826,0.025,,,0.26666668,0.125,0.108333334
20220512,0.0125,-0.075,0.1125,0.19583334,0.075,0.12916666,0.25,-0.025,0.175,0.075,0.1875,-0.1,-0.05,-0.041666668,0.033333335,0.05,0.0125,,-0.3,-0.083333336,0.21666667,-0.075,-0.06666667,0.05,-0.108333334,-0.17083333,,0.19166666,-0.12083333,0.20833333,-0.011363637,0.1,-0.275,0.2,0.175,0.075,0.0625,,0.09166667,-0.054166667,0.19166666,0.32916668,-0.0625,0.1,0.125,-0.20833333,0.6,0.008333334,0.16666667,0.2647059,0.15416667,,-0.3125,0.125,-0.125,0.09583333,0.2,0.06666667,-0.008333334,0.33333334,0.041666668,-0.041666668,0.1125,0.12083333,0.14166667,,0.1625,0.1125,0.15833333,0.05,-0.053140096,0.016666668,,,0.26666668,0.125,0.108333334
20220513,0.0125,-0.083333336,0.12083333,0.1875,0.06666667,0.1375,0.25,-0.025,0.175,0.083333336,0.19583334,-0.1,-0.05,-0.041666668,0.033333335,0.058333334,0.020833334,,-0.3,-0.09166667,0.21666667,-0.075,-0.06666667,0.05,-0.108333334,-0.17083333,,0.19166666,-0.1125,0.20833333,-0.011363637,0.1,-0.26666668,0.2,0.175,0.083333336,0.054166667,,0.09166667,-0.045833334,0.2,0.32916668,-0.0625,0.108333334,0.125,-0.2,0.33333334,0.008333334,0.16666667,0.2647059,0.1625,,-0.30416667,0.1375,-0.11666667,0.0875,0.2,0.058333334,-0.008333334,0.325,0.045833334,-0.05,0.12083333,0.12083333,0.15,,0.1625,0.12083333,0.15,0.05,-0.053140096,0.016666668,,,0.26666668,0.125,0.108333334
20220516,0.0125,-0.09166667,0.12916666,0.1875,0.058333334,0.1375,0.25,-0.033333335,0.16666667,0.09166667,0.20416667,-0.09166667,-0.05,-0.05,0.041666668,0.058333334,0.029166667,,-0.3,-0.1,0.20833333,-0.06666667,-0.058333334,0.05,-0.108333334,-0.17083333,,0.2,-0.104166664,0.21666667,-0.022988506,0.1,-0.25833333,0.0,0.175,0.09166667,0.054166667,,0.083333336,-0.0375,0.20833333,0.32916668,-0.0625,0.11666667,0.11666667,-0.19166666,0.33333334,0.0,0.175,0.2647059,0.17083333,,-0.29583332,0.15,-0.108333334,0.079166666,0.19166666,0.05,0.0,0.31666666,0.045833334,-0.05,0.1125,0.12083333,0.15833333,,0.17083333,0.12916666,0.14166667,0.05,-0.062801935,0.025,,,0.26666668,0.13333334,0.1
20220517,0.020833334,-0.1,0.1375,0.1875,0.05,0.14583333,0.25,-0.033333335,0.16666667,0.1,0.2125,-0.09166667,-0.05,-0.041666668,0.05,0.058333334,0.0375,,-0.3,-0.09583333,0.21666667,-0.058333334,-0.05,0.05,-0.108333334,-0.17083333,,0.20833333,-0.09583333,0.225,-0.034883723,0.108333334,-0.25833333,0.0,0.18333334,0.1,0.0625,,0.09166667,-0.029166667,0.20833333,0.32916668,-0.0625,0.125,0.125,-0.18333334,0.42857143,0.008333334,0.18333334,0.2647059,0.17916666,,-0.29583332,0.1625,-0.1,0.0875,0.2,0.058333334,0.008333334,0.30833334,0.045833334,-0.041666668,0.1125,0.1125,0.16666667,,0.17083333,0.12916666,0.14166667,0.058333334,-0.053140096,0.033333335,,,0.275,0.14166667,0.09166667
20220518,0.029166667,-0.108333334,0.14583333,0.17916666,0.041666668,0.15416667,0.25,-0.033333335,0.16666667,0.108333334,0.22083333,-0.09166667,-0.05,-0.041666668,0.041666668,0.06666667,0.045833334,,-0.3,-0.09583333,0.225,-0.058333334,-0.05,0.05,-0.108333334,-0.17083333,,0.20833333,-0.0875,0.225,-0.023529412,0.108333334,-0.25833333,0.0,0.19166666,0.108333334,0.0625,,0.09166667,-0.020833334,0.20833333,0.32916668,-0.07083333,0.13333334,0.125,-0.175,0.42857143,0.008333334,0.18333334,0.2647059,0.1875,,-0.29583332,0.1625,-0.09166667,0.0875,0.20833333,0.05,0.008333334,0.3,0.045833334,-0.033333335,0.1125,0.1125,0.175,,0.17083333,0.12916666,0.14583333,0.058333334,-0.053140096,0.033333335,,,0.28333333,0.15,0.083333336
20220519,0.0375,-0.11666667,0.15416667,0.17083333,0.033333335,0.1625,0.25,-0.025,0.16666667,0.11666667,0.2125,-0.09166667,-0.058333334,-0.033333335,0.033333335,0.075,0.054166667,,-0.29166666,-0.0875,0.23333333,-0.058333334,-0.041666668,0.058333334,-0.1,-0.1625,,0.21666667,-0.079166666,0.23333333,-0.023529412,0.108333334,-0.25833333,-0.14285715,0.2,0.11666667,0.0625,,0.1,-0.020833334,0.21666667,0.3375,-0.079166666,0.14166667,0.125,-0.175,0.42857143,0.008333334,0.18333334,0.2647059,0.19583334,,-0.29583332,0.175,-0.09166667,0.09583333,0.21666667,0.05,0.008333334,0.3,0.054166667,-0.025,0.104166664,0.1125,0.18333334,,0.17083333,0.12916666,0.1375,0.058333334,-0.053140096,0.041666668,,,0.29166666,0.15,0.075
20220520,0.045833334,-0.108333334,0.1625,0.17083333,0.025,0.17083333,0.25,-0.016666668,0.175,0.125,0.20416667,-0.09166667,-0.06666667,-0.025,0.025,0.075,0.054166667,,-0.28333333,-0.079166666,0.23333333,-0.05,-0.033333335,0.06666667,-0.09166667,-0.15416667,,0.225,-0.07083333,0.24166666,-0.023529412,0.108333334,-0.25833333,-0.14285715,0.20833333,0.125,0.0625,,0.108333334,-0.020833334,0.21666667,0.34583333,-0.079166666,0.14166667,0.125,-0.17083333,0.42857143,0.008333334,0.18333334,0.2647059,0.20416667,,-0.29583332,0.1875,-0.09166667,0.104166664,0.225,0.058333334,0.008333334,0.3,0.0625,-0.016666668,0.1125,0.1125,0.18333334,,0.17083333,0.12916666,0.13333334,0.058333334,-0.053140096,0.05,,,0.3,0.15,0.083333336
20220523,0.054166667,-0.1,0.17083333,0.1625,0.033333335,0.17083333,0.25,-0.008333334,0.18333334,0.125,0.20416667,-0.1,-0.075,-0.016666668,0.025,0.075,0.054166667,,-0.27916667,-0.079166666,0.24166666,-0.05,-0.025,0.06666667,-0.09166667,-0.15416667,,0.225,-0.07083333,0.24166666,-0.035714287,0.108333334,-0.25833333,-0.14285715,0.21666667,0.13333334,0.07083333,,0.11666667,-0.020833334,0.21666667,0.35416666,-0.07083333,0.14166667,0.125,-0.17083333,0.42857143,0.008333334,0.18333334,0.2647059,0.20416667,,-0.29583332,0.1875,-0.1,0.1125,0.23333333,0.058333334,0.016666668,0.3,0.0625,-0.008333334,0.1125,0.1125,0.18333334,,0.17083333,0.12916666,0.13333334,0.058333334,-0.04347826,0.05,,,0.30833334,0.15833333,0.083333336
20220524,0.0625,-0.1,0.17916666,0.15416667,0.033333335,0.17083333,0.25,0.0,0.19166666,0.125,0.20416667,-0.108333334,-0.075,-0.016666668,0.025,0.075,0.045833334,,-0.27916667,-0.079166666,0.23333333,-0.05,-0.016666668,0.058333334,-0.1,-0.1625,,0.225,-0.07083333,0.24166666,-0.024096385,0.108333334,-0.25,-0.14285715,0.20833333,0.13333334,0.0625,,0.125,-0.020833334,0.225,0.3625,-0.0625,0.14166667,0.11666667,-0.1625,0.42857143,0.008333334,0.18333334,0.2647059,0.20416667,,-0.29583332,0.1875,-0.108333334,0.1125,0.225,0.058333334,0.025,0.3,0.0625,0.0,0.1125,0.1125,0.175,,0.17083333,0.12916666,0.13333334,0.058333334,-0.033816423,0.05,,,0.31666666,0.16666667,0.083333336
20220525,0.07083333,-0.09166667,0.1875,0.15416667,0.033333335,0.17083333,0.25,0.008333334,0.2,0.125,0.20416667,-0.11666667,-0.075,-0.008333334,0.025,0.075,0.045833334,,-0.27916667,-0.07083333,0.23333333,-0.05,-0.008333334,0.058333334,-0.1,-0.17083333,,0.225,-0.07083333,0.23333333,-0.024096385,0.108333334,-0.24166666,-0.14285715,0.20833333,0.13333334,0.0625,,0.13333334,-0.020833334,0.23333333,0.37083334,-0.054166667,0.15,0.108333334,-0.15416667,0.42857143,0.008333334,0.19166666,0.2647059,0.20416667,,-0.29583332,0.2,-0.108333334,0.1125,0.225,0.06666667,0.033333335,0.3,0.0625,0.008333334,0.12083333,0.12083333,0.18333334,,0.17916666,0.12916666,0.13333334,0.058333334,-0.029126214,0.05,,,0.325,0.175,0.083333336
20220526,0.079166666,-0.083333336,0.1875,0.15416667,0.041666668,0.1625,0.25,0.008333334,0.20833333,0.125,0.20416667,-0.125,-0.075,-0.016666668,0.025,0.083333336,0.0375,,-0.27916667,-0.079166666,0.23333333,-0.05,0.0,0.058333334,-0.108333334,-0.17916666,,0.21666667,-0.07083333,0.225,-0.024096385,0.11666667,-0.24166666,-0.14285715,0.20833333,0.13333334,0.0625,,0.125,-0.0125,0.23333333,0.37916666,-0.054166667,0.15,0.108333334,-0.14583333,0.42857143,0.016666668,0.19166666,0.2647059,0.19583334,,-0.29583332,0.2,-0.1,0.1125,0.225,0.06666667,0.033333335,0.29166666,0.0625,0.016666668,0.1125,0.12916666,0.18333334,,0.1875,0.1375,0.125,0.05,-0.024390243,0.05,,,0.325,0.175,0.075
20220527,0.0875,-0.075,0.17916666,0.15416667,0.05,0.1625,0.25,0.008333334,0.21666667,0.125,0.20416667,-0.125,-0.075,-0.016666668,0.025,0.09166667,0.029166667,,-0.27083334,-0.0875,0.23333333,-0.058333334,0.0,0.05,-0.11666667,-0.1875,,0.20833333,-0.07083333,0.21666667,-0.024096385,0.125,-0.24166666,-0.14285715,0.20833333,0.14166667,0.07083333,,0.11666667,-0.004166667,0.23333333,0.3875,-0.054166667,0.14166667,0.108333334,-0.1375,0.42857143,0.025,0.18333334,0.2647059,0.1875,,-0.29583332,0.2,-0.09166667,0.1125,0.225,0.06666667,0.033333335,0.28333333,0.0625,0.025,0.104166664,0.1375,0.17916666,,0.19583334,0.14583333,0.11666667,0.041666668,-0.024390243,0.041666668,,,0.325,0.175,0.075
20220530,0.0875,-0.075,0.17083333,0.15416667,0.05,0.15416667,0.25,0.008333334,0.225,0.125,0.20416667,-0.125,-0.075,-0.016666668,0.025,0.1,0.020833334,,-0.2625,-0.09583333,0.225,-0.058333334,0.0,0.041666668,-0.125,-0.1875,,0.20833333,-0.07083333,0.21666667,-0.0121951215,0.125,-0.24166666,-0.14285715,0.20833333,0.14166667,0.07083333,,0.11666667,0.004166667,0.23333333,0.39583334,-0.054166667,0.14166667,0.108333334,-0.1375,0.42857143,0.025,0.18333334,0.2647059,0.1875,,-0.2875,0.2,-0.083333336,0.1125,0.225,0.06666667,0.033333335,0.275,0.07083333,0.033333335,0.104166664,0.14583333,0.17916666,,0.20416667,0.15416667,0.108333334,0.041666668,-0.034146342,0.033333335,,,0.325,0.175,0.075
20220531,0.079166666,-0.075,0.17083333,0.14583333,0.05,0.15416667,0.25,0.008333334,0.23333333,0.11666667,0.19583334,-0.125,-0.06666667,-0.016666668,0.025,0.108333334,0.029166667,,-0.2625,-0.09583333,0.225,-0.058333334,0.0,0.041666668,-0.11666667,-0.17916666,,0.20833333,-0.07083333,0.21666667,0.0,0.13333334,-0.23333333,-0.14285715,0.20833333,0.14166667,0.079166666,,0.11666667,0.0125,0.23333333,0.3875,-0.045833334,0.14166667,0.108333334,-0.1375,0.42857143,0.033333335,0.18333334,0.2647059,0.1875,,-0.2875,0.2,-0.075,0.1125,0.225,0.06666667,0.033333335,0.26666668,0.07083333,0.033333335,0.104166664,0.15416667,0.17916666,,0.20416667,0.1625,0.1,0.041666668,-0.039215688,0.033333335,,,0.325,0.175,0.075
20220601,0.07083333,-0.083333336,0.17083333,0.14583333,0.05,0.15416667,0.25,0.008333334,0.23333333,0.108333334,0.1875,-0.125,-0.075,-0.016666668,0.025,0.108333334,0.029166667,,-0.27083334,-0.09583333,0.21666667,-0.058333334,0.0,0.05,-0.108333334,-0.17083333,,0.20833333,-0.07083333,0.21666667,0.0,0.13333334,-0.23333333,-0.14285715,0.20833333,0.14166667,0.0875,,0.11666667,0.020833334,0.23333333,0.3875,-0.0375,0.13333334,0.108333334,-0.14583333,0.42857143,0.033333335,0.18333334,0.2647059,0.1875,,-0.2875,0.2125,-0.06666667,0.1125,0.225,0.06666667,0.025,0.26666668,0.0625,0.033333335,0.104166664,0.15416667,0.17083333,,0.20416667,0.15833333,0.09166667,0.041666668,-0.03448276,0.033333335,,,0.325,0.16666667,0.075
20220602,0.07083333,-0.083333336,0.17916666,0.1375,0.05,0.15416667,0.25,0.016666668,0.23333333,0.1,0.17916666,-0.125,-0.075,-0.008333334,0.016666668,0.108333334,0.029166667,,-0.27083334,-0.09583333,0.20833333,-0.058333334,0.0,0.05,-0.1,-0.1625,,0.20833333,-0.07083333,0.21666667,0.0,0.13333334,-0.225,-0.14285715,0.20833333,0.14166667,0.09583333,,0.125,0.029166667,0.23333333,0.3875,-0.029166667,0.13333334,0.1,-0.14583333,0.42857143,0.041666668,0.18333334,0.2647059,0.19583334,,-0.2875,0.2125,-0.058333334,0.1125,0.21666667,0.06666667,0.025,0.275,0.07083333,0.033333335,0.104166664,0.15416667,0.1625,,0.20416667,0.15833333,0.09166667,0.041666668,-0.02970297,0.033333335,,,0.325,0.16666667,0.083333336
20220606,0.0625,-0.083333336,0.1875,0.1375,0.05,0.15416667,0.25,0.025,0.23333333,0.09166667,0.17083333,-0.125,-0.075,0.0,0.016666668,0.11666667,0.0375,,-0.27916667,-0.0875,0.2,-0.05,0.0,0.058333334,-0.09166667,-0.15416667,,0.20833333,-0.07083333,0.21666667,0.0,0.14166667,-0.21666667,-0.14285715,0.20833333,0.13333334,0.104166664,,0.13333334,0.0375,0.23333333,0.37916666,-0.029166667,0.14166667,0.1,-0.14583333,0.42857143,0.05,0.19166666,0.2647059,0.19583334,,-0.2875,0.225,-0.05,0.104166664,0.21666667,0.06666667,0.025,0.28333333,0.079166666,0.041666668,0.1125,0.15416667,0.17083333,,0.20416667,0.15833333,0.09166667,0.05,-0.01980198,0.041666668,,,0.325,0.15833333,0.09166667
20220607,0.054166667,-0.083333336,0.1875,0.14583333,0.05,0.15416667,0.25,0.033333335,0.24166666,0.09166667,0.17083333,-0.125,-0.075,0.008333334,0.016666668,0.125,0.045833334,,-0.2875,-0.079166666,0.19166666,-0.041666668,0.008333334,0.06666667,-0.083333336,-0.14583333,,0.21666667,-0.079166666,0.225,0.0,0.15,-0.21666667,-0.14285715,0.20833333,0.125,0.1125,,0.14166667,0.045833334,0.23333333,0.37916666,-0.020833334,0.15,0.1,-0.14583333,0.42857143,0.058333334,0.2,0.2647059,0.1875,,-0.2875,0.225,-0.041666668,0.104166664,0.21666667,0.06666667,0.033333335,0.28333333,0.079166666,0.05,0.1125,0.15416667,0.17916666,,0.20416667,0.15833333,0.09166667,0.058333334,-0.014925373,0.05,,,0.325,0.15833333,0.1
20220608,0.054166667,-0.075,0.1875,0.1375,0.05,0.15416667,0.25,0.041666668,0.25,0.09166667,0.1625,-0.125,-0.075,0.016666668,0.008333334,0.13333334,0.054166667,,-0.29583332,-0.07083333,0.18333334,-0.041666668,0.008333334,0.06666667,-0.075,-0.1375,,0.21666667,-0.0875,0.225,0.0,0.15833333,-0.21666667,-0.14285715,0.20833333,0.11666667,0.12083333,,0.15,0.045833334,0.24166666,0.3875,-0.020833334,0.15833333,0.1,-0.14583333,0.42857143,0.06666667,0.2,0.2647059,0.17916666,,-0.2875,0.2375,-0.033333335,0.1125,0.21666667,0.06666667,0.041666668,0.275,0.0875,0.05,0.12083333,0.15416667,0.1875,,0.20416667,0.15833333,0.09166667,0.058333334,-0.01,0.058333334,,,0.33333334,0.16666667,0.108333334
20220609,0.0625,-0.06666667,0.1875,0.12916666,0.058333334,0.1625,0.25,0.05,0.25833333,0.09166667,0.15416667,-0.125,-0.075,0.025,0.008333334,0.14166667,0.0625,,-0.29583332,-0.0625,0.18333334,-0.033333335,0.016666668,0.06666667,-0.075,-0.1375,,0.225,-0.09583333,0.23333333,0.0,0.16666667,-0.21666667,-0.14285715,0.21666667,0.11666667,0.12916666,,0.15833333,0.045833334,0.25,0.3875,-0.020833334,0.16666667,0.1,-0.14583333,0.42857143,0.075,0.2,0.2647059,0.17916666,,-0.2875,0.225,-0.025,0.1125,0.225,0.075,0.05,0.26666668,0.0875,0.05,0.12916666,0.1625,0.19583334,,0.2125,0.16666667,0.1,0.06666667,-0.015075377,0.06666667,,,0.34166667,0.175,0.11666667
20220610,0.0625,-0.075,0.17916666,0.12083333,0.05,0.1625,0.25,0.05,0.26666668,0.083333336,0.15416667,-0.125,-0.075,0.025,0.0,0.15,0.07083333,,-0.29583332,-0.07083333,0.19166666,-0.033333335,0.008333334,0.06666667,-0.06666667,-0.12916666,,0.21666667,-0.104166664,0.23333333,0.0,0.175,-0.21666667,-0.14285715,0.225,0.11666667,0.1375,,0.15833333,0.045833334,0.25833333,0.3875,-0.029166667,0.175,0.1,-0.1375,0.42857143,0.083333336,0.2,0.2647059,0.17916666,,-0.2875,0.2375,-0.020833334,0.1125,0.225,0.083333336,0.058333334,0.25833333,0.0875,0.05,0.12916666,0.17083333,0.19583334,,0.22083333,0.175,0.108333334,0.06666667,-0.02020202,0.06666667,,,0.35,0.16666667,0.108333334
20220613,0.0625,-0.083333336,0.17083333,0.1125,0.058333334,0.1625,0.25,0.05,0.26666668,0.083333336,0.15416667,-0.125,-0.075,0.025,0.0,0.15,0.079166666,,-0.29166666,-0.079166666,0.18333334,-0.041666668,0.0,0.075,-0.058333334,-0.12083333,,0.21666667,-0.1125,0.225,0.0,0.16666667,-0.21666667,-0.14285715,0.225,0.125,0.1375,,0.15,0.045833334,0.26666668,0.3875,-0.029166667,0.175,0.09166667,-0.12916666,0.42857143,0.075,0.19166666,0.2647059,0.17916666,,-0.2875,0.25,-0.020833334,0.1125,0.225,0.083333336,0.058333334,0.25,0.0875,0.05,0.12083333,0.17916666,0.19583334,,0.22083333,0.175,0.108333334,0.058333334,-0.025252525,0.058333334,,,0.35,0.15833333,0.1
20220614,0.0625,-0.09166667,0.1625,0.104166664,0.06666667,0.1625,0.25,0.05,0.26666668,0.09166667,0.1625,-0.125,-0.083333336,0.025,0.0,0.15,0.079166666,,-0.28333333,-0.079166666,0.18333334,-0.041666668,-0.008333334,0.083333336,-0.05,-0.1125,,0.20833333,-0.1125,0.21666667,0.0,0.15833333,-0.20833333,-0.14285715,0.225,0.13333334,0.1375,,0.15,0.045833334,0.275,0.3875,-0.0375,0.175,0.083333336,-0.12916666,0.42857143,0.06666667,0.18333334,0.2647059,0.1875,,-0.2875,0.25465837,-0.020833334,0.1125,0.225,0.083333336,0.058333334,0.24166666,0.0875,0.05,0.1125,0.17916666,0.1875,,0.2125,0.175,0.108333334,0.05,-0.030456852,0.058333334,,,0.35,0.15,0.1
20220615,0.0625,-0.09166667,0.15416667,0.1125,0.06666667,0.1625,0.25,0.05,0.25833333,0.09166667,0.1625,-0.125,-0.09166667,0.025,0.0,0.14166667,0.079166666,,-0.275,-0.0875,0.18333334,-0.05,-0.016666668,0.09166667,-0.041666668,-0.104166664,,0.2,-0.12083333,0.20833333,0.0,0.15,-0.2,-0.14285715,0.21666667,0.13333334,0.12916666,,0.15,0.045833334,0.275,0.3875,-0.0375,0.16666667,0.075,-0.12916666,0.42857143,0.058333334,0.175,0.2647059,0.1875,,-0.29583332,0.25465837,-0.020833334,0.104166664,0.22083333,0.083333336,0.058333334,0.24166666,0.0875,0.05,0.104166664,0.17916666,0.17916666,,0.2125,0.175,0.108333334,0.05,-0.040609136,0.05,,,0.35,0.14166667,0.1
20220616,0.0625,-0.09166667,0.15416667,0.1125,0.06666667,0.1625,0.25,0.05,0.25,0.1,0.1625,-0.125,-0.083333336,0.025,0.0,0.13333334,0.079166666,,-0.26666668,-0.0875,0.18333334,-0.05,-0.025,0.1,-0.033333335,-0.09583333,,0.19166666,-0.12083333,0.2,0.0,0.14166667,-0.19166666,-0.14285715,0.20833333,0.13333334,0.12916666,,0.15,0.0375,0.275,0.3875,-0.0375,0.15833333,0.06666667,-0.12916666,0.42857143,0.05,0.175,0.2647059,0.1875,,-0.30416667,0.26708075,-0.020833334,0.09583333,0.22083333,0.083333336,0.058333334,0.24166666,0.0875,0.05,0.09583333,0.17083333,0.17083333,,0.20416667,0.16666667,0.108333334,0.05,-0.045918368,0.05,,,0.35,0.1380753,0.1
20220617,0.0625,-0.083333336,0.15416667,0.12083333,0.075,0.1625,0.25,0.05,0.24166666,0.108333334,0.1625,-0.125,-0.075,0.025,0.0,0.13333334,0.079166666,,-0.26666668,-0.0875,0.18333334,-0.05,-0.025,0.108333334,-0.025,-0.0875,,0.19166666,-0.1125,0.2,0.0,0.13333334,-0.18333334,-0.14285715,0.2,0.13333334,0.12916666,,0.15,0.0375,0.275,0.3875,-0.029166667,0.15833333,0.06666667,-0.12916666,0.42857143,0.041666668,0.175,0.2647059,0.1875,,-0.30416667,0.26708075,-0.020833334,0.0875,0.22083333,0.083333336,0.058333334,0.24166666,0.0875,0.05,0.09583333,0.1625,0.1625,,0.19583334,0.16666667,0.108333334,0.05,-0.051282052,0.05,,,0.35,0.12970711,0.1
20220620,0.0625,-0.083333336,0.15416667,0.12916666,0.075,0.1625,0.25,0.05,0.23333333,0.11666667,0.1625,-0.125,-0.06666667,0.025,0.0,0.125,0.07083333,,-0.25833333,-0.09583333,0.175,-0.05,-0.025,0.108333334,-0.016666668,-0.079166666,,0.19166666,-0.104166664,0.19166666,0.0,0.125,-0.175,-0.25,0.19166666,0.13333334,0.12083333,,0.14166667,0.0375,0.275,0.3875,-0.029166667,0.15,0.06666667,-0.12916666,0.42857143,0.033333335,0.175,0.2647059,0.1875,,-0.30833334,0.25465837,-0.020833334,0.079166666,0.2125,0.083333336,0.058333334,0.24166666,0.079166666,0.05,0.0875,0.15416667,0.15416667,,0.1875,0.15833333,0.108333334,0.05,-0.041025642,0.05,,,0.35,0.12970711,0.1
20220621,0.054166667,-0.075,0.14583333,0.1375,0.075,0.1625,0.25,0.05,0.225,0.125,0.15416667,-0.125,-0.058333334,0.016666668,-0.008333334,0.11666667,0.0625,,-0.25,-0.104166664,0.16666667,-0.05,-0.025,0.1,-0.016666668,-0.07083333,,0.18333334,-0.104166664,0.18333334,0.012345679,0.11666667,-0.16666667,-0.25,0.18333334,0.13333334,0.1125,,0.13333334,0.029166667,0.275,0.37916666,-0.029166667,0.14166667,0.06666667,-0.12916666,0.42857143,0.025,0.175,0.2647059,0.1875,,-0.31666666,0.24691358,-0.029166667,0.07083333,0.20416667,0.083333336,0.05,0.23333333,0.07083333,0.041666668,0.0875,0.14583333,0.14583333,,0.17916666,0.15,0.1,0.05,-0.041025642,0.05,,,0.34166667,0.12133891,0.1
20220622,0.054166667,-0.06666667,0.14583333,0.14583333,0.083333336,0.15416667,0.25,0.05,0.21666667,0.125,0.14583333,-0.125,-0.05,0.016666668,-0.016666668,0.108333334,0.054166667,,-0.24166666,-0.1125,0.15833333,-0.05,-0.025,0.09166667,-0.025,-0.079166666,,0.175,-0.104166664,0.175,0.012345679,0.108333334,-0.16666667,-0.25,0.175,0.13333334,0.104166664,,0.125,0.020833334,0.275,0.37916666,-0.029166667,0.13333334,0.06666667,-0.12916666,0.42857143,0.016666668,0.175,0.2647059,0.1875,,-0.31666666,0.2392638,-0.0375,0.0625,0.19583334,0.083333336,0.041666668,0.225,0.0625,0.033333335,0.0875,0.14583333,0.1375,,0.17916666,0.15,0.09166667,0.05,-0.041025642,0.05,,,0.33333334,0.12133891,0.1
