index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20140514,0.0022767012317975,0.001993091414786,-0.0165178853604528,,-0.0047941490464533,0.2103729482326242,-0.0010657031244287,,-0.0162259307379523,0.004945167736797,-0.0008475316106341,,,0.0021579241975107,,,,,-0.103359727271729,-0.0145956305993927,-0.0975739380551709,,-0.0621708399719662,,-0.0091250283022721,,,-0.0019575234088632,-0.0362147321614126,-0.0067190716663996,0.058288018984927,0.0362521501878897,,,,,,,,,-0.0017619984593087,-0.0082350114017673,-0.0159126724375204,,,,0.1534188083062569,,-0.0269109108381801,-0.0085351559850904,,,,-0.0119852812753783,-0.0285261969599458,,,,,,,-0.0014205236298342,,,-0.1109898839249379,-0.0066476738668118,-0.0019493151042196,,,-0.024646675089995,0.0258468740516238,0.0761578622791502,,,-0.0483462081630326,,0.0140725000683839
20140515,0.0034344458745585,0.001993091414786,-0.0157953752411736,,-0.0047941490464533,0.2137879720992512,-0.0004977828253888,,-0.0146863697510626,0.0056827190881853,-0.0008475316106341,,,0.0023480803990322,,,,,-0.1037093500296274,-0.0164985843830638,-0.0999275143775675,,-0.059553677505917,,-0.0091250283022721,,,-0.0010049427549044,-0.0360934603648881,-0.0067190716663996,0.0572668499416775,0.0349492932359377,,,,,,,,,-0.0019808765869432,-0.0074669313791673,-0.0153588922642585,,,,0.1556326274656587,,-0.0297393174635039,-0.0085351559850904,,,,-0.0119852812753783,-0.0273366668158107,,,,,,,-0.0014205236298342,,,-0.1138870080829494,-0.0083356992618872,-0.0019493151042196,,,-0.024646675089995,0.024646032270458,0.0761578622791502,,,-0.0486421822909809,,0.0138195838805081
20140516,0.0045938861038949,0.001993091414786,-0.0152513576050599,,-0.0047941490464533,0.2173893158634503,0.000697132350049,,-0.0133440980687737,0.006780456133937,-0.0008475316106341,,,0.0024000453478139,,,,,-0.1028974165519078,-0.0184889381130536,-0.1023537300527095,,-0.0571252819564607,,-0.0091250283022721,,,,-0.03621190538009,-0.0067190716663996,0.0562943704426288,0.0334544872244199,,,,,,,,,-0.0023055474539028,-0.0069547560137127,-0.0148837043748547,,,,0.1578464466250605,,-0.0326718805564774,-0.0085351559850904,,,,-0.0119852812753783,-0.0262462382515271,,,,,,,-0.0014205236298342,,,-0.1168773065010706,-0.0095890748384893,-0.0019493151042196,,,-0.024646675089995,0.0234078400664859,0.0752671513292524,,,-0.047851356928974,,0.0134458453316862
20140519,0.0045938861038949,0.001993091414786,-0.0145890066193209,,-0.0047941490464533,0.2205121332572566,0.001892047525487,,-0.0117540120457609,0.0079251370114636,-0.0009636682910948,,,0.0025623270543292,,,,,-0.1014318749308586,-0.0204432356688711,-0.1047799457278516,,-0.0546968864070044,,-0.0091250283022721,,,,-0.0358559253729052,-0.0067190716663996,0.0556990542345576,0.0320923835039138,,,,,,,,,-0.0023055474539028,-0.006437083014882,-0.0142668656746132,,,,0.1599465746846464,,-0.0356133638156784,-0.0085351559850904,,,,-0.0119852812753783,-0.0250960361626413,,,,,,,-0.0014205236298342,,,-0.1194785460829734,-0.0108300357609954,-0.0019493151042196,,,-0.024646675089995,0.0222174797621038,0.0743598170578479,,,-0.047851356928974,,0.0131841765949502
20140520,0.0058759867317146,0.001993091414786,-0.0140073232352733,,-0.0047941490464533,0.2233107368979189,0.0035358964413818,,-0.0117540120457609,0.0089581502840802,-0.0010316219633548,,,0.0026121554042523,,,,,-0.0997082673841052,-0.0227648423777686,-0.1072061614029937,,-0.0521507210201687,,-0.0091250283022721,,,,-0.0358421528091033,-0.0067190716663996,0.0549266347454653,0.0307055396338303,,,,,,,,,-0.0023055474539028,-0.0061037236119672,-0.013808483728725,,,,0.161864525742001,,-0.038588635623455,-0.0085351559850904,,,,-0.0119852812753783,-0.0239935456878609,,,,,,,-0.0014205236298342,,,-0.1220983490347862,-0.012090773835775,-0.0019493151042196,,,-0.024646675089995,0.0211355988350179,0.0743598170578479,,,-0.046608183680736,,0.0127024785123972
20140521,0.0071525168087747,0.001993091414786,-0.0132439921299616,,-0.0047941490464533,0.2257557328376505,0.0047707093103478,,-0.0117540120457609,0.0100639153718172,-0.0010786902715658,,,0.0026121554042523,,,,,-0.0980983560283978,-0.0250105862816174,-0.1097300103141201,,-0.0494610622525215,,-0.0091250283022721,,,,-0.0363514673378732,-0.0067190716663996,0.0544240281813674,0.0293168500893645,,,,,,,,,-0.0023055474539028,-0.0055658033861416,-0.0131759854809691,,,,0.164070538058877,,-0.0401044353842735,-0.0085351559850904,,,,-0.0119852812753783,-0.0239935456878609,,,,,,,-0.0014205236298342,,,-0.1220983490347862,-0.0130480156557395,-0.0019493151042196,,,-0.024646675089995,0.0199500695698791,0.0733547840681341,,,-0.046608183680736,,0.0125109180833937
20140522,0.0084553990099165,0.001993091414786,-0.0123556768728627,,-0.0047941490464533,0.2281159011026223,0.0066769027720308,,-0.0117540120457609,0.0108632432018768,-0.0010786902715658,,,0.0026121554042523,,,,,-0.0951176873511738,-0.0272275451156828,-0.1119797690875,,-0.0465230095717642,,-0.0091250283022721,,,,-0.0359506515993012,-0.0067190716663996,0.0538426790800359,0.0279266773826546,,,,,,,,,-0.0023055474539028,-0.0048194213272331,-0.0124128245800319,,,,0.1660575764460696,,-0.0429848473933008,-0.0085351559850904,,,,-0.0119852812753783,-0.0239935456878609,,,,,,,-0.0014205236298342,,,-0.1220983490347862,-0.0136003548039298,-0.0019493151042196,,,-0.024646675089995,0.0187672201130125,0.0724077119595474,,,-0.0470807189564867,,0.0125412932286659
20140523,0.0084553990099165,0.001993091414786,-0.0114532927672068,,-0.0047941490464533,0.2307323704991075,0.0082798590935352,,-0.0117540120457609,0.011656375812082,-0.0010786902715658,,,0.0026121554042523,,,,,-0.0922106963064935,-0.0294542315933439,-0.1144410263333055,,-0.0437221939365069,,-0.0091250283022721,,,,-0.0346973435746298,-0.0067190716663996,0.0527876305083433,0.0280452362365192,,,,,,,,,-0.0024984964227769,-0.0046636386690402,-0.0116924718177566,,,,0.1680813609311978,,-0.0458149229486783,-0.0057285133335325,,,,-0.0119852812753783,-0.0239935456878609,,,,,,,-0.0014205236298342,,,-0.1220983490347862,-0.0142633427315255,-0.0019493151042196,,,-0.024646675089995,0.0176345768902036,0.0713648765451378,,,-0.0474783326424787,,0.0125193975037998
20140526,0.0084553990099165,0.001993091414786,-0.0114532927672068,,-0.0047941490464533,0.2332508106198575,0.0100280701131042,,-0.0117540120457609,0.0123635876542215,-0.0011357187021834,,,0.0026121554042523,,,,,-0.0888543312748273,-0.0316495054297977,-0.1170185162789291,,-0.0408144737283388,,-0.0091250283022721,,,,-0.033363332433833,-0.0067190716663996,0.0514298938214778,0.0267285330428017,,,,,,,,,-0.0026936626844366,-0.0046089556191064,-0.0109963934609873,,,,0.1703808670242627,,-0.0485613460342089,-0.0028530147340562,,,,-0.0119852812753783,-0.0239935456878609,,,,,,,-0.0014205236298342,,,-0.1220983490347862,-0.0147712808483144,-0.0019493151042196,,,-0.024646675089995,0.0164358828630712,0.0703186764485306,,,-0.0478971578830775,,0.0124080420471727
20140527,0.0084553990099165,0.001993091414786,-0.0114532927672068,,-0.0047941490464533,0.2356495761209064,0.0106905154314719,,-0.0117540120457609,0.0129677306789542,-0.0013514293189574,,,0.0026121554042523,,,,,-0.0860865033335155,-0.03401819848352,-0.1193756380842791,,-0.0378021026651064,,-0.0091250283022721,,,,-0.0317272135780917,-0.0067190716663996,0.0499853366778956,0.0251991603109571,,,,,,,,,-0.0026936626844366,-0.0046089556191064,-0.010195716486002,,,,0.1697930285500155,,-0.0512826725840568,,,,,-0.0119852812753783,-0.0239935456878609,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0151704770376252,-0.0028648218346966,,,-0.024646675089995,0.0164358828630712,0.0693707342776987,,,-0.0478971578830775,,0.0123531834739777
20140528,0.0084553990099165,0.001993091414786,-0.0105909008118841,,-0.0047941490464533,0.2380526593989796,0.0111944999390592,,-0.0117540120457609,0.0134833846428793,-0.0016293416252463,,,0.0027666591909817,,,,,-0.0835453016890419,-0.0363774066170056,-0.1217842463817861,,-0.0346118004785643,,-0.0091250283022721,,,,-0.0301671224335829,-0.0067190716663996,0.0475613738927576,0.023562152021461,,,,,,,,,-0.0026936626844366,-0.0039872118291289,-0.0097467691275394,,,,0.1692976043870051,,-0.0540919004215134,,,,,-0.0105254995571966,-0.0239935456878609,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0164838155077531,-0.0036058685845798,,,-0.024646675089995,0.0152270418902238,0.0681180961430072,,,-0.0478971578830775,,0.0119828677218821
20140529,0.0084553990099165,0.001993091414786,-0.0095859737031989,,-0.0040191595209762,0.2402290705177519,0.0117974251353492,,-0.0117540120457609,0.0143510312133003,-0.0018995023681782,,,0.002805132460263,,,,,-0.0808858551912837,-0.0386936166220241,-0.1217842463817861,,-0.0346118004785643,,-0.0091250283022721,,,,-0.0285504043930106,-0.0045193331109152,0.0450834458900822,0.0220229480001661,,,,,,,,,-0.0026936626844366,-0.0033621027774643,-0.0093263249585611,,,,0.168405036172933,,-0.0568073393570052,,,,,-0.0089806875666706,-0.0239935456878609,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0176827268434863,-0.0043604025410281,,,-0.024646675089995,0.0140634729630417,0.0665256759358776,,,-0.0478971578830775,,0.0116837790235877
20140530,0.0084553990099165,0.001993091414786,-0.0086095362901687,,-0.0032789755483261,0.242900720404254,0.0119663685301525,,-0.0117540120457609,0.0152410188515204,-0.0021621117821066,,,0.0027324813107649,,,,,-0.0789140313863754,-0.041000013715691,-0.1243870868451065,,-0.0315696886844105,,-0.0091250283022721,,,,-0.0274040399326218,-0.0045193331109152,0.0426894129150443,0.0203216796120007,,,,,,,,,-0.0026936626844366,-0.0027998935554124,-0.0090098444320675,,,,0.1676548148608869,,-0.0596259986360867,,,,,-0.0089806875666706,-0.0230079646739694,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0191193060709338,-0.0049452205085092,,,-0.024646675089995,0.0129045673542552,0.0650724340644147,,,-0.0478971578830775,,0.011285300201012
20140603,0.0084553990099165,0.001993091414786,-0.0086095362901687,,-0.0032789755483261,0.2451351382666164,0.0123404845336659,,-0.0109166740750273,0.0161501686509129,-0.0026376582927898,,,0.0024536322802305,,,,,-0.0767299657066663,-0.0434000454015202,-0.1243870868451065,,-0.0315696886844105,,-0.0091250283022721,,,,-0.0259202337927288,-0.0045193331109152,0.0402418932153119,0.0184720375471644,,,,,,,,,-0.0026936626844366,-0.0021894523375926,-0.0089873924747937,,,,0.1669648639857769,,-0.0624543675118022,,,,,-0.0076062236640912,-0.0221197273996141,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0206391309665276,-0.005513369374805,,,-0.024646675089995,0.0129045673542552,0.0631396468314859,,,-0.0478971578830775,,0.0106738598603341
20140604,0.0084553990099165,0.001993091414786,-0.0086095362901687,,-0.0032789755483261,0.2473012596368789,0.0132807170092645,,-0.0100351424887776,0.0169389241426769,-0.0031691861895119,,,0.0021445882817109,,,,,-0.0736756823129124,-0.0458778482344415,-0.1243870868451065,,-0.0285036260883013,,-0.0091250283022721,,,,-0.0239453746212853,-0.0045193331109152,0.0376124881207943,0.0167509934968418,,,,,,,,,-0.0026936626844366,-0.0016082897905208,-0.0087332321227424,,,,0.1659869057436784,,-0.0653848328524165,,,,,-0.0061103205959726,-0.0210903523696793,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.022097065751748,-0.005943274953299,,,-0.024646675089995,0.0129045673542552,0.0616502405040794,,,-0.0478971578830775,,0.0102323995903134
20140605,0.0084553990099165,0.001993091414786,-0.007675953540537,,-0.0032789755483261,0.2493242523736424,0.0135404772176924,,-0.0090806611089242,0.0173505573171294,-0.003820649062335,,,0.0015542253024048,,,,,-0.0708423804905679,-0.0482649020022816,-0.1267645202577114,,-0.0285036260883013,,-0.0091250283022721,,,,-0.0220625362462467,-0.0045193331109152,0.0349577533702055,0.0149215858843591,,,,,-0.0003585937536425,,,,-0.0026936626844366,-0.0011896296216744,-0.0086103324054016,,,,0.1653706663184695,,-0.0682015281584527,,,,,-0.0044671284901495,-0.0201954674389627,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0235560953997871,-0.0066023869232998,,,-0.024646675089995,0.0115686355365647,0.0599699322548177,,,-0.0467297373368637,,0.0097082750457856
20140606,0.0084553990099165,0.001993091414786,-0.0068075815008746,,-0.0032789755483261,0.2509838768177562,0.0135404772176924,,-0.0081261797290709,0.0177258677314966,-0.004212683008518,,,0.0009715504944324,,,,,-0.0682998228404257,-0.0506118355525864,-0.1293017159733507,,-0.0285036260883013,,-0.0091250283022721,,,,-0.0202138233515951,-0.0045193331109152,0.0324655950897269,0.0129596600929896,,,,,-0.0003585937536425,,,,-0.0026936626844366,-0.000816295680771,-0.0085461269443233,,,,0.1673389149208863,,-0.070949228770203,,,,,-0.0044671284901495,-0.0194011756943331,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.023933647362719,-0.007251236670547,,,-0.024646675089995,0.0102316765321625,0.0582158366011248,,,-0.0457025103920993,,0.0092268393064538
20140609,0.0084553990099165,0.001993091414786,-0.0065325075553523,,-0.0032789755483261,0.2523985134230719,0.0137770236935466,,-0.0081261797290709,0.0182395664095464,-0.0046333170017331,,,0.0006489889075358,,,,,-0.0655666293369399,-0.0531370414627922,-0.1316938321623537,,-0.0285036260883013,,-0.0091250283022721,,,,-0.017997010383341,-0.0045193331109152,0.0300930043889416,0.0112412316931618,,,,,-0.0003585937536425,,,,-0.0026936626844366,-0.0004985176770585,-0.0082420828855699,,,,0.1693071635233031,,-0.073725192911095,,,,,-0.0044671284901495,-0.0183533867200215,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.024977164039592,-0.0078524702539046,,,-0.024646675089995,0.0089208000236087,0.056522084855371,,,-0.044736138879024,,0.0092848848344551
20140610,0.0084553990099165,0.001993091414786,-0.0073577153186003,,-0.0032789755483261,0.2531562907828225,0.0142308006839205,,-0.0081261797290709,0.0189315361436456,-0.0049503589087786,,,0.0004316303879022,,,,,-0.062859165502919,-0.0557101277841462,-0.1316938321623537,,-0.0285036260883013,,-0.0091250283022721,,,,-0.0155002421802944,-0.0045193331109152,0.0273067024846871,0.009654645787345,,,,,-0.0003585937536425,,,,-0.0026936626844366,-0.0001027057484154,-0.0079423013246721,,,,0.1707659982144832,,-0.0764646594723065,,,,,-0.0044671284901495,-0.0173113957875304,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0258862601682873,-0.0084915593266487,,,-0.024646675089995,0.0075584361950556,0.0548743344843387,,,-0.0437671526260803,,0.0093362652800149
20140611,0.0084553990099165,0.001993091414786,-0.0081818385256661,,-0.0032789755483261,0.2540713215867678,0.0139930373626864,,-0.0071968541584081,0.0197079851550774,-0.0052787545279392,,,0.0004316303879022,,,,,-0.0604759714669651,-0.0583854637212223,-0.1316938321623537,,-0.0285036260883013,,-0.0091250283022721,,,,-0.0131156820389959,-0.002319617735015,0.0244516439735889,0.0079755380749702,,,,,-0.0003585937536425,,,,-0.0026936626844366,0.0002822817697758,-0.0075628015730116,,,,0.1722248329056633,,-0.0793642767601543,,,,,-0.0044671284901495,-0.0162741947505209,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0268974300318708,-0.0089975395136409,,,-0.024646675089995,0.0061926361587312,0.0535713507897324,,,-0.0428045220495227,,0.0096130801157818
20140612,0.0084553990099165,0.001993091414786,-0.0081866593824492,,-0.0032789755483261,0.2553581592109468,0.0135595309185898,,-0.0063014458657966,0.021002726148193,-0.0056636338885356,,,,,,,,-0.058077121939924,-0.0610149845480918,-0.1316938321623537,,-0.0285036260883013,,-0.0091250283022721,,,,-0.0107096082634396,-0.002319617735015,0.023052255064249,0.0077258894840876,,,,,-0.0003585937536425,,,,-0.0026936626844366,0.0005381578663622,-0.0074457506545715,,,,0.1733642160892486,,-0.0822794190711445,,,,,-0.0044115029055521,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0280597003228548,-0.0095218095514509,,,-0.024646675089995,0.0049484050936169,0.052269000477261,,,-0.0419120323148995,,0.009591998035709
20140613,0.0084553990099165,0.001993091414786,-0.009151166346338,,-0.0032789755483261,0.2565525498655107,0.0131159577466961,,-0.0055064698267314,0.0220846057921234,-0.0060220716766909,,,,,,,,-0.0555089477035734,-0.0636511423521571,-0.1316938321623537,,-0.0285036260883013,,-0.0091250283022721,,,,-0.0085536180271042,-0.002319617735015,0.0215806494984361,0.0077173214819696,,,,,-0.0003585937536425,,,,-0.0026936626844366,0.0009356942732766,-0.0072266181930899,,,,0.1748189612395233,,-0.0851668448911772,,,,,-0.0028646086950579,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0290524781629857,-0.0099299105505148,,,-0.024646675089995,0.0049484050936169,0.0509666501647896,,,-0.0408193516884542,,0.0095820612791511
20140616,0.0084553990099165,0.001993091414786,-0.0101272200544675,,-0.0032789755483261,0.2577541046672397,0.0126941367518156,,-0.0047114937876661,0.0233016447733259,-0.0062153578671212,,,,,,,,-0.0525604214933183,-0.0663766003317303,-0.1342191167175769,,-0.0285036260883013,,-0.0091250283022721,,,,-0.0064294556776682,-0.002319617735015,0.02058999819888,0.0078466852506001,,,,,-0.0003585937536425,,,,-0.0026936626844366,0.0009356942732766,-0.0068490663957264,,,,0.1761191079186068,,-0.0880974082483185,,,,,-0.001167901200501,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0299205515171504,-0.0102842354940043,,,-0.024646675089995,0.0049484050936169,0.0499087910685274,,,-0.0408193516884542,,0.0100689687662654
20140617,0.0084553990099165,0.001993091414786,-0.0101272200544675,,-0.0032789755483261,0.2585478948222266,0.0117512745524032,,-0.0039165177486009,0.0247014403808861,-0.0064991392027069,,,,,,,,-0.0502978737155596,-0.0690246293942133,-0.1367012248271041,,-0.0285036260883013,,-0.0091250283022721,,,,-0.0042981144454744,-0.002319617735015,0.0201807896710104,0.0076739466852611,,,,,-0.0003585937536425,,,,-0.0026936626844366,0.0015168107690341,-0.006486543164485,,,,0.1749170557492309,,-0.0908328135808309,,,,,0.0004622000179046,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0308130654454645,-0.0107195356653796,,,-0.024646675089995,0.0049484050936169,0.0487482744786474,,,-0.0408193516884542,,0.0101805691503816
20140618,0.0084553990099165,0.001993091414786,-0.0101272200544675,,-0.0032789755483261,0.259495026535458,0.0105997660456018,,-0.0032685799938109,0.0256684496636605,-0.0069567352779106,,,,,,,,-0.0478670962982707,-0.0716334523426161,-0.1391833329366313,,-0.0285036260883013,,-0.0091250283022721,,,,-0.0023026608758502,-0.002319617735015,0.0193032356186045,0.0092970838149388,,,,,-0.0003585937536425,,,,-0.0026936626844366,0.0016932492513054,-0.0060844110324978,,,,0.1736095377968417,,-0.0935702116953002,,,,,0.0006443558480694,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0317766409367322,-0.011192753786842,,,-0.024646675089995,0.0049484050936169,0.0476554142104254,,,-0.0408193516884542,,0.0108417290366358
20140619,0.0084553990099165,0.001993091414786,-0.0110388447841008,,-0.0032789755483261,0.2603993323114183,0.0096440895098365,,-0.0027783602269159,0.0269018952683028,-0.00733214341906,,,,,,,,-0.045564125974973,-0.0741466297043694,-0.1418648753729131,,-0.0285036260883013,,-0.0091250283022721,,,,,-0.002319617735015,0.018403414181537,0.0109385573201709,,,,,-0.0003585937536425,,,,-0.0026936626844366,0.0022963856301632,-0.0057558564055297,,,,0.17232835739851,,-0.0963076098097695,,,,,0.0009588782378058,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0324838396161794,-0.011192753786842,,,-0.024646675089995,0.0049484050936169,0.0476554142104254,,,-0.0397438941552536,,0.011223790836003
20140620,0.0084553990099165,0.001993091414786,-0.011839551726977,,-0.0032789755483261,0.2611123101578818,0.0084959561988297,,-0.0025156806326574,0.0277206139069878,-0.0077526425567662,,,,,,,,-0.0434878567854563,-0.0764268828762902,-0.1443357036345534,,-0.0285036260883013,,-0.0091250283022721,,,,,-0.002319617735015,0.017265351406402,0.0126852434542444,,,,,-0.0003585937536425,,,,-0.0026936626844366,0.0030756639374885,-0.0053809097864561,,,,0.1710865131682819,,-0.0988620561030176,,,,,0.0011081739341736,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0330531486620505,-0.011192753786842,,,-0.024646675089995,0.0049484050936169,0.0465309487448798,,,-0.0385502887091004,,0.0117410056913892
20140623,0.0084553990099165,0.001993091414786,-0.0127251517441537,,-0.0032789755483261,0.2616750737031301,0.0075268177884734,,-0.002210726423396,0.0285267731019606,-0.0081660924932091,,,,,,,,-0.0413840060432752,-0.0786936384108331,-0.1443357036345534,,-0.0285036260883013,,-0.0101410244074132,,,,,-0.002319617735015,0.016230221134093,0.014174030886756,,,,,-0.0003585937536425,,,,-0.0029595906904432,0.0034678958621548,-0.004967523428301,,,,0.16981344057454,,-0.1013760834932327,,,,,0.0012866206790527,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0335897198153866,-0.011192753786842,,,-0.024646675089995,0.0049484050936169,0.0454896505508157,,,-0.0376029811000787,,0.0122702146983808
20140624,0.0084553990099165,0.001993091414786,-0.0136925857928064,,-0.0032789755483261,0.2621919724676344,0.0065166107844561,,-0.0018359174331029,0.0294496030081063,-0.0085809442149992,,,,,,,,-0.0391846044196022,-0.0809797109829054,-0.1443357036345534,,-0.0285036260883013,,-0.0101410244074132,,,,,-0.002319617735015,0.0150082654837105,0.0157191278205977,,,,,-0.0003585937536425,,,,-0.0032656308011307,0.0043111887301266,-0.0045884696766734,,,,0.168540367980798,,-0.10384847405884,,,,,0.0015238896335682,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0342206405682696,-0.011192753786842,,,-0.024646675089995,0.0036543095277415,0.0444483523567517,,,-0.0367204995027148,,0.0125209046320782
20140625,0.0084553990099165,0.001993091414786,-0.0146032778753174,,-0.0025416928317604,0.2591523849301868,0.0058798888439519,,-0.0013782624983125,0.0305037686859981,-0.0090367130353115,,,,,,,,-0.0370255023241043,-0.0832579324642817,-0.1443357036345534,,-0.0285036260883013,,-0.0101410244074132,,,,,-0.002319617735015,0.0145291782501671,0.0172751751210954,,,,,-0.0003585937536425,,,,-0.0034169772698078,0.0049733014007668,-0.0042194128243459,,,,0.1672672953870561,,-0.1062556707196765,,,,,0.0017105185232746,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0346303191035985,-0.011192753786842,,,-0.024646675089995,0.0024594871534241,0.0430978336268001,,,-0.036040515910847,,0.0127009698086314
20140626,0.0084553990099165,0.001993091414786,-0.0155622061755922,,-0.0019803297059196,0.2560669634077284,0.0052431669034477,,-0.0006519212077061,0.0315045791833351,-0.0095408840557663,,,,,,,,-0.0349063924617237,-0.0853603361381424,-0.1443357036345534,,-0.0285036260883013,,-0.0101410244074132,,,,,-0.002319617735015,0.0136326238926914,0.0172751751210954,,,,,-0.0003585937536425,,,,-0.003498676109464,0.0056343083224621,-0.0038260020936528,,,,0.1659942227933142,,-0.1062556707196765,,,,,0.0017105185232746,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0350288965635829,-0.011192753786842,,,-0.024646675089995,0.0024594871534241,0.0418530949287944,,,-0.0353115892894695,,0.012914615496993
20140627,0.0084553990099165,0.001993091414786,-0.0155622061755922,,-0.0016095070245986,0.2530388722817103,0.0039740142257263,,,0.032591356549205,-0.0101067113625403,,,,,,,,-0.0332080741723378,-0.0874855187204149,-0.1468768854108121,,-0.0262107372283935,,-0.0101410244074132,,,,,-0.002319617735015,0.0129560764465067,0.0172751751210954,,,,,-0.0003585937536425,,,,-0.0034982205081986,0.0063007231239074,-0.003442763723433,,,,0.1647211501995722,,-0.1062556707196765,,,,,0.0017105185232746,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.036027223471966,-0.011192753786842,,,-0.024646675089995,0.0024594871534241,0.0406324357622199,,,-0.034446302473144,,0.0130898751732375
20140630,0.0084553990099165,0.001993091414786,-0.0155622061755922,,-0.0013212117340622,0.2501169910033544,0.0031588923962165,,,0.0337477260631405,-0.0106828130613495,,,,,,,,-0.0312196070949236,-0.0895525470376014,-0.1468768854108121,,-0.0262107372283935,,-0.0101410244074132,,,,,-0.002319617735015,0.0121473311550087,0.0187801577978663,,,,,-0.0003585937536425,,,,-0.0035819559485389,0.0068478372213172,-0.0030159908243351,,,,0.1634480776058303,,-0.1062556707196765,,,,,0.0019865288619055,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1243606070677439,-0.0371596530286802,-0.011192753786842,,,-0.024646675089995,0.0024594871534241,0.0394324736462699,,,-0.0336132935173938,,0.0133145729286803
20140701,0.0084553990099165,0.001993091414786,-0.0155622061755922,,-0.000779194289094,0.2471881369749705,0.0029569203189263,,,0.0347601970502485,-0.0114049709337349,,,,,,,,-0.0290157932374212,-0.0916539467043346,-0.1495152259038554,,-0.0262107372283935,,-0.0101410244074132,,,,,-0.002319617735015,0.0121473311550087,0.0187801577978663,,,,,-0.0003585937536425,,,,-0.003885634556314,0.0070787176134116,-0.0026655908880962,,,,0.1621750050120883,,-0.1062556707196765,,,,,0.0019865288619055,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1226502193344964,-0.0382871428918507,-0.011192753786842,,,-0.024646675089995,0.0024594871534241,0.0382740654879146,,,-0.0326702628520757,,0.0137387659400701
20140702,0.0084553990099165,0.001993091414786,-0.0155622061755922,,-0.000779194289094,0.2443312423096763,0.0026574363673312,,,0.0356863385739011,-0.0124262481759716,,,-4.967076044219235e-06,,,,,-0.0268858916229671,-0.093786021735933,-0.1521535663968987,,-0.0282346540027194,,-0.0101410244074132,,,,,-0.002319617735015,0.0121473311550087,0.0187801577978663,,,,,-0.0003585937536425,,,,-0.003885634556314,0.0073500299884472,-0.0026655908880962,,,,0.161004459278451,,-0.1062556707196765,,,,,0.0022267682801207,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1209173671073383,-0.0393033068006237,-0.011192753786842,,,-0.024646675089995,0.0024594871534241,0.0369462497532367,,,-0.0316238977665004,,0.0140382372256782
20140703,0.0084553990099165,0.001993091414786,-0.0155622061755922,,-0.0003234893368143,0.2414553893937004,0.0023136964223037,,,0.0365634667842338,-0.0149495203293756,,,0.0002011680752427,,,,,-0.0247743060191472,-0.0958784461021423,-0.1550362218585279,,-0.03028966916932,,-0.0101410244074132,,,,,-0.002319617735015,0.0121473311550087,0.0187801577978663,,,,,-0.0003585937536425,,,,-0.003885634556314,0.0075871327329271,-0.0022791447945766,,,,0.1598339135448138,,-0.1062556707196765,,,,,0.0022267682801207,-0.0152289266387621,,,,,,,-0.0014205236298342,,,-0.1193201528655158,-0.0405032818516095,-0.011192753786842,,,-0.024646675089995,0.0024594871534241,0.0354819652934869,,,-0.0306096607434382,,0.0145344062811798
