index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20161010,-0.004047069,0.030127333,0.03657455,,0.03722227,0.02468446,0.012499227,,-0.042643927,0.0053959363,0.03680778,,0.008602837,0.0008007298,,,,,0.049271688,0.047584634,0.019572359,0.07652887,0.078525126,0.0013988325,-0.0062803323,-0.0102720335,,0.08833662,0.00036911858,0.069128685,0.0030955614,0.051615797,,0.0030178684,,0.037261076,0.0218493,,-0.0016277495,,0.011924461,0.02862855,0.013988317,,,,-0.013885265,0.06178104,0.06278203,0.023784418,0.034039225,,,-0.0020992346,0.019868478,,,0.022051359,0.093720496,0.04617477,,0.0028327813,,0.006402796,0.0036731842,-0.0495746,0.004571712,,,0.038192432,-0.014745305,0.061668757,,,0.01630524,0.063894585,0.036610365
20161011,-0.0035560385,0.03050308,0.03695549,,0.037490185,0.024771314,0.013458444,,-0.04098195,0.0051298672,0.0374041,,0.008187446,0.0014248503,,,,,0.05091629,0.047476005,0.019766266,0.0769821,0.07933648,0.0020991277,-0.005826713,-0.009849484,,0.089455776,0.00022398935,0.06944421,0.0030955614,0.051905498,,0.0030178684,,0.03787453,0.02218736,,-0.0005219481,,0.012056214,0.029061088,0.014417195,,,,-0.013925761,0.06291889,0.06329686,0.022958491,0.034559,,,-0.0018701268,0.02050304,,,0.02325359,0.09451926,0.04677786,,0.0030724097,,0.0063411426,0.0038583153,-0.048441492,0.0045459,,,0.038869333,-0.015074918,0.059766978,,,0.016405007,0.0647775,0.037441835
20161012,-0.003107775,0.030944854,0.03740413,,0.03780352,0.024779312,0.0143975485,,-0.03910609,0.004820372,0.03795524,,0.0076664044,0.002044452,,,,,0.052527647,0.04742975,0.01990595,0.0774534,0.08026218,0.002636585,-0.0055128853,-0.009508958,,0.0906628,9.448469e-05,0.06992237,0.0030955614,0.052165397,,0.0030178684,,0.03843931,0.02253312,,0.00058285135,,0.012206692,0.029506965,0.014924768,,,,-0.014138104,0.06406997,0.06381749,0.022095071,0.035017863,,,-0.0016286846,0.021075161,,,0.024535973,0.0952483,0.047380287,,0.0033072727,,0.0062624416,0.0041843923,-0.047220603,0.0045135957,,,0.0395513,-0.015402079,0.057802603,,,0.016507642,0.065642,0.038375087
20161013,-0.0027190312,0.03141506,0.03782682,,0.038167,0.0247873,0.015330963,,-0.0373852,0.0045103086,0.03847673,,0.00718868,0.0026043633,,,,,0.054236107,0.047381733,0.02021057,0.077922836,0.08119104,0.003404073,-0.0050325235,-0.009054558,,0.091873504,6.302864e-05,0.07047143,0.0030955614,0.052481573,,0.0026460595,,0.038945697,0.02286986,,0.001599807,,0.012304077,0.029892908,0.01532645,,,,-0.014142825,0.0652139,0.06432475,0.021553585,0.035466786,,,-0.0013710056,0.021527302,,,0.025808696,0.095866844,0.047971338,,0.0035666819,,0.0062133195,0.0044659683,-0.046140824,0.0044971476,,,0.04020403,-0.015717052,0.055849653,,,0.016541475,0.06669352,0.039253
20161014,-0.0023043342,0.031797506,0.038142458,,0.038492236,0.024795273,0.016249046,,-0.035927624,0.0042445115,0.039020464,,0.0067346883,0.0031034574,,,,,0.05576197,0.047387864,0.020404767,0.078352325,0.08202645,0.0038255225,-0.0047711604,-0.008749787,,0.09308855,2.17003e-05,0.07106968,0.0030955614,0.052778304,,0.0019577134,,0.039372046,0.023111895,,0.0025229785,,0.012446772,0.03030364,0.0156108,,,,-0.014193217,0.06626068,0.064815,0.021291919,0.035860483,,,-0.0011406362,0.021914149,,,0.026780497,0.09622436,0.048526917,,0.0038434316,,0.0061741187,0.0046988265,-0.045111213,0.0044822674,,,0.040795613,-0.01604045,0.05433193,,,0.0166238,0.0677409,0.040085148
20161017,-0.0018154143,0.032226354,0.03842657,,0.038835917,0.024829183,0.017200455,,-0.034458417,0.0039612213,0.039640002,,0.006183747,0.0036616754,,,,,0.057362016,0.047450624,0.020769564,0.07873864,0.08286862,0.0045295274,-0.0043124314,-0.008246813,,0.094307005,3.6870053e-05,0.071778215,0.0030955614,0.053095423,,0.0023698534,,0.03984064,0.02340144,,0.0034179664,,0.012675366,0.030821865,0.016010586,,,,-0.014277768,0.06735389,0.06527178,0.020499373,0.036315225,,,-0.00087183877,0.022361826,,,0.027789861,0.09670994,0.049104076,,0.004154688,,0.006141503,0.0050106146,-0.044063997,0.0044692513,,,0.041465472,-0.016342195,0.052523896,,,0.016827393,0.06888392,0.04090313
20161018,-0.0013494442,0.032701496,0.038645335,,0.03919236,0.024865136,0.01818203,,-0.033115204,0.003668795,0.040262226,,0.0056157676,0.0042431448,,,,,0.05894816,0.04742923,0.021169333,0.07901978,0.08355293,0.005284976,-0.0037736038,-0.007661584,,0.095457956,-7.774005e-05,0.07239809,0.0030955614,0.05328914,,0.0023698534,,0.040134937,0.023541134,,0.004301506,,0.012863404,0.031267155,0.016310228,,,,-0.014401683,0.06833865,0.06559811,0.02016139,0.036587022,,,-0.0006826205,0.022665815,,,0.028576022,0.09721899,0.049582455,,0.004410433,,0.006114246,0.005373094,-0.0432562,0.004459376,,,0.042095255,-0.016649181,0.050697744,,,0.016941363,0.06982691,0.041727938
20161019,-0.0010031303,0.033109765,0.038745135,,0.039517738,0.024902089,0.019137561,,-0.03189265,0.0034687214,0.040816765,,0.0051218136,0.004687652,,,,,0.060798623,0.04735551,0.021500686,0.07926987,0.08414461,0.0058176024,-0.0033964156,-0.0072273663,,0.09661236,-0.00021731427,0.07303826,0.0030955614,0.053268943,,0.0023698534,,0.04040806,0.023563962,,0.005023516,,0.013049891,0.031598415,0.016538883,,,,-0.014437861,0.06916816,0.06588876,0.019672137,0.036896944,,,-0.00021721747,0.022690745,,,0.02927946,0.09766023,0.05003129,,0.004578465,,0.0061099413,0.0056090388,-0.04292269,0.0044674464,,,0.042643636,-0.016949555,0.048853204,,,0.01699598,0.07060191,0.042487465
20161020,-0.00057363126,0.033530843,0.038921632,,0.03984375,0.024987852,0.0199855,,-0.03046248,0.00330278,0.041359723,,0.0047437847,0.0052080792,,,,,0.062636815,0.04738476,0.021635538,0.07957894,0.0848751,0.006450107,-0.002909173,-0.0066795447,,0.09777671,-0.0003049449,0.07369033,0.0030955614,0.05331188,,0.0023698534,,0.040723324,0.023612132,,0.0058301874,,0.01325919,0.032006364,0.01685316,,,,-0.0144922035,0.07001752,0.0662669,0.01911151,0.037255697,,,3.5432295e-05,0.02269719,,,0.029904071,0.09805816,0.050521854,,0.004808246,,0.006122606,0.005863439,-0.04248045,0.004484634,,,0.04322129,-0.017240755,0.046989992,,,0.017097283,0.07139749,0.043311656
20161021,-0.00015588885,0.03393072,0.039034966,,0.040137894,0.02504115,0.020933524,,-0.029025653,0.0030996543,0.041866656,,0.004255065,0.00571563,,,,,0.064360514,0.04738336,0.021808285,0.07987265,0.08552179,0.007082068,-0.0023907102,-0.0060898536,,0.098912634,-0.0005382547,0.074375495,0.0030955614,0.053359278,,0.0023698534,,0.04109062,0.023648227,,0.006630209,,0.013463819,0.032443963,0.017222188,,,,-0.014508008,0.0708536,0.066644385,0.019349603,0.03766759,,,0.00026966137,0.022732515,,,0.030161174,0.09828935,0.050881542,,0.005074125,,0.006115367,0.0060812947,-0.042054147,0.004484081,,,0.043762606,-0.017544104,0.045145977,,,0.017191742,0.07213384,0.044128876
20161024,0.00026145813,0.034333147,0.039125856,,0.040412128,0.025228538,0.021794047,,-0.027699651,0.0028861067,0.04234804,,0.0036831761,0.006189212,,,,,0.0659665,0.047315713,0.022021042,0.08013928,0.0861743,0.0077029006,-0.0018708578,-0.005535797,,0.10000641,-0.00076751574,0.0749461,0.0030955614,0.053411778,,0.0023698534,,0.04141094,0.023704413,,0.0073771477,,0.013674311,0.032857873,0.017611122,,,,-0.014523018,0.07166011,0.066991605,0.019780746,0.038028434,,,0.0006717911,0.022729738,,,0.030301772,0.09840856,0.05117471,,0.005318931,,0.006071213,0.006289018,-0.040361386,0.0044653807,,,0.044258267,-0.017849017,0.043282967,,,0.017263068,0.07275613,0.04489003
20161025,0.0006953527,0.03470748,0.039308842,,0.040628284,0.025322823,0.022662027,,-0.026486132,0.002619356,0.042872973,,0.0030336145,0.006692822,,,,,0.06760161,0.04738211,0.022007842,0.08044083,0.08694784,0.008310468,-0.0013588046,-0.004978739,,0.10119909,-0.0009543344,0.075601354,0.0,0.053468127,,0.0023698534,,0.04172331,0.023774918,,0.008087916,,0.01387037,0.03321114,0.01800882,,,,-0.014607047,0.0724314,0.0673096,0.01891656,0.038366087,,,0.0011729675,0.022728814,,,0.030175045,0.09870046,0.051356047,,0.0055834004,,0.006063795,0.0065077995,-0.04016135,0.0044678147,,,0.044688217,-0.018164853,0.041532937,,,0.017340539,0.073382206,0.045618273
20161026,0.0012076042,0.035013806,0.03950699,,0.04076127,0.025429366,0.023528827,,-0.025281196,0.0023884226,0.043405194,,0.0024980772,0.0071453154,,,,,0.06940191,0.04741607,0.02207719,0.08070831,0.08763039,0.009177141,-0.00065502606,-0.004212017,,0.102357894,-0.0010777353,0.07616522,0.0,0.053446066,,0.0023698534,,0.042036608,0.023920087,,0.00877563,,0.014095254,0.03359738,0.018295802,,,,-0.0146742035,0.07314363,0.06760514,0.018588739,0.038711265,,,0.0014184216,0.022845117,,,0.03020049,0.09899593,0.051540233,,0.005815459,,0.006048256,0.0068350574,-0.039964974,0.004466689,,,0.045125093,-0.018469235,0.039764248,,,0.017439924,0.07392636,0.046330515
20161027,0.0017040494,0.035299428,0.039688114,,0.040864065,0.025526656,0.024409164,,-0.024174642,0.002159335,0.04393909,,0.0019376759,0.0074871043,,,,,0.07130487,0.0474091,0.022167118,0.0809182,0.088138245,0.010130904,6.646267e-05,-0.003480762,,0.10343862,-0.0011787976,0.07661444,0.0,0.053311054,,0.0023698534,,0.04229781,0.023951255,,0.00934008,,0.014278482,0.03380795,0.018466825,,,,-0.014766054,0.0736965,0.06782573,0.018409425,0.0390678,,,0.001580916,0.02274989,,,0.030206481,0.09944572,0.05156648,,0.006016995,,0.0060351994,0.0070669525,-0.03977249,0.0044639893,,,0.045500547,-0.018760696,0.037976593,,,0.017457968,0.07440063,0.04690834
20161028,0.002257542,0.035578668,0.03997258,,0.040924046,0.02562378,0.025277425,,-0.022863572,0.0019094091,0.04448436,,0.001446312,0.0079201255,,,,,0.073052086,0.047494017,0.022267291,0.08125688,0.088789105,0.011415969,0.0011162271,-0.002471083,,0.10462657,-0.0011258699,0.07724183,0.0,0.05329208,,0.0023698534,,0.04257051,0.024172068,,0.010004318,,0.014550557,0.034084544,0.018728247,,,,-0.014768585,0.074339144,0.068216406,0.017713327,0.03946547,,,0.0017686995,0.02279503,,,0.03021209,0.09994094,0.05161734,,0.006285044,,0.006001869,0.0073872562,-0.039463364,0.004451306,,,0.0459132,-0.01904244,0.036169667,,,0.017555702,0.07498364,0.047569
20161031,0.0028074821,0.03583899,0.040309932,,0.040968798,0.025766108,0.026144486,,-0.021377778,0.0017040708,0.045030557,,0.0010659801,0.008275375,,,,,0.07481126,0.04752487,0.022256082,0.08156958,0.08937321,0.012540652,0.00207364,-0.0015030614,,0.105878636,-0.0010753181,0.077853754,0.0,0.053173758,,0.0023698534,,0.042827386,0.024407702,,0.010603875,,0.014838693,0.034360506,0.01879974,,,,-0.014768585,0.0749803,0.06860645,0.017226612,0.039921705,,,0.0017840919,0.022777548,,,0.030088361,0.10035438,0.051775232,,0.0065444005,,0.005955023,0.0075837225,-0.030705217,0.004435558,,,0.04633012,-0.01932313,0.03434316,,,0.017685786,0.0754703,0.048136435
20161101,0.0033709402,0.03609704,0.04069151,,0.040988926,0.025933212,0.027010353,,-0.019675286,0.001503302,0.045531288,,0.0007361815,0.008656088,,,,,0.07661487,0.04762304,0.022325564,0.08187591,0.08992682,0.013809484,0.0032056652,-0.00034250744,,0.107076555,-0.001001313,0.07843689,0.0,0.05312318,,0.0023698534,,0.042998202,0.02467992,,0.0112552205,,0.015103227,0.034514975,0.018814033,,,,-0.014768585,0.0756178,0.06902586,0.016980844,0.04032619,,,0.0020486743,0.022759585,,,0.029975854,0.10073054,0.05188872,,0.006789799,,0.005893829,0.007881574,-0.030341744,0.004412495,,,0.046575155,-0.019609729,0.03249675,,,0.01772399,0.07596376,0.048724394
20161102,0.003901619,0.036350265,0.040998515,,0.04095477,0.026129616,0.027800957,,-0.018063417,0.0013986212,0.046007548,,0.00042480664,0.008954748,,,,,0.077713706,0.047731522,0.022428352,0.08224677,0.09044276,0.014929366,0.0042462214,0.0007586128,,0.10825566,-0.0010212846,0.0789763,0.0,0.052970935,,0.0023698534,,0.043104775,0.024876613,,0.011820084,,0.015328884,0.03459881,0.018777847,,,,-0.014780696,0.07613266,0.06947461,0.016958138,0.0406807,,,0.0020859286,0.022688748,,,0.02992572,0.10116264,0.0519463,,0.0070186118,,0.005816417,0.008161499,-0.02993616,0.004379033,,,0.046628118,-0.019894954,0.032272156,,,0.017698966,0.0764805,0.049214363
20161103,0.004404968,0.036555827,0.041211233,,0.040907755,0.026222853,0.028495295,,-0.016353164,0.0011811833,0.046534996,,8.257662e-05,0.009261149,,,,,0.07782453,0.047879674,0.022567928,0.08262104,0.090931125,0.016051088,0.005317121,0.0019073948,,0.10945302,-0.0010706772,0.079573765,0.0,0.052810594,,0.0023698534,,0.043212295,0.025066245,,0.012406002,,0.015593631,0.034692142,0.018695343,,,,-0.0148961935,0.076550364,0.06992033,0.016175445,0.04097254,,,0.002119332,0.022735154,,,0.029906308,0.101581104,0.05200938,,0.0072095855,,0.0057483413,0.008442243,-0.029751696,0.0043520182,,,0.046769805,-0.020175729,0.032048304,,,0.01770423,0.0769976,0.049591787
20161104,0.004965192,0.03667585,0.041232314,,0.04080234,0.026331754,0.02918063,,-0.014779856,0.0008838198,0.047100876,,-0.00023486653,0.009414787,,,,,0.077842854,0.0479124,0.022902817,0.082877144,0.09123517,0.017138468,0.006351427,0.0029876886,,0.110682055,-0.0011149972,0.08021258,0.0,0.052508138,,0.0023698534,,0.043341085,0.025054028,,0.012893054,,0.015762318,0.034694586,0.018476045,,,,-0.014957608,0.07680383,0.07027393,0.01540742,0.041241016,,,0.002373892,0.022655614,,,0.02968679,0.10182534,0.05203611,,0.0073712827,,0.005691715,0.00856093,-0.025724411,0.0043321974,,,0.047826268,-0.02046473,0.03182528,,,0.017586682,0.07746359,0.049687937
20161107,0.0055861585,0.03678752,0.041344304,,0.040639788,0.026440457,0.029865177,,-0.012924093,0.00069962896,0.047692675,,-0.00040040066,0.009635305,,,,,0.07799837,0.04805197,0.02323167,0.08326089,0.091680035,0.018271055,0.0073985853,0.004053014,,0.11201764,-0.0009946534,0.08104813,0.0,0.05220054,,0.0023698534,,0.043512892,0.025130695,,0.013534205,,0.015954167,0.03469521,0.018383414,,,,-0.014983728,0.077027075,0.07071227,0.0152005525,0.041575313,,,0.0026457703,0.022752823,,,0.029341815,0.10192195,0.052164078,,0.0075318646,,0.0056256303,0.008702943,-0.0260905,0.004308144,,,0.04837297,-0.020745106,0.03160319,,,0.017458813,0.07797811,0.049913764
20161108,0.006228979,0.036780853,0.041430052,,0.04024467,0.02657899,0.030561026,,-0.011022695,0.00050575484,0.048380613,,-0.00053310447,0.009839455,,,,,0.07828617,0.048153255,0.023261381,0.08357426,0.09210049,0.019359622,0.008427019,0.005111943,,0.11331298,-0.00066468725,0.081786215,0.0,0.05188279,,0.0023698534,,0.043687798,0.025150288,,0.014374796,,0.016098255,0.034541767,0.018213594,,,,-0.014984865,0.07728729,0.071036115,0.014549386,0.041965093,,,0.0026265113,0.022779249,,,0.02893548,0.10203926,0.05225379,,0.0077490387,,0.005530626,0.008796414,-0.026273679,0.004265459,,,0.048752576,-0.021011656,0.03138214,,,0.017278364,0.07841013,0.050108943
20161109,0.0067260885,0.036856595,0.041435923,,0.03999711,0.026774008,0.031201046,,-0.009542551,0.00030962066,0.049027126,,-0.0006451571,0.010062554,,,,,0.07853859,0.048289906,0.023288716,0.083943225,0.09259887,0.020338783,0.009319222,0.006025952,,0.11467665,-0.00041163687,0.08262453,0.0,0.051601894,,0.004249133,,0.04384969,0.02511927,,0.015219752,,0.016193135,0.034351714,0.018080654,,,,-0.014995092,0.077549644,0.071456626,0.013903378,0.04218818,,,0.0029428264,0.022695502,,,0.028545054,0.10226664,0.05237118,,0.007996455,,0.005471064,0.008828963,-0.026275422,0.0042417687,,,0.049157426,-0.021271903,0.031162228,,,0.0170893,0.07886154,0.050342176
20161110,0.0072053364,0.03687033,0.04152248,,0.039612267,0.027016139,0.03202081,,-0.008122022,0.00025959162,0.049728196,,-0.00058556284,0.010289211,,,,,0.07877536,0.048295733,0.023540054,0.08431777,0.09311207,0.02123439,0.01013673,0.0068968693,,0.11598843,-0.00011050635,0.08342137,0.0,0.051397655,,0.005103026,,0.04408577,0.025113743,,0.01605193,,0.016343355,0.03423201,0.017981902,,,,-0.014998343,0.07789669,0.071868435,0.01321918,0.0424963,,,0.0032183577,0.022718135,,,0.028253961,0.10249933,0.052505493,,0.008302179,,0.0054120612,0.008912407,-0.026292259,0.0042191735,,,0.049648855,-0.02151813,0.03094358,,,0.016978405,0.07938874,0.050606903
20161111,0.0077172187,0.03691691,0.041604575,,0.039188683,0.027193302,0.03270459,,-0.0068330755,0.00020468926,0.050466295,,-0.0004941127,0.010573475,,,,,0.07904286,0.048316553,0.023658426,0.084687784,0.093612656,0.022113852,0.010961598,0.0077789538,,0.11730073,0.00017395616,0.084221974,0.0,0.051114537,,0.005103026,,0.044348914,0.025000857,,0.01685314,,0.016505465,0.034100678,0.017864872,,,,-0.015028381,0.0782275,0.07229504,0.013107919,0.042779583,,,0.0034599255,0.022763124,,,0.027988711,0.10275828,0.052577693,,0.008555779,,0.0053215954,0.009028082,-0.026263785,0.0041817,,,0.050103206,-0.021761332,0.03072631,,,0.016856112,0.07985111,0.05080645
20161114,0.008041936,0.0368464,0.041594762,,0.038680375,0.027370138,0.033439755,,-0.0058239326,0.00016922847,0.051108938,,-0.00044741985,0.010768124,,,,,0.07920244,0.048205808,0.023940234,0.084901914,0.093967125,0.02308963,0.011879291,0.008753401,,0.118452355,0.00039855324,0.084978424,0.0,0.050588615,,0.005103026,,0.044483263,0.024721686,,0.017471325,,0.01662507,0.033805914,0.017642524,,,,-0.015044296,0.078356534,0.07249776,0.012445328,0.042908303,,,0.0034463226,0.022565382,,,0.027549796,0.102870606,0.05244121,,0.008754433,,0.0052449503,0.008981313,-0.026470724,0.004150108,,,0.050344687,-0.021975836,0.030510549,,,0.016635148,0.080167055,0.050807025
20161115,0.008235557,0.03682365,0.041498587,,0.03824918,0.027659396,0.03427561,,-0.0048036897,0.00014875313,0.051768,,-0.00040216278,0.010846003,,,,,0.07932596,0.04797188,0.024523249,0.08484808,0.09408136,0.02398601,0.012640936,0.009568012,,0.11927988,0.00071490684,0.08538851,0.0,0.050016556,,0.0068968637,,0.044575218,0.024363156,,0.017887436,,0.0167902,0.03346548,0.01744598,,,,-0.015182818,0.078363314,0.072474256,0.011794598,0.042942125,,,0.0036738801,0.02236511,,,0.026941624,0.10289256,0.05210551,,0.008990235,,0.0051918374,0.009022602,-0.01855184,0.004130273,,,0.050543945,-0.022205058,0.030296428,,,0.016465459,0.08029673,0.05082364
20161116,0.008491726,0.03672148,0.041350894,,0.037773084,0.027869646,0.034948427,,-0.0040514865,0.00014672111,0.05245669,,-0.0003229831,0.010819498,,,,,0.079473354,0.047821045,0.02489631,0.08480155,0.09413785,0.024857575,0.013404393,0.010420414,,0.120182,0.001016822,0.085863866,0.0,0.049502302,,0.007839011,,0.04465466,0.023886122,,0.018114869,,0.016994158,0.033240177,0.017319553,,,,-0.015705625,0.07822993,0.07244688,0.011486308,0.042902704,,,0.004021508,0.022306688,,,0.02624811,0.10297156,0.051518183,,0.009272722,,0.0051351627,0.009040549,-0.017701393,0.0041127494,,,0.050712246,-0.022429265,0.03008409,,,0.016368689,0.08046939,0.05083115
20161117,0.008844191,0.036621477,0.041183982,,0.037252333,0.028064301,0.035775695,,-0.0030916077,0.00027579075,0.053247724,,-0.00016297259,0.010857746,,,,,0.07953266,0.04774076,0.025052492,0.08479297,0.0941472,0.025764825,0.014183806,0.011236449,,0.121040925,0.0013461953,0.08627463,0.0,0.049043536,,0.0083316425,,0.044882562,0.023736387,,0.018330127,,0.01735052,0.033228483,0.017301153,,,,-0.015716381,0.07819881,0.07242708,0.011351979,0.043074667,,,0.0045669936,0.022275299,,,0.025635112,0.103027895,0.050912913,,0.009543486,,0.005101352,0.009137765,-0.016870124,0.0041044224,,,0.050989408,-0.022628507,0.02987368,,,0.016435292,0.080479346,0.050987255
20161118,0.009181795,0.036550578,0.041037165,,0.03668441,0.028278459,0.036564294,,-0.0021721316,0.00041176096,0.054083347,,6.32908e-05,0.010986652,,,,,0.07970244,0.047666784,0.025228152,0.08481547,0.09417438,0.027192151,0.015325328,0.012351604,,0.12191928,0.0016622747,0.08670488,0.0052008275,0.04855993,,0.008551794,,0.045139108,0.023676436,,0.018785411,,0.017712308,0.033170283,0.017334614,,,,-0.01583345,0.07808992,0.07240634,0.010853228,0.04327415,,,0.0052679367,0.022369282,,,0.025052406,0.103095844,0.05037924,,0.009853849,,0.0050791865,0.009296564,-0.016059956,0.004096714,,,0.051112752,-0.02281282,0.029665358,,,0.01651892,0.08060065,0.05112247
20161121,0.009549385,0.036537867,0.041047934,,0.03609665,0.02850437,0.037348066,,-0.0013924591,0.00066427886,0.054972976,,0.00030550806,0.011227444,,,,,0.08009072,0.047481507,0.02543215,0.084813796,0.094285175,0.028516158,0.016380826,0.013396908,,0.122806765,0.0020012187,0.087188706,0.0052008275,0.048197113,,0.008487314,,0.045533184,0.023814442,,0.019440034,,0.018116124,0.033204522,0.017444855,,,,-0.016019797,0.07809597,0.07237896,0.010755754,0.043626424,,,0.005705526,0.022747438,,,0.024456192,0.10311536,0.049976308,,0.010176579,,0.0050686663,0.009556651,-0.018041234,0.004090308,,,0.051260397,-0.022962103,0.029459286,,,0.016658738,0.08067395,0.051438767
20161122,0.009930552,0.036645204,0.04114553,,0.03555472,0.028842742,0.038100243,,-0.00067371305,0.0010715353,0.055844907,,0.0007112006,0.011526377,,,,,0.08012618,0.04742142,0.025450217,0.08478831,0.094356604,0.029887639,0.017395413,0.014343892,,0.12370503,0.0023934264,0.08775628,0.0052008275,0.047787245,,0.008734667,,0.046004243,0.02397757,,0.02006412,,0.018569002,0.033284273,0.017557519,,,,-0.016119994,0.07815978,0.07228335,0.010708006,0.04403434,,,0.0060417415,0.023175597,,,0.023787059,0.10308858,0.049653523,,0.010558598,,0.0050460403,0.0097497385,-0.017313084,0.004076305,,,0.051397666,-0.023119738,0.029255638,,,0.016815,0.080720514,0.0517061
20161123,0.0103311995,0.03666856,0.041168895,,0.034876503,0.029118963,0.0389208,,-0.000103547354,0.0012838474,0.05667751,,0.000996777,0.011730095,,,,,0.080223426,0.047240935,0.025448468,0.08470509,0.09433346,0.031136164,0.018284993,0.015164704,,0.12455178,0.0028962258,0.088249326,0.005138955,0.047299035,,0.008734667,,0.046421707,0.023939298,,0.020605626,,0.018999796,0.03332166,0.017698431,,,,-0.016703095,0.07808536,0.072095565,0.010699814,0.044397544,,,0.0066352547,0.023510167,,,0.022949459,0.10290904,0.04930699,,0.010888519,,0.005044863,0.009690624,-0.016379513,0.004066569,,,0.051439162,-0.02323053,0.029099252,,,0.016921379,0.080768175,0.051896766
20161124,0.010702141,0.036751267,0.041163594,,0.034334667,0.029418893,0.03978687,,0.00034898595,0.001476654,0.05751115,,0.0012450306,0.011926308,,,,,0.08027677,0.047042515,0.025666127,0.08463207,0.094215676,0.032088116,0.018981634,0.015816962,,0.12536092,0.0033204851,0.08878927,0.005138955,0.046792865,,0.008734667,,0.046877738,0.02397279,,0.021078479,,0.019525778,0.03344065,0.017896403,,,,-0.016815014,0.07800694,0.07192341,0.01068449,0.044753373,,,0.006860642,0.023866653,,,0.021756474,0.10262097,0.04894528,,0.011248689,,0.0050444384,0.009687881,-0.0152595965,0.004059846,,,0.051505685,-0.023354176,0.031212412,,,0.017183397,0.08077707,0.0520713
20161125,0.010936937,0.03679978,0.041150495,,0.033716436,0.029742504,0.04056297,,0.0008385165,0.0016049803,0.05826624,,0.0013678002,0.012094303,,,,,0.08035494,0.046946675,0.025968924,0.08465749,0.09421926,0.03311146,0.019898994,0.01672111,,0.1262664,0.0037186556,0.08945316,0.005138955,0.0462736,,0.008734667,,0.04731159,0.02405141,,0.021596776,,0.020108322,0.0335497,0.018091232,,,,-0.016842287,0.07784292,0.07195077,0.01056285,0.045093846,,,0.0074995444,0.02426147,,,0.020526962,0.10222243,0.04840328,,0.011672196,,0.0050553554,0.00965784,6.4261636e-05,0.0040637283,,,0.051544797,-0.023375746,0.03336621,,,0.017480962,0.0808065,0.05220713
20161128,0.011222483,0.036725234,0.041116044,,0.032988578,0.029998863,0.0412156,,0.0011576285,0.0017219265,0.058975782,,0.0014635208,0.012109072,,,,,0.08046943,0.04684614,0.026002318,0.08457511,0.0940544,0.034323804,0.020758286,0.017431123,,0.12716052,0.0040408815,0.09015687,0.005077963,0.045707412,,0.008734667,,0.047681548,0.023973323,,0.021890447,,0.020657508,0.033543307,0.018373137,,,,-0.016843664,0.0775612,0.07191684,0.009909879,0.045325954,,,0.008109914,0.024366297,,,0.019270917,0.101735815,0.04768094,,0.012096836,,0.0050651617,0.009570391,0.0015774671,0.0040633003,,,0.051536363,-0.023409268,0.03556183,,,0.017738279,0.08068641,0.05239542
20161129,0.011580444,0.036592856,0.04104845,,0.03228755,0.030266961,0.041817024,,0.0011662755,0.0019826351,0.059530415,,0.0015290863,0.012028877,,,,,0.080543324,0.04644468,0.026322566,0.08426896,0.09362169,0.035369594,0.021504013,0.018046638,,0.12779884,0.004241084,0.09056237,0.0049624075,0.04519252,,0.008734667,,0.047987938,0.02366757,,0.022004098,,0.021129685,0.033463266,0.018749975,,,,-0.016860075,0.07720623,0.07157606,0.010071827,0.04543794,,,0.008628802,0.024201298,,,0.017709618,0.10109807,0.04681981,,0.012533983,,0.005082869,0.009326228,0.0033004866,0.004069405,,,0.051398665,-0.023469158,0.0378005,,,0.017923443,0.080339916,0.052594278
20161130,0.011958831,0.036596794,0.040919725,,0.031648375,0.030534651,0.042285345,,0.0013562989,0.0021738054,0.060149543,,0.0015236535,0.012058582,,,,,0.08054623,0.046000097,0.026799327,0.08363918,0.09298194,0.036366392,0.022229573,0.018637478,,0.12832782,0.004573775,0.09090839,0.0049624075,0.044663727,,0.0046076053,,0.04842239,0.023400024,,0.022284398,,0.021709826,0.033499695,0.019125262,,,,-0.016915185,0.076811515,0.070955016,0.0102468,0.045635257,,,0.009167729,0.02409832,,,0.015888853,0.1002341,0.045932278,,0.013011019,,0.0050963587,0.009086687,,0.004070302,,,0.05130997,-0.023484373,0.040083498,,,0.01819808,0.08002154,0.05281518
