index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20160222,-0.49574584,-0.641124,-0.5179914,,-0.62810993,,,,-0.5691642,-0.5717525,-0.602937,,-0.45594847,-0.5515273,,,,,,-0.56295896,,-0.63369256,-0.55848145,-0.6266331,-0.6032518,-0.62386477,,-0.6165215,-0.61213434,-0.55310464,,-0.48677018,,,,-0.52427596,-0.65036964,,-0.65246546,,-0.6433858,-0.63231075,-0.58244324,,,,,-0.46189213,-0.62891454,,-0.58590317,,,,-0.7007296,,,,,-0.50196534,,-0.47712728,,-0.52675074,-0.65928173,,-0.45879385,,,-0.5448801,-0.50413495,,,,-0.55150646,,-0.5931279
20160223,-0.50100565,-0.6443813,-0.52116865,,-0.6260534,,,,-0.5744685,-0.57493544,-0.6084657,,-0.4590849,-0.553427,,,,,,-0.57188165,,-0.6365561,-0.5586006,-0.62963444,-0.60742,-0.6285306,,-0.6195408,-0.6169461,-0.56609833,,-0.4850978,,,,-0.5258001,-0.6537163,,-0.6575836,,-0.64640343,-0.63485706,-0.5788538,,,,,-0.46408865,-0.6323683,,-0.58748496,,,,-0.70485896,,,,,-0.4987062,,-0.47978094,,-0.5225646,-0.66262144,,-0.45494038,,,-0.5462129,-0.5014206,,,,-0.5519413,,-0.59623235
20160224,-0.50385344,-0.64757955,-0.5244375,,-0.6313198,,,,-0.5798788,-0.57922995,-0.61450803,,-0.46255365,-0.5580112,,,,,,-0.57804537,,-0.6407721,-0.55833477,-0.63188976,-0.6105631,-0.63216347,,-0.62219507,-0.6175416,-0.59366006,,-0.48303455,,,,-0.5280167,-0.6572959,,-0.6627939,,-0.649626,-0.6381274,-0.57550484,,,,,-0.46611053,-0.6358005,,-0.58966506,,,,-0.7092172,,,,,-0.50117445,,-0.48218808,,-0.5177511,-0.66589284,,-0.45018584,,,-0.5474611,-0.4986555,,,,-0.55291164,,-0.5998688
20160225,-0.49747527,-0.6508464,-0.52482396,,-0.65647775,,,,-0.5852552,-0.5836215,-0.56988555,,-0.466105,-0.542678,,,,,,-0.5974771,,-0.64533514,-0.5583421,-0.63517076,-0.61425024,-0.6360937,,-0.6250039,-0.6054332,-0.61001444,,-0.5060574,,,,-0.53033894,-0.6611425,,-0.6678206,,-0.65314317,-0.64115703,-0.57244015,,,,,-0.46789566,-0.63926923,,-0.5917888,,,,-0.71396196,,,,,-0.50352055,,-0.48497084,,-0.5130147,-0.6692443,,-0.44542354,,,-0.5485394,-0.49619484,,,,-0.5538497,,-0.5924343
20160226,-0.5025489,-0.65430725,-0.52791995,,-0.6537003,,,,-0.59050715,-0.5884697,-0.54232,,-0.46395388,-0.542918,,,,,,-0.5971976,,-0.6496898,-0.5591396,-0.6394376,-0.61880124,-0.64082456,,-0.62798643,-0.60698515,-0.60924166,,-0.5042555,,,,-0.53240407,-0.66526145,,-0.672748,,-0.6581842,-0.6444594,-0.5687154,,,,,-0.46956268,-0.64287674,,-0.59383386,,,,-0.70834786,,,,,-0.5060358,,-0.48770404,,-0.50758266,-0.67338645,,-0.4396288,,,-0.5498914,-0.4939117,,,,-0.5556922,,-0.57899886
20160229,-0.5079085,-0.6590711,-0.52744097,,-0.6513355,,,,-0.59576446,-0.5798996,-0.53337425,,-0.4664223,-0.54737824,,,,,,-0.6026751,,-0.6516694,-0.55961823,-0.64453447,-0.6237119,-0.64551157,,-0.62819815,-0.5833609,-0.6082236,,-0.5023768,,,,-0.5353301,-0.66934097,,-0.6780861,,-0.6298479,-0.62873024,-0.56467617,,,,,-0.47145686,-0.6390044,,-0.5967592,,,,-0.7054797,,,,,-0.50224286,,-0.49154478,,-0.50280523,-0.6780082,,-0.43468696,,,-0.55148715,-0.4913242,,,,-0.52391344,,-0.57454926
20160301,-0.48771206,-0.6274038,-0.5234392,,-0.6484691,,,,-0.577514,-0.49898586,-0.52451116,,-0.4367686,-0.54327995,,,,,,-0.6189868,,-0.65330696,-0.55928576,-0.64920616,-0.6281333,-0.6497809,,-0.6248832,-0.58792436,-0.61677647,,-0.509941,,,,-0.5383062,-0.672863,,-0.68312305,,-0.63507193,-0.6301511,-0.56025565,,,,,-0.4731948,-0.638076,,-0.5997294,,,,-0.71002376,,,,,-0.50470287,,-0.4861298,,-0.49815756,-0.6687337,,-0.4299488,,,-0.5350031,-0.48876205,,,,-0.47732252,,-0.57757336
20160302,-0.4750089,-0.5897885,-0.5067898,,-0.6457867,,,,-0.5786205,-0.5028614,-0.5251665,,-0.43718213,-0.53945374,,,,,,-0.63612676,,-0.65584695,-0.5588119,-0.6530076,-0.63223815,-0.6542062,,-0.6276332,-0.5922218,-0.6158941,,-0.52884686,,,,-0.5412569,-0.6764386,,-0.68790895,,-0.64044005,-0.63344306,-0.55606675,,,,,-0.47475797,-0.6411486,,-0.60259795,,,,-0.7144497,,,,,-0.5069419,,-0.48991817,,-0.493601,-0.6723845,,-0.4252018,,,-0.51730406,-0.48614916,,,,-0.4779245,,-0.58037144
20160303,-0.47952315,-0.5937263,-0.5096897,,-0.64551455,,,,-0.5835517,-0.5060977,-0.53065455,,-0.43946174,-0.5427902,,,,,,-0.6336704,,-0.65818214,-0.55825555,-0.6568781,-0.63628876,-0.658345,,-0.6304518,-0.5960828,-0.61489165,,-0.5342611,,,,-0.54393196,-0.6801975,,-0.6926069,,-0.6453027,-0.63672,-0.55644816,,,,,-0.47617653,-0.64424855,,-0.6050487,,,,-0.7185791,,,,,-0.5085472,,-0.4878728,,-0.48954922,-0.6757729,,-0.42131898,,,-0.51777506,-0.48488078,,,,-0.47996458,,-0.5828069
20160304,-0.4838918,-0.5966584,-0.5092235,,-0.65910405,,,,-0.58840495,-0.50919914,-0.53591424,,-0.4423611,-0.54571813,,,,,,-0.6310223,,-0.66011477,-0.5567966,-0.66058433,-0.6404786,-0.66309774,,-0.633116,-0.59977704,-0.6144791,,-0.5505217,,,,-0.5462283,-0.68374246,,-0.6973479,,-0.6497188,-0.60437346,-0.56128556,,,,,-0.4768329,-0.6471989,,-0.6070931,,,,-0.72187936,,,,,-0.50977755,,-0.48411122,,-0.4856167,-0.67868394,,-0.41748667,,,-0.5178447,-0.48434806,,,,-0.4534819,,-0.5852488
20160307,-0.4884865,-0.5987234,-0.51187396,,-0.669549,,,,-0.59286225,-0.5134424,-0.54038304,,-0.4454683,-0.5486112,,,,,,-0.635551,,-0.66151303,-0.60310066,-0.66417265,-0.6443225,-0.65863156,,-0.6350758,-0.6033782,-0.61284626,,-0.5483289,,,,-0.54829955,-0.6867475,,-0.70185035,,-0.653301,-0.60669273,-0.5566287,,,,,-0.47741634,-0.649534,,-0.60858387,,,,-0.72471786,,,,,-0.5108793,,-0.484116,,-0.48195907,-0.6807223,,-0.4139798,,,-0.5222628,-0.48338407,,,,-0.4538076,,-0.58786154
20160308,-0.49324042,-0.6013438,-0.49821472,,-0.6814309,,,,-0.5977626,-0.5174913,-0.5033615,,-0.44853932,-0.55021006,,,,,,-0.668862,,-0.66201097,-0.6368734,-0.6679956,-0.6482024,-0.6571548,,-0.6365256,-0.6071578,-0.6114486,,-0.5468007,,,,-0.55092394,-0.68996686,,-0.7066597,,-0.65706664,-0.6083219,-0.5525315,,,,,-0.47840533,-0.65096366,,-0.6104588,,,,-0.72784096,,,,,-0.5117975,,-0.48799613,,-0.47774804,-0.68361896,,-0.40942663,,,-0.5225208,-0.48252156,,,,-0.45452988,,-0.57673186
20160309,-0.49803132,-0.60449964,-0.48639762,,-0.6786851,,,,-0.57300097,-0.5215594,-0.50842613,,-0.4517416,-0.5142604,,,,,,-0.6721793,,-0.63179934,-0.63781065,-0.67240584,-0.65241754,-0.6614706,,-0.614733,-0.61071384,-0.6108948,,-0.5448989,,,,-0.553456,-0.69220746,,-0.68128705,,-0.6609124,-0.5825643,-0.5488231,,,,,-0.47929183,-0.6310548,,-0.61231107,,,,-0.69513327,,,,,-0.4886033,,-0.44033465,,-0.47312018,-0.64729345,,-0.40447712,,,-0.5223698,-0.48188737,,,,-0.4524196,,-0.56116533
20160310,-0.50231355,-0.60778415,-0.48911154,,-0.6761393,,,,-0.5769285,-0.52601284,-0.51352155,,-0.45515868,-0.503952,,,,,,-0.67865205,,-0.6263784,-0.6384073,-0.6627946,-0.6369685,-0.64269495,,-0.60691136,-0.6139124,-0.61019915,,-0.54364073,,,,-0.5552632,-0.6948346,,-0.68265986,,-0.6641254,-0.5845881,-0.5440747,,,,,-0.48018456,-0.62180257,,-0.6138706,,,,-0.6974589,,,,,-0.48779014,,-0.36832863,,-0.46804902,-0.650235,,-0.3991521,,,-0.52227026,-0.4814815,,,,-0.4525048,,-0.5623551
20160311,-0.50660664,-0.6103429,-0.49155948,,-0.67312735,,,,-0.58200115,-0.5299496,-0.51865447,,-0.4578383,-0.5067168,,,,,,-0.67553973,,-0.60801816,-0.6388918,-0.6382555,-0.6098315,-0.61756146,,-0.6034098,-0.61648244,-0.60900897,,-0.5426585,,,,-0.5565377,-0.69766885,,-0.671976,,-0.66627616,-0.5863696,-0.53865814,,,,,-0.48168504,-0.6048961,,-0.6149111,,,,-0.70066977,,,,,-0.48909467,,-0.37086076,,-0.46790317,-0.6529482,,-0.396088,,,-0.5218775,-0.48011163,,,,-0.45130116,,-0.5595066
20160314,-0.5112889,-0.6132479,-0.49414042,,-0.67064136,,,,-0.58714604,-0.53463596,-0.52389175,,-0.4612264,-0.5094069,,,,,,-0.672192,,-0.5993752,-0.63956857,-0.64245707,-0.6047348,-0.62177396,,-0.5776561,-0.61896795,-0.6077294,,-0.54210997,,,,-0.5580714,-0.70087355,,-0.67703617,,-0.66874355,-0.58840734,-0.53339726,,,,,-0.48319387,-0.60700357,,-0.6160756,,,,-0.70413864,,,,,-0.49018982,,-0.37281868,,-0.46302095,-0.65615803,,-0.40431204,,,-0.5212803,-0.47851345,,,,-0.46529546,,-0.5323106
20160315,-0.5165692,-0.6162014,-0.4967309,,-0.66850895,,,,-0.5922257,-0.53954643,-0.52924967,,-0.46459672,-0.51222306,,,,,,-0.6690191,,-0.60075843,-0.6399851,-0.64696246,-0.59986037,-0.5927666,,-0.572685,-0.62089837,-0.6186934,,-0.54087883,,,,-0.5602544,-0.704249,,-0.68219185,,-0.67133176,-0.59051937,-0.52825063,,,,,-0.4843887,-0.60905963,,-0.6180188,,,,-0.7056068,,,,,-0.49145362,,-0.374463,,-0.4579308,-0.65947586,,-0.3991923,,,-0.5206284,-0.47683915,,,,-0.46556684,,-0.5352651
20160316,-0.5220557,-0.6196478,-0.4993689,,-0.6663855,,,,-0.5884665,-0.54454273,-0.53446144,,-0.46838343,-0.51499736,,,,,,-0.66592354,,-0.60210633,-0.64065695,-0.58766204,-0.5412044,-0.5428638,,-0.5731393,-0.6230536,-0.6214211,,-0.5386651,,,,-0.5623626,-0.70719457,,-0.68266135,,-0.67382073,-0.5921015,-0.5241685,,,,,-0.4850293,-0.6109911,,-0.61986077,,,,-0.70866245,,,,,-0.49272302,,-0.37618458,,-0.45285195,-0.66228426,,-0.39732695,,,-0.51945174,-0.47562152,,,,-0.46521208,,-0.51565135
20160317,-0.5273685,-0.6028204,-0.5019119,,-0.66405797,,,,-0.5920871,-0.54959327,-0.53947717,,-0.47215986,-0.51729953,,,,,,-0.6628872,,-0.5983339,-0.64338386,-0.5605502,-0.54382294,-0.5454243,,-0.57343656,-0.6250568,-0.61943907,,-0.5687096,,,,-0.56460917,-0.71015525,,-0.6877391,,-0.675348,-0.59311604,-0.51941913,,,,,-0.48520532,-0.6036023,,-0.6214879,,,,-0.71151644,,,,,-0.4941172,,-0.3769878,,-0.44782957,-0.6648765,,-0.39242083,,,-0.57025814,-0.47450534,,,,-0.46377134,,-0.5076868
20160318,-0.53252554,-0.5325791,-0.50436914,,-0.66137016,,,,-0.59663737,-0.5390598,-0.5439755,,-0.47563186,-0.51933587,,,,,,-0.6595539,,-0.5983796,-0.6437356,-0.5634943,-0.5466727,-0.54860467,,-0.5732971,-0.62692004,-0.6412669,,-0.59796196,,,,-0.56746006,-0.71244663,,-0.69266325,,-0.6767527,-0.59385103,-0.5152889,,,,,-0.4851506,-0.604535,,-0.623713,,,,-0.7146298,,,,,-0.48235154,,-0.37818262,,-0.44272164,-0.6672255,,-0.3872917,,,-0.60501695,-0.47409943,,,,-0.5381051,-0.60281545,-0.50963825
20160321,-0.5375614,-0.5342443,-0.4938775,,-0.6589914,,,,-0.6014358,-0.53381735,-0.5481522,,-0.4789041,-0.52174586,,,,,,-0.65677047,,-0.5867827,-0.6443001,-0.52961665,-0.5034688,-0.5204281,,-0.56972426,-0.6290064,-0.6486233,,-0.60580975,,,,-0.5700134,-0.71465874,,-0.6926102,,-0.67833227,-0.59466636,-0.5116749,,,,,-0.48527506,-0.5954834,,-0.6259573,,,,-0.6817509,,,,,-0.43922213,,-0.37909955,,-0.43774584,-0.6701652,,-0.3823373,,,-0.60347146,-0.4733638,,,,-0.5365726,-0.59978807,-0.51196194
20160322,-0.54212016,-0.5349016,-0.4962142,,-0.65634656,,,,-0.6026859,-0.5140721,-0.5523896,,-0.48214227,-0.5239634,,,,,,-0.65401024,,-0.61417514,-0.6445877,-0.53158146,-0.48586428,-0.44651288,,-0.5695263,-0.63121516,-0.646463,,-0.6041365,,,,-0.57220924,-0.7125217,,-0.6787827,,-0.66176873,-0.57969075,-0.507791,,,,,-0.48597607,-0.5877405,,-0.6275377,,,,-0.67610174,,,,,-0.440536,,-0.37970993,,-0.43258876,-0.6619492,,-0.37709966,,,-0.6022347,-0.47252664,,,,-0.5654743,-0.60208976,-0.5139127
20160323,-0.5465574,-0.53570616,-0.49771106,,-0.65397894,,,,-0.6035603,-0.47131816,-0.55653447,,-0.48536322,-0.5264548,,,,,,-0.6511134,,-0.6131952,-0.6450186,-0.53205556,-0.4864255,-0.4478373,,-0.5691901,-0.6333284,-0.6444678,,-0.60283536,,,,-0.57478076,-0.71398515,,-0.6393223,,-0.66360635,-0.58030206,-0.50389856,,,,,-0.48478532,-0.56971586,,-0.62918633,,,,-0.67916065,,,,,-0.43662095,,-0.38061678,,-0.4273368,-0.65414566,,-0.37180784,,,-0.6008869,-0.47148657,,,,-0.563861,-0.5889773,-0.51594824
20160324,-0.55094373,-0.53799844,-0.49197945,,-0.65228146,,,,-0.5781335,-0.47452778,-0.56128645,,-0.48865834,-0.5296281,,,,,,-0.6486653,,-0.6126847,-0.64575255,-0.53118926,-0.48639706,-0.44922101,,-0.5692642,-0.63532823,-0.6430165,,-0.601346,,,,-0.57723415,-0.7140771,,-0.62291145,,-0.6659749,-0.58111393,-0.49936438,,,,,-0.4852234,-0.5566616,,-0.6305276,,,,-0.6717836,,,,,-0.4374159,,-0.3825297,,-0.4217315,-0.627489,,-0.3660773,,,-0.60026276,-0.4697362,,,,-0.5625548,-0.5919803,-0.5179128
20160325,-0.55481535,-0.5396636,-0.4937333,,-0.65029716,,,,-0.58314085,-0.47701073,-0.56571263,,-0.49187243,-0.5323849,,,,,,-0.6455591,,-0.6110481,-0.6463321,-0.53123325,-0.48789752,-0.4520022,,-0.5689155,-0.6366917,-0.64140236,,-0.5995539,,,,-0.57862693,-0.71711546,,-0.6278538,,-0.6669747,-0.58073837,-0.49469903,,,,,-0.4852901,-0.5559997,,-0.63147485,,,,-0.6737735,,,,,-0.43724477,,-0.38398543,,-0.41636094,-0.629673,,-0.3621329,,,-0.6000118,-0.46796042,,,,-0.56016564,-0.5946123,-0.51944864
20160328,-0.5591565,-0.541238,-0.49516037,,-0.64840305,,,,-0.5883361,-0.48179862,-0.57060915,,-0.49582538,-0.5352338,,,,,,-0.6427382,,-0.60982126,-0.646571,-0.5298431,-0.48815328,-0.45382404,,-0.57146454,-0.63859624,-0.64022094,,-0.5980159,,,,-0.5819867,-0.7182868,,-0.6331233,,-0.66917115,-0.5810128,-0.4898572,,,,,-0.4785433,-0.5557534,,-0.6337924,,,,-0.67670274,,,,,-0.43778777,,-0.38589948,,-0.41107318,-0.6316996,,-0.36333713,,,-0.6007443,-0.46621004,,,,-0.5589792,-0.5962343,-0.5210876
20160329,-0.56351125,-0.5428981,-0.49689403,,-0.6461823,,,,-0.59355414,-0.48634925,-0.57582754,,-0.49946252,-0.5382083,,,,,,-0.6399802,,-0.6106709,-0.64716035,-0.52893215,-0.48887092,-0.4560571,,-0.57105803,-0.6405058,-0.6391227,,-0.5966076,,,,-0.5858824,-0.7217137,,-0.63861334,,-0.67122155,-0.58090615,-0.48602518,,,,,-0.4787286,-0.555234,,-0.6363105,,,,-0.6721675,,,,,-0.4386074,,-0.38746044,,-0.44614646,-0.6345793,,-0.43077752,,,-0.6018753,-0.46321663,,,,-0.5573054,-0.5988039,-0.5234999
20160330,-0.5675959,-0.54463917,-0.46432483,,-0.6436971,,,,-0.562521,-0.48675698,-0.5566141,,-0.5032521,-0.49070674,,,,,,-0.6369043,,-0.60950243,-0.6486169,-0.52691054,-0.4882198,-0.45671198,,-0.57110834,-0.6426704,-0.6376715,,-0.595064,,,,-0.5900867,-0.7073588,,-0.59540224,,-0.6191941,-0.5792612,-0.48255274,,,,,-0.4627665,-0.5551498,,-0.6394047,,,,-0.62749887,,,,,-0.44005835,,-0.38857266,,-0.44071504,-0.5472788,,-0.47182173,,,-0.6024421,-0.4599949,,,,-0.5558448,-0.56900394,-0.5258381
20160331,-0.5715148,-0.5462494,-0.46577543,,-0.6414835,,,,-0.53269964,-0.46010363,-0.53730685,,-0.5072874,-0.49336088,,,,,,-0.6334975,,-0.6071132,-0.6494629,-0.52495736,-0.4880463,-0.45857337,,-0.56961846,-0.64527375,-0.634517,,-0.59270996,,,,-0.59424776,-0.67272884,,-0.6011236,,-0.59842205,-0.57852054,-0.47856688,,,,,-0.46239486,-0.55388945,,-0.6425558,,,,-0.6093683,,,,,-0.44126898,,-0.38979754,,-0.43597803,-0.4169172,,-0.46685812,,,-0.6023686,-0.45672247,,,,-0.55327195,-0.5553668,-0.52748805
20160401,-0.5757183,-0.54759526,-0.46683407,,-0.6392059,,,,-0.51679146,-0.46507564,-0.4904061,,-0.5113146,-0.49501184,,,,,,-0.629611,,-0.6223758,-0.650971,-0.521243,-0.48625705,-0.46030343,,-0.61473477,-0.64790154,-0.6535092,,-0.5921464,,,,-0.5984063,-0.66179854,,-0.6064654,,-0.58528453,-0.5772306,-0.47411767,,,,,-0.47432962,-0.55135,,-0.64622647,,,,-0.576385,,,,,-0.44224858,,-0.39082095,,-0.43152806,-0.4476057,,-0.46206388,,,-0.60080963,-0.4535515,,,,-0.5493406,-0.52643687,-0.5287421
20160405,-0.5790497,-0.54620135,-0.46712115,,-0.63639575,,,,-0.5214929,-0.46922138,-0.49447387,,-0.5147983,-0.49557835,,,,,,-0.625289,,-0.65177655,-0.65129,-0.5160439,-0.48326296,-0.46005365,,-0.64889795,-0.648565,-0.65706444,,-0.5882385,,,,-0.6011213,-0.6639672,,-0.600706,,-0.5828828,-0.59534633,-0.49689516,,,,,-0.49792615,-0.55462503,,-0.64866304,,,,-0.57714933,,,,,-0.44254217,,-0.38956124,,-0.42684218,-0.4448385,,-0.4564693,,,-0.5983914,-0.45824614,,,,-0.59411097,-0.5282249,-0.5287496
20160406,-0.5729562,-0.54738885,-0.46831825,,-0.6339799,,,,-0.5263851,-0.4736166,-0.49909106,,-0.5188016,-0.498127,,,,,,-0.6218014,,-0.6678681,-0.65199465,-0.5118791,-0.48179027,-0.46182123,,-0.6473627,-0.6503943,-0.6676166,,-0.58611983,,,,-0.6046435,-0.6672254,,-0.60569394,,-0.58218026,-0.59363306,-0.49356002,,,,,-0.49716926,-0.5605821,,-0.65205413,,,,-0.5788349,,,,,-0.44344193,,-0.38874802,,-0.42255852,-0.44478583,,-0.45182633,,,-0.5975969,-0.5224401,,,,-0.59049374,-0.52993834,-0.5303503
20160407,-0.5592424,-0.5485423,-0.46952578,,-0.63157666,,,,-0.5314421,-0.4771953,-0.498363,,-0.52287143,-0.5006521,,,,,,-0.61765057,,-0.6653498,-0.65265954,-0.5091271,-0.48210943,-0.46458316,,-0.6450834,-0.65297276,-0.66374665,,-0.58433205,,,,-0.6090999,-0.6708328,,-0.6108525,,-0.58297664,-0.5924817,-0.49033582,,,,,-0.49665895,-0.56552213,,-0.6558979,,,,-0.580423,,,,,-0.4441708,,-0.38789028,,-0.41817656,-0.4449882,,-0.44693762,,,-0.596859,-0.5293742,,,,-0.58758026,-0.52289397,-0.53223073
20160408,-0.5612977,-0.549625,-0.4710097,,-0.62896603,,,,-0.536037,-0.48169616,-0.4742252,,-0.52679753,-0.50373536,,,,,,-0.6134846,,-0.67456657,-0.65309155,-0.5071682,-0.48219737,-0.4282851,,-0.6531064,-0.6555335,-0.6597483,,-0.58229655,,,,-0.61374223,-0.65514106,,-0.6155296,,-0.58348227,-0.591473,-0.4875556,,,,,-0.49620524,-0.56879866,,-0.6602131,,,,-0.5818516,,,,,-0.44493905,,-0.38757968,,-0.41336128,-0.44466004,,-0.44191986,,,-0.5963319,-0.54778993,,,,-0.58476275,-0.5238679,-0.53445816
20160411,-0.56633586,-0.5493926,-0.4722173,,-0.6257825,,,,-0.5404607,-0.4851631,-0.47733808,,-0.5306211,-0.5068837,,,,,,-0.6090651,,-0.68890077,-0.6534421,-0.50502557,-0.48172113,-0.43004543,,-0.6767226,-0.6578753,-0.6652482,,-0.580176,,,,-0.6188678,-0.658743,,-0.62060714,,-0.5838703,-0.5909341,-0.48558474,,,,,-0.49531186,-0.58101296,,-0.6650781,,,,-0.5820076,,,,,-0.44549873,,-0.38731453,,-0.40833706,-0.44354206,,-0.4364193,,,-0.5958771,-0.5440795,,,,-0.58244604,-0.52120686,-0.53691685
20160412,-0.57095975,-0.54833245,-0.47346705,,-0.6224632,,,,-0.5450982,-0.48866576,-0.4799475,,-0.5342032,-0.5102941,,,,,,-0.60383946,,-0.70037377,-0.65425384,-0.5019168,-0.48059973,-0.4317792,,-0.70683086,-0.6601542,-0.68848425,,-0.57804734,,,,-0.5966726,-0.65113586,,-0.6261466,,-0.5570295,-0.5901985,-0.48369068,,,,,-0.4944566,-0.63131124,,-0.6351471,,,,-0.5819118,,,,,-0.44632173,,-0.38686106,,-0.4031789,-0.44247013,,-0.43179676,,,-0.5954245,-0.5417072,,,,-0.5796952,-0.5218753,-0.53968173
20160413,-0.5751551,-0.5460762,-0.4746094,,-0.6190632,,,,-0.54951173,-0.49272507,-0.480735,,-0.53799003,-0.5129321,,,,,,-0.6006809,,-0.70099646,-0.6555812,-0.49937803,-0.47993726,-0.4337053,,-0.7406183,-0.6621177,-0.7113541,,-0.5759048,,,,-0.60067743,-0.65384513,,-0.63095254,,-0.57174087,-0.5888691,-0.4808028,,,,,-0.49347448,-0.65107644,,-0.63954955,,,,-0.58182234,,,,,-0.4467048,,-0.38541177,,-0.39852348,-0.44066224,,-0.42727372,,,-0.5952097,-0.5410584,,,,-0.5763334,-0.52224135,-0.5413317
20160414,-0.5791562,-0.5434799,-0.46549624,,-0.6159739,,,,-0.55392665,-0.49566224,-0.48057702,,-0.5173563,-0.5153882,,,,,,-0.59544826,,-0.70127666,-0.6557607,-0.49787846,-0.48024237,-0.42189607,,-0.7408041,-0.6639697,-0.7279341,,-0.5734262,,,,-0.60351014,-0.65603137,,-0.6356886,,-0.617366,-0.5873279,-0.4774942,,,,,-0.49238983,-0.6485638,,-0.6428382,,,,-0.5939733,,,,,-0.44703946,,-0.3838381,,-0.3942029,-0.4373043,,-0.4233142,,,-0.594692,-0.54150444,,,,-0.57354033,-0.51817083,-0.52182174
20160415,-0.58296454,-0.54034805,-0.46227282,,-0.6122217,,,,-0.5584914,-0.4990056,-0.4818275,,-0.52072704,-0.5173415,,,,,,-0.6087693,,-0.7018257,-0.65620345,-0.4958516,-0.47987336,-0.42375392,,-0.7377532,-0.66637653,-0.72411823,,-0.5710817,,,,-0.6057435,-0.6586137,,-0.64047027,,-0.6162959,-0.58611834,-0.4744768,,,,,-0.49149662,-0.64666307,,-0.64591384,,,,-0.5941308,,,,,-0.44233215,,-0.38257417,,-0.38961253,-0.43620682,,-0.41895092,,,-0.59404117,-0.54168695,,,,-0.5712204,-0.51791114,-0.51778024
20160418,-0.58644426,-0.5372855,-0.446991,,-0.60810935,,,,-0.56308335,-0.5016615,-0.48114663,,-0.52334,-0.51966894,,,,,,-0.60379434,,-0.70331484,-0.65454614,-0.4944027,-0.47985616,-0.42562953,,-0.73339206,-0.6686326,-0.71927,,-0.56863946,,,,-0.60751927,-0.6608466,,-0.6329075,,-0.61566746,-0.58501786,-0.47154292,,,,,-0.4906025,-0.64385015,,-0.6487378,,,,-0.5943539,,,,,-0.44309613,,-0.38033387,,-0.38479382,-0.43515116,,-0.41414392,,,-0.5936126,-0.54369426,,,,-0.5679418,-0.4908391,-0.46159986
20160419,-0.58984566,-0.5311167,-0.43035024,,-0.6033585,,,,-0.5675984,-0.5042259,-0.59295666,,-0.5258516,-0.52095085,,,,,,-0.6104729,,-0.70519537,-0.6609508,-0.49304205,-0.47972342,-0.42716303,,-0.7551146,-0.6706833,-0.7142158,,-0.56672376,,,,-0.60980916,-0.65278226,,-0.6220147,,-0.6274167,-0.5983579,-0.46779832,,,,,-0.49020636,-0.66865903,,-0.6519012,,,,-0.5937095,,,,,-0.44324487,,-0.37803468,,-0.37998933,-0.43435892,,-0.40950564,,,-0.59321237,-0.5463706,,,,-0.58253324,-0.5040296,-0.4461776
20160420,-0.59252155,-0.64067364,-0.4308109,,-0.59856296,,,,-0.57182187,-0.5042382,-0.6285841,,-0.5125725,-0.5219045,,,,,,-0.6210706,,-0.7071594,-0.6626348,-0.4937328,-0.4811382,-0.42999855,,-0.7751035,-0.67243063,-0.72084713,,-0.56477475,,,,-0.6109825,-0.6390239,,-0.61466295,,-0.66696656,-0.6219418,-0.4636977,,,,,-0.4900707,-0.703344,,-0.6316717,,,,-0.61635786,,,,,-0.44342378,,-0.3745521,,-0.37574786,-0.43262056,,-0.40571606,,,-0.5923612,-0.50393903,,,,-0.5994029,-0.5137725,-0.4572119
20160421,-0.59459305,-0.6648586,-0.43032214,,-0.5930973,,,,-0.55896574,-0.50334847,-0.62400013,,-0.47766376,-0.5213029,,,,,,-0.6313399,,-0.71211743,-0.66592854,-0.49363416,-0.48176017,-0.43200877,,-0.7851597,-0.6731407,-0.7378393,,-0.5612915,,,,-0.61040044,-0.5888947,,-0.61838126,,-0.68059444,-0.6270523,-0.4589324,,,,,-0.48866215,-0.73099023,,-0.5957222,,,,-0.65104955,,,,,-0.44296113,,-0.3709411,,-0.3714468,-0.44690514,,-0.40178835,,,-0.59022665,-0.50652176,,,,-0.611444,-0.56670856,-0.45840812
20160422,-0.59670633,-0.6598143,-0.44522586,,-0.58864903,,,,-0.56256706,-0.5028506,-0.6803782,,-0.47764984,-0.52102524,,,,,,-0.6261631,,-0.7145203,-0.6678417,-0.4921142,-0.4805506,-0.43189478,,-0.78201884,-0.674638,-0.7509931,,-0.55756515,,,,-0.6102618,-0.5897353,,-0.6224708,,-0.6966951,-0.6245728,-0.4546665,,,,,-0.48688498,-0.7276628,,-0.5976291,,,,-0.6488304,,,,,-0.44299924,,-0.36799428,,-0.36724418,-0.44409108,,-0.39792266,,,-0.58821076,-0.4470093,,,,-0.6106606,-0.5660331,-0.45752528
