index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20160722,0.05814821981252338,0.04900763337516068,0.032172701373901304,,0.047869843134533886,0.0,0.0,,0.03390549773561038,0.13245025868866692,0.041277929291532546,,0.12881483586733605,0.03739080999816274,,,,,0.0,0.05953587079731653,0.0,0.03524539254760976,0.07092444113838375,0.03467459293476227,0.036647370997764335,0.045355510136706155,,0.09324841239004276,0.1469205378772896,0.09989334953118614,0.0,0.11845473458316573,,0.0,,0.04359020457856165,0.0354614147107218,,0.026436524317545344,,0.038702221916335475,0.08200744056504373,0.03276559630911667,,,,,0.12937897167788445,0.029147952012980035,0.0,0.031867064231126604,,,0.09817652670326689,0.03191056219531203,,,0.29167856103456274,0.2715625209540481,0.04430030151374778,,0.04856325357209495,,0.05367047321870294,0.04502246906320977,,0.06221054092007786,,,0.15331351912914748,0.14874218318845353,0.0,,,0.08931736307056984,0.0396752206697388,0.028672383358667907
20160725,0.05843156333319281,0.04735884438062273,0.03144695193058861,,0.048478861551311495,0.0,0.0,,0.03338859613973225,0.13433706706277163,0.040526031329204154,,0.13826837717630003,0.035532013833813166,,,,,0.0,0.05584183499975647,0.0,0.034396965774316224,0.07126368285179416,0.03489279942682379,0.035668190893753594,0.04386777379283983,,0.09050180097480351,0.13935828000463563,0.10135978671723847,0.0,0.11510857525956843,,0.0,,0.04306561692386134,0.03467084124834843,,0.02544832827719048,,0.04031320498941591,0.08195352802505998,0.03390311260753697,,,,,0.12646999799609937,0.027320057719564136,0.0,0.031880627317197124,,,0.09040064302207355,0.030116932147959012,,,0.28871122669405164,0.29664868142361056,0.041428683911201775,,0.05059361910035261,,0.05361693021673221,0.04489398329742909,,0.06113756597235768,,,0.15138109603683308,0.15140978904776248,0.0,,,0.090756284504614,0.03851511695969362,0.02822276012013035
20160726,0.057722755495739395,0.04902244225272698,0.031046226955210424,,0.05051082150615881,0.0,0.0,,0.03356282385625894,0.12505295166530628,0.03757929754791818,,0.1422834147023301,0.03617487356085536,,,,,0.0,0.056106804930090834,0.0,0.033471131042964355,0.07106229534082245,0.034886471326277924,0.03560549021316608,0.04286274759189214,,0.13261488531557497,0.13816362538967428,0.13376727487089557,0.0,0.1191673365071411,,0.0,,0.043713711771532174,0.03470234663123384,,0.02568928977394656,,0.04003836138895995,0.08146373253667022,0.03476844027427642,,,,,0.12491870918090106,0.026797727587558304,0.0,0.03198444889370622,,,0.09019563296715351,0.029872846294966164,,,0.27867953781867427,0.32456063642980026,0.040615719701709935,,0.049046501118117966,,0.05346601907231814,0.045022253274124575,,0.06126071416603095,,,0.16522379108947333,0.1484344678218317,0.0,,,0.09189206432764695,0.038988233221971876,0.028011668405291318
20160727,0.0588156171351981,0.04578543466151307,0.033796430712703475,,0.050508609629976275,0.0,0.0,,0.032744890830123725,0.1357803748382165,0.03780443104194984,,0.1492625977338355,0.03575531094792182,,,,,0.0,0.05558919118655713,0.0,0.03357081135521311,0.0709485614672923,0.04128527129241998,0.03947121678979875,0.049521494971560547,,0.1375905155139016,0.12417463520385617,0.13367387515728602,0.0,0.11413773312338032,,0.0,,0.043622362702794966,0.034679792523175185,,0.02239711848120851,,0.04047237765949827,0.08170187277277739,0.03314347387513294,,,,0.0,0.1237066229823575,0.0275853516935471,0.0,0.03204482018474609,,,0.09019563296715351,0.02952898282144162,,,0.2833341145497942,0.33409920912004487,0.0410233680141618,,0.0504932562765683,,0.05437365183594186,0.046368727781719715,,0.06290845130798836,,,0.18598972703045252,0.147601431498703,0.0,,,0.09199312725400977,0.04069867314268186,0.02717613273938036
20160728,0.058686909509017,0.04489170577714535,0.03370154764643336,,0.0511660538339207,0.0,0.0,,0.032397667083171926,0.14191562732341492,0.04133724774984322,,0.158007603982762,0.034842155612787244,,,,,0.0,0.05477937121859113,0.0,0.03271158216307784,0.06833317988805875,0.04135750219184813,0.03928566568956597,0.04821681212369033,,0.13362167437066483,0.12458532706734962,0.13290469611774935,0.0,0.11540535036397297,,0.0,,0.043606835491961524,0.03356808992409813,,0.022318306282933516,,0.03954281117563005,0.08228464437027756,0.03297212608047255,,,,0.0,0.13943481399237553,0.026025025596291097,0.0,0.031235494067949218,,,0.06939780021936434,0.028901960917410333,,,0.2733059909442076,0.3323076484011548,0.04179019755592824,,0.05218897683999687,,0.052020269051403084,0.04385662494984823,,0.06256104481616911,,,0.1905384776011515,0.1424829540707413,0.0,,,0.09254941861044648,0.04310415224002001,0.02718200790444136
20160729,0.0592828125956902,0.04110711198737537,0.033353956019522076,,0.050012651689734115,0.0,0.0,,0.03403273827784054,0.14311754580189748,0.03977603628612461,,0.15591182080180654,0.03471806059302586,,,,,0.0,0.049162195084138244,0.0,0.03222223180798346,0.06822415410862487,0.03800727409678299,0.03868110442030632,0.04942760251235203,,0.13362412378758726,0.12277712364638954,0.13301658691929266,0.0,0.11491058900112258,,0.0,,0.041748426318243916,0.032765169033394326,,0.021617373918023448,,0.03958321997693363,0.08526341817012241,0.03276816616323617,,,,0.0,0.13732428267929936,0.024618957074192472,0.0,0.03091926745065777,,,0.06939780021936434,0.02823973483352085,,,0.3089375565784578,0.344291591743867,0.039212484701160455,,0.049763588487324484,,0.054559759092218246,0.044783960084916655,,0.06337695454719634,,,0.1915196968007332,0.1413310034770345,0.0,,,0.09068783181145702,0.0414221223551542,0.027920404094081842
20160801,0.05328644273330385,0.041107491165278356,0.032656731769302366,,0.048702376382581763,0.0,0.0,,0.031130282062750796,0.14113949952450924,0.03766744237150489,,0.1595288541254856,0.033133636685042205,,,,,0.0,0.05072592418467863,0.0,0.032871911623892046,0.07176448700616447,0.041124201057895375,0.03928731301679629,0.04924935975899063,,0.13633694862445306,0.12504023948658033,0.13599023734303092,0.0,0.10191175095337066,,0.0,,0.039271241190294945,0.044949362286209035,,0.02227347198089128,,0.03651005528245149,0.07920528311385368,0.03419700880641495,,,,0.0,0.12397237351294721,0.02622050991168056,0.0,0.028607073287751236,,,0.0697239228452729,0.027137675034279087,,,0.33566320835189806,0.3620193360238056,0.039273592373333915,,0.04914167334594977,,0.05494534487662519,0.04104503230307797,,0.0629934002968261,,,0.1897531605196091,0.13550993394349023,0.0,,,0.08317292379274119,0.04509011523210566,0.02489227593375642
20160802,0.05312854076834249,0.04002717189124506,0.03316895995230677,,0.049464081805339,0.0,0.0,,0.031079453216629797,0.14389733577325425,0.03716071819999855,,0.16979130904619116,0.033997118390471405,,,,,0.0,0.05174683105906367,0.0,0.0328342313301585,0.07204433772860283,0.03962992956123296,0.03813899156651823,0.048932621744396276,,0.13426239364745443,0.12388194546188079,0.13708610474128483,0.0,0.10214759724875178,,,,0.036500917314995045,0.044629797537751696,,0.02049471369679749,,0.03676985249387086,0.08079811628987689,0.03395359745383891,,,,0.0,0.12153542163518725,0.02628277689321874,0.0,0.02932797458518336,,,0.0697239228452729,0.02599617880645393,,,0.3438539862151701,0.36439162874691333,0.03960073073138823,,0.04983525929952069,,0.05476235396873038,0.04088591630917736,,0.0667367123820781,,,0.19484410175996275,0.13072037990160168,0.0,,,0.08268975826858173,0.05127396838387177,0.02624709277446872
20160803,0.05315686758642465,0.041260139235688637,0.03367294845083168,,0.04738117661447036,0.0,0.0,,0.03534225416176107,0.13624287886535305,0.036669551108296776,,0.15591853829150534,0.03542138916444853,,,,,0.0,0.05010982148436281,0.0,0.03323732691993149,0.07566486137193307,0.04010453015811937,0.03805039933726573,0.04885300595953546,,0.1348360643736523,0.12295686658321708,0.13842656392057223,0.0,0.09873869423115743,,,,0.03940484395970215,0.04456296187144692,,0.02042551421794714,,0.03413537260290641,0.0822485238654228,0.033940581684482905,,,,0.0,0.11877666118914479,0.02824923173052964,0.0,0.029079684620718187,,,0.0712960065417068,0.025466672417820017,,,0.3750434546260403,0.35846618668912267,0.03955647514164013,,0.049886423534312295,,0.051233548167116526,0.04378100071759573,,0.06551980318817562,,,0.1896374251330194,0.13031656675343511,0.0,,,0.08058508086018643,0.050657482580496564,0.02740903379645329
20160804,0.050604788035834826,0.040730007231219376,0.03488359053052676,,0.04798102990662019,0.0,0.0,,0.03507583467049753,0.13428287380851262,0.03711793086750052,,0.15328451914873203,0.03487027157022589,,,,,0.0,0.058453781262547584,0.0,0.03231754864981897,0.07494268356246304,0.04066104168936783,0.03829069101414384,0.04841022917784257,,0.13583134748327605,0.1290020327552609,0.13779718908350688,0.0,0.10002412964352075,,,,0.04130378329510596,0.04329240270469991,,0.02069952715598849,,0.03390746769395723,0.0641375048537955,0.037630887965334946,,,,0.0,0.11872422438082901,0.02829504860031866,0.0,0.02846754761721554,,,0.0712960065417068,0.024974644877943417,,,0.38177695052214383,0.3503208401512051,0.0376966198445093,,0.05395854048290424,,0.051469460125524204,0.04397613508669134,,0.06551000422522721,,,0.18914873508110894,0.1316395743006721,0.0,,,0.07120252636045012,0.05053386519881129,0.02731977448600959
20160805,0.03942267774343152,0.042261923639816124,0.03280118623015601,,0.05000530321101141,0.0,0.0,,0.035080701045427695,0.13782671426704673,0.03042408921761807,,0.15329235041143713,0.03447537710934596,,,,,0.0,0.05854382719450993,0.0,0.03264213099504393,0.08190071476425326,0.04146930988188416,0.03965071605188724,0.05024078527934547,,0.13675029838014874,0.13160794925304634,0.13688036123084016,0.0,0.09809735414884058,,,,0.0346562503977913,0.041866296266989345,,0.020762433120490753,,0.034106488784789536,0.06354475960308105,0.03738923945534316,,,,0.0,0.12144152696757411,0.027994387340395815,0.0,0.019905507300336505,,,0.0729740037188706,0.024604226864862785,,,0.3999769950004258,0.3383011823748528,0.03790255442112916,,0.052910570582717094,,0.04830617874226433,0.04146516261125528,,0.06009543912045408,,,0.19336314731288665,0.1316873243191208,0.0,,,0.07165572170424873,0.04701830532448017,0.025011157080664332
20160808,0.06408345011903506,0.043789646902718866,0.03369336849459837,,0.046152116629630854,0.0,0.0,,0.03535676027046964,0.13676455505888047,0.03125447468510319,,0.13930649203313325,0.03476425400642098,,,,,0.0,0.0534464869080799,0.0,0.03247458952654148,0.08199650463095906,0.041465868606562074,0.03972085922740688,0.050241420165900816,,0.13576550416631905,0.11025702955404654,0.13733854871094844,0.0,0.09582571256352258,,,,0.031048885635358726,0.0429632577395121,,0.02148204793785724,,0.0346907928212052,0.061919095935958415,0.03723569388031803,,,,0.0,0.11596116331420095,0.02815379629562232,0.0,0.019438866738528942,,,0.0729740037188706,0.024596324405797728,,,0.4069951068633829,0.3192905171693566,0.039645691988299474,,0.052799687293930864,,0.04818067266930377,0.043247531014683725,,0.05957383443888489,,,0.197373173062074,0.1321449858613582,0.0,,,0.07317216137785901,0.04981030028012799,0.02580644616970414
20160809,0.0642401162286408,0.04390721021526694,0.03269632125985858,,0.04512335528993078,0.0,0.0,,0.03452117446703009,0.13655540692895077,0.03129561320867073,,0.13904019478015325,0.03552562000285703,,,,,0.0,0.05742191427185438,0.0,0.032526100305561474,0.08448594065106606,0.04079010811246547,0.039892001485528045,0.04908436814677164,,0.13642246044071135,0.09846490474501635,0.13794588209558345,0.0,0.09738054163938387,,,,0.031122406202184174,0.04286309204421987,,0.021861622992664455,,0.034871428755972975,0.06006914413293863,0.03647501976590372,,,,0.0,0.11709297663438914,0.02840210382478582,0.0,0.019279783544339072,,,0.0729740037188706,0.024506710048730753,,,0.4024422421459482,0.29190434561049683,0.04282429071537811,,0.053739945076495016,,0.04886332631241044,0.0431969658443631,,0.059201318359109585,,,0.19527427377785364,0.14594376466706954,0.0,,,0.07265100256338243,0.04800291312812818,0.02580893177265212
20160810,0.06898306861318793,0.043332219525396204,0.03340163419545881,,0.04513468699115538,0.0,0.0,,0.03720437494523227,0.13652633075658455,0.03303549054257519,,0.1380129220006104,0.03284803093084826,,,,,0.0,0.05903224205461517,0.0,0.03263515964132961,0.08458698506757112,0.032800562823293584,0.03634993777315275,0.042113438792457755,,0.136595962475889,0.09701227537205726,0.13767767272237239,0.0,0.10181779013981539,,,,0.03253497292944125,0.0467630628456877,,0.021777048673305443,,0.0347972777789136,0.059580452584665794,0.03711958541011573,,,,0.0,0.13088483230144868,0.028320916359829668,0.0,0.020505557459918205,,,0.05676551198414203,0.023358634155657927,,,0.3994408938761558,0.2591641649417124,0.04244344916971055,,0.053853878670245464,,0.050997130109690966,0.04241114058063496,,0.06253491620096391,,,0.1696000810326684,0.14200960732268914,,,,0.07266964856279348,0.0481372058578507,0.026400370867098028
20160811,0.06908843687040708,0.04185921477093859,0.03679108706490616,,0.04324479193463723,0.0,0.0,,0.03417117362007663,0.13721325233698892,0.033140905639258735,,0.13708527038082405,0.03949368769770318,,,,,0.0,0.05781456655830202,0.0,0.033482593396314014,0.08274247302264724,0.03244325840373136,0.03866058704779592,0.059635180036788936,,0.1342961425422931,0.09687319263616376,0.1348005010912656,0.0,0.10987694828250343,,,,0.02780366288256474,0.04746682726841417,,0.028641309788977082,,0.03472427570070109,0.0584793316659979,0.04026609918826287,,,,0.0,0.13160595590208085,0.027842494463033274,0.0,0.017629470566821487,,,0.05676551198414203,0.024385788249611462,,,0.3811435669271593,0.21261616117882742,0.04165328473132241,,0.05215805213155235,,0.051943525351452656,0.04241006427480326,,0.06395947200809139,,,0.17443314968838605,0.1425363520867532,,,,0.07288623856518701,0.04935102412463325,0.029935472126557658
20160812,0.06923431775868492,0.04084830758006746,0.03730253251086787,,0.04258152412497719,0.0,0.0,,0.03523555035507806,0.13222919947491268,0.03167213030535693,,0.14067836796395403,0.03979265818255597,,,,,0.0,0.05903946512916688,0.0,0.03211943665482188,0.07526747649941445,0.03244781325250741,0.038692221593357806,0.05968883204479872,,0.13025049048609105,0.09871107177329357,0.1259317820491929,0.0,0.1038063672553306,,,,0.04256931367866304,0.0475025205539612,,0.02800612866277697,,0.034707367371736096,0.055409202008840204,0.04030025091621673,,,,0.0,0.12627647753884316,0.02649479090017485,0.0,0.017648545507214952,,,0.05676551198414203,0.017398992732743493,,,0.3580195623162829,0.14396778002179283,0.041682742737946074,,0.050551383967325156,,0.05016075483334844,0.037974243024090366,,0.060182831358867296,,,0.17431448823564621,0.14325773547494988,,,,0.06718530272263712,0.05291881332124229,0.031308885908733236
20160815,0.0692937964316831,0.04085984087805705,0.03851007686858085,,0.04290484595466192,0.0,0.0,,0.035411427846768824,0.12450560920475998,0.029747094048076645,,0.1412967864297529,0.037773653945654455,,,,,0.0,0.05881094999582494,0.0,0.032025719183324246,0.07564892792446656,0.031368350012092636,0.03911128267267288,0.058846107657474736,,0.13275863829878515,0.10077454742597504,0.12366908226181259,0.0,0.09821309757527666,,,,0.043080213505102924,0.048385453023864725,,0.02799975491316549,,0.03712082523254087,0.05937615834400434,0.044229132894630256,,,,0.0,0.12324946748446396,0.026330156933624185,0.0,0.01633805631080578,,,0.05836837841190697,0.017113660385437723,,,0.3215313440880899,0.08045669504540415,0.03890306610070833,,0.047148395137144285,,0.050254188913914775,0.039497849795415096,,0.0606019567598451,,,0.15773984318775316,0.14671783015576204,,,,0.0711402822426464,0.05436100523441003,0.028687958138469406
20160816,0.07785567899147708,0.04191103287160204,0.03846387313671541,,0.04310377529345557,0.0,0.0,,0.038125181247589776,0.13742448230929763,0.030224176195365323,,0.14141713378945764,0.03616204031323361,,,,,0.0,0.06119645578367477,0.0,0.03138767998796724,0.0762906090229766,0.03283445415236567,0.038511495652654805,0.0586211573326138,,0.13397531168848736,0.09915466732593325,0.12629082933440153,0.0,0.10708359769911759,,,,0.04690215712472143,0.04728439235153169,,0.026067900449538866,,0.036569241179827294,0.0709266729139581,0.041728898225964296,,,,0.0,0.11700971631520729,0.0263821099154897,0.0,0.018680183844020308,,,0.05836837841190697,0.01835339061105492,,,0.2737360572263525,0.07855743192680772,0.03791574315754658,,0.046766691549721365,,0.050469535042339475,0.03741900806211023,,0.0609655292824033,,,0.16234990396098853,0.13438083534994055,,,,0.0705827781448941,0.05439122119230419,0.0274591106295077
20160817,0.08054580370223982,0.04357309931151746,0.03892876592108866,,0.04461314180690845,0.0,0.0,,0.039090522069518185,0.14119690710586952,0.031008695730778548,,0.13672688127805666,0.03928527305905216,,,,,0.0,0.06285867887561011,0.0,0.029481058411012756,0.07665000082430007,0.03279571896092332,0.03894253792594533,0.06150492642413161,,0.13423162242660042,0.11375305889670798,0.12599142201478178,0.0,0.10832656104672288,,,,0.04704998879979276,0.04719093271983559,,0.02491332262282222,,0.036586847976082575,0.07267278583995898,0.041084304703930014,,,,0.0,0.12310677340178316,0.025738385451285265,0.0,0.019966331633575803,,,0.05836837841190697,0.01863734587309252,,,0.26475060197205436,0.07588979280785774,0.03729605431479597,,0.04818769953611745,,0.052496103380900674,0.0384119391559162,,0.060888167085163765,,,0.16209751532792938,0.13735725561795228,,,,0.0696898101536125,0.05425404794876519,0.028554427268809014
20160818,0.08545245418756166,0.04449113219510109,0.03668701063184824,,0.04417988496184824,0.0,0.0,,0.03847355593044131,0.1405321941200099,0.031222117536534526,,0.13910480526361646,0.04073187363253801,,,,,0.0,0.06619927072236613,0.0,0.027843308315277027,0.07963459546916164,0.03432832041920054,0.03869873679006386,0.06382017839022681,,0.13469544634426023,0.11482006882831287,0.12800714071331137,0.0,0.11266236079576687,,,,0.04694688692611077,0.04751223250750192,,0.02445422610368342,,0.03632157149621817,0.07260500818197428,0.03966036090561992,,,,0.0,0.12288169572254591,0.026314911009342756,0.0,0.020696239890247842,,,0.0425932656388829,0.019477606262975945,,,0.1998382520369451,0.07253465315459857,0.03848087447401377,,0.04530618209317679,,0.05002173423410598,0.03493407384186438,,0.05533070342043309,,,0.1622557525489569,0.11385450355879682,,,,0.06679636887697403,0.05609593229516143,0.029851892987473778
20160819,0.08528712158598103,0.042244282672085444,0.04331932688019282,,0.0442319382786258,0.0,0.0,,0.040426923818186286,0.14155010739903304,0.03116557781769984,,0.1366160193988419,0.043795366983748016,,,,,0.0,0.06553197807798353,0.0,0.02706153984060632,0.07963268057362943,0.036542192497573026,0.038988170845523556,0.06472412411153183,,0.13376233626641149,0.10989108140080676,0.128110684192702,0.0,0.11363161544498344,,,,0.047805864771925353,0.04749352898353851,,0.025456221068199267,,0.036384412975286565,0.07560044466971134,0.04003770420712492,,,,0.0,0.1264796361746348,0.02659978277057095,0.0,0.022135964899614852,,,0.002173913043535829,0.020213484525655807,,,0.19548731728313423,0.07726170619464995,0.04716609457483021,,0.046089364063635306,,0.046214819440223744,0.035417727913594155,,0.04438980924333865,,,0.1621884449241646,0.1117153593219684,,,,0.07355362880346901,0.058442268440761835,0.029756436598231188
20160822,0.08782561820826003,0.041273742714634444,0.04334194563696115,,0.0433951724029075,0.0,0.0,,0.04069024121256566,0.13979907353643578,0.031125448967433893,,0.12322817691717323,0.04376025162510805,,,,,0.0,0.0660102616174234,0.0,0.02669823909168995,0.07840527417955126,0.03711830185082205,0.03872858104490382,0.06467900758146317,,0.132861657574126,0.10962307694610865,0.12251740665135288,0.0,0.11192402645020064,,,,0.04778691658311139,0.0472268707071806,,0.027104763498863406,,0.03506282333730129,0.07371895432713638,0.03771442953050498,,,,0.0,0.12741866971227556,0.02744726508237398,0.0,0.02224563757066968,,,0.002173913043535829,0.01918787025870872,,,0.20275743573631508,0.07735008499076206,0.048869370228777534,,0.04002887154627239,,0.04438941239295017,0.03520799464146327,,0.0518230491584514,,,0.16605460580957532,0.10472835700197768,,,,0.07143389687579692,0.058526286427164086,0.030772928772999426
20160823,0.0882466863373674,0.038653372044969735,0.04779186587035649,,0.04075725094578758,0.0,0.0,,0.04088240181997405,0.14725129173465626,0.030856165480644304,,0.11858003032373446,0.047397667104880935,,,,,0.0,0.06595858881145475,0.0,0.024369337408980497,0.0726124526751465,0.03748708144544011,0.0390232598716476,0.06465884617969084,,0.08766172156955951,0.12779400751413852,0.08055699023287306,0.0,0.10475078342624239,,,,0.04689512732434964,0.047971699124257965,,0.02668864391540611,,0.035231798885012426,0.07291217488561268,0.038882022650047775,,,,0.0,0.12622410671252846,0.024197357411707435,0.0,0.021723388396448242,,,0.0,0.019124137231453262,,,0.1972330674018274,0.07586099532642898,0.05551906770398436,,0.040085762586524645,,0.0456500345033576,0.034247365017956576,,0.053781459944324234,,,0.1651792248380301,0.10408414050113657,,,,0.06963480131874734,0.058677192876312276,0.030893190306310384
20160824,0.08926922970875728,0.039170711186038244,0.04755108784309501,,0.04039683221619858,0.0,0.0,,0.04063800799837086,0.140955644077207,0.031440863489420115,,0.1256087046247795,0.04686607087219616,,,,,0.0,0.06638281195011751,0.0,0.024327761000079464,0.06870712832074684,0.03351890014763717,0.033174310750061,0.057692529164834624,,0.07815165935118788,0.12746561168094975,0.0809686780319052,0.0,0.10606575594751463,,,,0.046765028585532116,0.04790603676560399,,0.026994490191745896,,0.042030315021528396,0.07303874460256533,0.03936799984321371,,,,0.0,0.126532638830091,0.02390360936332684,0.0,0.022672848630620326,,,0.0,0.019683415203829425,,,0.11144940442388222,0.07566715322357803,0.05301346827057865,,0.0359851989852279,,0.04200836292519232,0.03269376619118702,,0.05035066608104113,,,0.12240431846683919,0.10280685851182217,,,,0.0718200895110023,0.05443455631040292,0.03244284076142553
20160825,0.0907564328863015,0.042124860879089385,0.04774836008989898,,0.04528771481021455,0.0,0.0,,0.04230815667372539,0.132621195520994,0.03509470735438413,,0.12845471956906307,0.04686028895752859,,,,,0.0,0.06625417231906659,0.0,0.025424452533923798,0.06768056333134868,0.03891362490287167,0.036351500488748946,0.05920339808031463,,0.0796287238471693,0.1272222291259874,0.08279044575572926,0.0,0.10555256687283898,,,,0.04757968172816823,0.05232052346636432,,0.029919974270282215,,0.043662841915251244,0.0760746962213396,0.03930229260986812,,,,0.0,0.115892651144691,0.02427325830729938,0.0,0.022818940767457795,,,0.0,0.021858087010653143,,,0.10952809771853252,0.06850195929142114,0.05368555651850691,,0.03547824892628411,,0.04404677169475071,0.03462883957667823,,0.049294049735274424,,,0.12621475078702055,0.09445304493542254,,,,0.0740772443388279,0.05449327397380876,0.03346605733711271
20160826,0.09018166143168808,0.042110663036982715,0.047150384409746456,,0.0482923005704376,0.0,0.0,,0.041546705166048574,0.13903807736096555,0.03485386343150741,,0.1279815554646408,0.04580049153626986,,,,,0.0,0.06702269587252717,0.0,0.029391925008609356,0.06660664510999734,0.039032858614201756,0.036971107182879,0.05890781050900727,,0.07920713921156022,0.12879884112200082,0.08282421970722369,0.0,0.10657727812811749,,,,0.04806639675122121,0.05206518195986104,,0.033471712221950736,,0.044680655861051966,0.0729241787224987,0.03934711100397343,,,,,0.12143309154871348,0.02320228108624154,0.0,0.022941526571453888,,,0.0,0.02265399201453878,,,0.10607293850955282,0.0664793548988568,0.055170036790334116,,0.03496412095089073,,0.04517942820283541,0.03750894099430072,,0.05020781778803312,,,0.11911098851610293,0.09377506877271692,,,,0.07410322498443024,0.05456728536599565,0.03498474598181582
20160829,0.09111094691469375,0.045864544991894865,0.04785150062345259,,0.051594919303334395,0.0,0.0,,0.041919700355522026,0.14589180364111407,0.030681186289649578,,0.13606079197470666,0.04520415429771331,,,,,0.0,0.06635618657554518,0.0,0.02896339698957306,0.07798886770763357,0.03468493148051652,0.0357127023964414,0.061151536108265556,,0.08325075030456217,0.1443771257530885,0.08072774547694468,0.0,0.10974555130170233,,,,0.04807527997334067,0.043023086632696966,,0.0336799836651401,,0.04520354888399361,0.07688573190537223,0.03871430340789214,,,,,0.14954153412132207,0.02868603605321414,0.0,0.023268717627355707,,,0.0,0.02324411613640862,,,0.10837166553543713,0.0704054480865439,0.052841287293911444,,0.03508305760013337,,0.04803294544484793,0.03846324060105861,,0.05590430700718403,,,0.12986108806429938,0.09354885727967278,,,,0.07586065192442772,0.055712242748842664,0.03497532633274677
20160830,0.090898597120622,0.046279150751922044,0.04793065401229456,,0.049971810872210545,0.0,0.0,,0.04200866162087795,0.1452314244573759,0.0304470433127316,,0.12683707360375623,0.04637170635905038,,,,,0.0,0.06544896431158191,0.0,0.029825422801388567,0.07763588900379838,0.035073340810273565,0.03600150073282615,0.06202157838532741,,0.08821558988119942,0.14908893024659903,0.07930913156463516,0.0,0.11037168299006385,,,,0.0490256178558474,0.04831718692583843,,0.03384709710781215,,0.04505821219917105,0.07477585270066293,0.03872076498625986,,,,,0.14922721732931044,0.028969410599869152,0.0,0.023186550598698088,,,0.0,0.024279236200182963,,,0.107566388332337,0.06803413352516378,0.052876289058212726,,0.0392288885473636,,0.04589526431297986,0.03935467220869822,,0.0529909160108228,,,0.12988212806710492,0.0953855776415334,,,,0.07607278568349474,0.048337515573719625,0.034849077137647004
20160831,0.09402409730092672,0.04398775612081693,0.04686067863701799,,0.05122053012621462,0.0,0.0,,0.04062949014753234,0.14639893481498883,0.03111173304605395,,0.13591691680469065,0.04683336780979175,,,,,0.0,0.06454793811395174,0.0,0.026238728323378813,0.07148161252643301,0.03631682544974612,0.0388389027516689,0.06290027546644619,,0.08306525153385254,0.14490084893650984,0.06814042102515744,0.0,0.10781152162300049,,,,0.04991324979473023,0.05054360112841374,,0.03434637223740697,,0.04461226257820939,0.07160227885517943,0.03868173506850831,,,,,0.15185737487798553,0.02572008470613882,0.0,0.02302300482206529,,,0.0,0.025909840507943337,,,0.10737288970743271,0.07013775513517591,0.05325114266584669,,0.043182655026562836,,0.046090947189927886,0.03718700902156685,,0.052842680139469654,,,0.1298040621352898,0.09411586617390226,,,,0.0744516888383299,0.04935888729262746,0.03467135687477655
20160901,0.09401054166600042,0.043463420803563385,0.04605955785667548,,0.05006122295049918,0.0,0.0,,0.03980956612532713,0.14171691398888855,0.031111570896993804,,0.14319861872303755,0.04693823224761325,,,,,0.0,0.053676614023796754,0.0,0.026340276513806545,0.06747911689725841,0.03756170069440496,0.03891450398628974,0.06362587209062283,,0.0842100795566105,0.137080501946664,0.06730764272177586,0.0,0.11550773278714836,,,,0.05363199621433012,0.05036162415713301,,0.034417382981960704,,0.040815681837017635,0.06757300141330094,0.038514948945944476,,,,,0.15176656746029912,0.02504106122991476,0.0,0.025345242738378324,,,0.0,0.025466682231786882,,,0.10714299031032777,0.07122443401629523,0.0556405347384538,,0.038389667465120215,,0.04568105459183936,0.03893513939961824,,0.052777154470971456,,,0.1288546298562851,0.0995740097770934,,,,0.05997701565600288,0.05092870009634972,0.034633737913329944
20160902,0.09459950343864816,0.04406872005132464,0.046853423918046,,0.04885837248666497,0.0,0.0,,0.0399191584210423,0.13824146266765652,0.03192276790158152,,0.14301966796815752,0.04702229772806313,,,,,0.0,0.05447929096747637,0.0,0.02631560634515002,0.06472731582681815,0.03705305124248028,0.037377924933184814,0.0616667330322726,,0.08398026093707986,0.14267979608167813,0.0672553600144042,0.0,0.11579620174928816,,,,0.05459493434067828,0.050476577447910315,,0.03472736003812354,,0.04209617753511662,0.06759659424399243,0.0407437464332517,,,,,0.14985821127151283,0.026222823979882216,0.0,0.025940267574743527,,,0.0,0.025627121724889044,,,0.11432073602187245,0.08213492961330211,0.05649618944718246,,0.038034281506256054,,0.045575440383504986,0.04041076686003093,,0.053572956235229535,,,0.12764858095153858,0.11075708296854604,,,,0.060324682968684165,0.05084419547590095,0.03426772422539992
