index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20151203,0.039137604505946735,0.024398053926172145,0.041769088429827,0.0,0.012964477856928582,-0.028998204083903762,0.10849064630500783,0.0,0.0901525786122477,0.021370985107871037,0.021676440174810553,0.0,0.0648013354199098,0.04873367345627142,0.0,0.0,0.0,0.0,-0.0589662502221978,0.01760013653997279,0.1494459739135821,0.04340506863457848,0.025665638437752155,0.10099074923897976,0.08435981313942453,0.08698774158224273,0.0,0.02942479830652046,0.045602454156010594,0.033663425809206504,0.0,0.032309615278495275,0.0,0.0,0.0,0.02448493062769608,0.0700355932689174,0.0,0.08535679876531364,0.0,0.01675141705238383,0.05640333994427898,-0.008147066686218844,0.0,0.0,0.0,0.007920842097191204,0.06412483518223695,0.030439259215880816,0.019085892579268408,0.03944474204387122,0.0,0.0,0.06331064158587787,0.07892458213976095,0.0,0.0,0.11382564428889488,0.11382316603473344,0.045875811524841756,0.0,0.024885549005737157,0.0,-0.005447076540786051,0.05436948672180994,0.026015966584126807,-0.0006467833311138279,0.0,0.0,0.024206324555313095,-0.0020476854383869713,0.06701813312564116,0.0,0.0,0.021266243331027206,0.08860891787882987,0.03811306314056411
20151204,0.039268372790958884,0.024258974566417357,0.04168505624685152,0.0,0.012855469682927546,-0.029618623955708055,0.10798278774259258,0.0,0.08960376367075332,0.022525322630033356,0.0214734844386607,0.0,0.06462275153407461,0.04876652647887078,0.0,0.0,0.0,0.0,-0.05897366617188596,0.0171636740975667,0.14881612699519253,0.04342928991633334,0.026167437858380393,0.093455675147718,0.08068477771199241,0.08528099081183493,0.0,0.028990957661871295,0.04566410476526279,0.034262627301359455,0.0,0.03221494336976867,0.0,0.0,0.0,0.024905474153633655,0.07088721852328513,0.0,0.08567464182148393,0.0,0.016074949691700945,0.056493435665018535,-0.008583538480774398,0.0,0.0,0.0,0.007920842097191204,0.06515839917739141,0.030256983006735325,0.019821566952742765,0.040082807703029515,0.0,0.0,0.06331064158587787,0.08123900097571836,0.0,0.0,0.11850165838886259,0.1166973427125585,0.0455999364798294,0.0,0.02452400749249938,0.0,-0.005646637539884971,0.054293229954514334,0.02628471335727831,-0.000846946355808802,0.0,0.0,0.024276217882414575,-0.0020717032840651996,0.07016617662681236,0.0,0.0,0.020320019652382868,0.08817090102235103,0.038402881082234865
20151207,0.0391948315740092,0.02387193812105898,0.04157027295608122,0.0,0.012242532862542278,-0.030157267559805228,0.10771257914687397,0.0,0.08904936904477748,0.023231551395886795,0.021312707694368885,0.0,0.06437123025381576,0.0487364239415159,0.0,0.0,0.0,0.0,-0.05898029983543912,0.015749692589854966,0.14800761373793886,0.04377626734112006,0.026333191251891683,0.08904827563235788,0.07862459651494094,0.08449828664432149,0.0,0.028741073975699163,0.04563727295656885,0.03440002912808039,0.0,0.03227053931615453,0.0,0.0,0.0,0.024979543403508924,0.07220865480654273,0.0,0.08614071081727666,0.0,0.014879864582894569,0.054959225370606435,-0.008857864455522734,0.0,0.0,0.0,0.006758718807654366,0.0661811458184788,0.03028999903573794,0.020338037262183833,0.03997908381012211,0.0,0.0,0.06331064158587787,0.0832350213064983,0.0,0.0,0.12144530891588831,0.1194347216953205,0.04511116924820342,0.0,0.024021851176616493,0.0,-0.00579544195357543,0.0543122126237139,0.026471857969592585,-0.0009578219203613325,0.0,0.0,0.02426935251305832,-0.0022055623948909163,0.07326608132194048,0.0,0.0,0.01861113091199364,0.0874357654022689,0.03846908083604193
20151208,0.0392406212165029,0.023133407771424436,0.04149137872635316,0.0,0.01126135010582777,-0.03046422353919476,0.10761785311263776,0.0,0.08897514156794738,0.023731550165459428,0.02119682630528444,0.0,0.06395205273893981,0.04860512625336221,0.0,0.0,0.0,0.0,-0.059065987205361756,0.015026916136247442,0.14718144170784947,0.043954229486733,0.027641303571726682,0.08752433695880324,0.07863689808492476,0.08503464933868088,0.0,0.028885608875768156,0.045427235503332046,0.035162636356304136,0.0,0.03211808867372646,0.0,0.0,0.0,0.025562140964196674,0.0727480059733409,0.0,0.08636636904225804,0.0,0.014739849127842233,0.055316468453650444,-0.0094979824587599,0.0,0.0,0.0,0.006758718807654366,0.0682100512659544,0.030289450984767406,0.021317855731108802,0.040204126629369924,0.0,0.0,0.06325686974176614,0.08476298333451412,0.0,0.0,0.12464382027057996,0.1194347216953205,0.04458041802825866,0.0,0.02369948824919716,0.0,-0.005987857044589542,0.054287753842960695,0.026368481787116656,-0.0011425674150520445,0.0,0.0,0.024357077348260626,-0.002272907653518487,0.07577714153193309,0.0,0.0,0.018170435669445924,0.08679151863280793,0.03861921774917582
20151209,0.03939264893591931,0.02245925947915885,0.04144461898103159,0.0,0.010784541736439047,-0.030724295694918108,0.10733863406743084,0.0,0.08854573318843162,0.024149691386114586,0.021003244151831548,0.0,0.06385922151795768,0.048787970256200144,0.0,0.0,0.0,0.0,-0.05943081854145876,0.014541952406558634,0.14677855411468194,0.044100422181075974,0.029603750463799806,0.08655820314975672,0.07834164285436783,0.08511837562984519,0.0,0.029189384722326007,0.04523831668554811,0.03565885098350414,0.0,0.031025795719840366,0.0,0.0,0.0,0.02628668241454336,0.07357778297122758,0.0,0.08609824931608032,0.0,0.015023695798249862,0.05619051341964445,-0.010172985960047034,0.0,0.0,0.0,0.006758718807654366,0.06998723699866206,0.03028189821259486,0.02192742604931412,0.040424976115269504,0.0,0.0,0.06325686974176614,0.08608798705992729,0.0,0.0,0.12723755883693325,0.12273498247350378,0.04429658454430161,0.0,0.023256351640408332,0.0,-0.006235173776579235,0.05412741933787983,0.02621067228931384,-0.0013434919082943196,0.0,0.0,0.02401483362648904,-0.0025451327126022622,0.07848662197016608,0.0,0.0,0.018074698052164367,0.0860684100843795,0.038692303615874536
20151210,0.039573053626600074,0.021824602705694637,0.04142086687561573,0.0,0.010401402821677837,-0.031156943227817285,0.10627641190484725,0.0,0.08943466736504503,0.024660132386994996,0.02081991676330469,0.0,0.06394522108136448,0.04848827986418515,0.0,0.0,0.0,0.0,-0.06015356720909059,0.014169180277465152,0.14578955340492333,0.04403562307304081,0.032668086678939126,0.08569113312825903,0.07803849718532345,0.08525140903252842,0.0,0.02954008938406053,0.0445946677292599,0.036218498786554004,0.0,0.030091469119944095,0.0,0.0,0.0,0.027103685241202987,0.07428696211684956,0.0,0.08558356424029344,0.0,0.015332571167789268,0.0571725818122182,-0.01110432697003794,0.0,0.0,0.0,0.006758718807654366,0.07166022435330319,0.03025633916420919,0.020909398892742993,0.0405628570270255,0.0,0.0,0.06325686974176614,0.08660750075567467,0.0,0.0,0.1301988446867778,0.12273498247350378,0.04389508082814721,0.0,0.02271790118060761,0.0,-0.006342828007769538,0.05343745331880527,0.02616923911186871,-0.0013979046281760027,0.0,0.0,0.023623488832859627,-0.0028388337257532464,0.08097242152407166,0.0,0.0,0.017957112578882023,0.08519415051688149,0.03878970341774285
20151211,0.03963191247656821,0.021167801891339526,0.0412753663421572,0.0,0.009945877805160454,-0.03152489909850023,0.10379434253136764,0.0,0.0902073745123107,0.025178770653588315,0.020552775464115578,0.0,0.06404554638795547,0.04816977382480265,0.0,0.0,0.0,0.0,-0.06064436635424415,0.013387947115274624,0.14454506537397294,0.044070628615898805,0.035060531167562706,0.08454688514400124,0.07793605503103931,0.08564266630173897,0.0,0.029705991592190197,0.04419459052563869,0.036984942170282434,0.0,0.029561848686862385,0.0,0.0,0.0,0.027500749725689427,0.0751801663437827,0.0,0.08526049892364065,0.0,0.015525652133033349,0.057952106927662624,-0.011233212693657846,0.0,0.0,0.0,0.006758718807654366,0.07315260263219928,0.03025591470301252,0.020994841592270247,0.04047691263447281,0.0,0.0,0.06312001846533849,0.08739096137105781,0.0,0.0,0.1311254679921413,0.12273498247350378,0.04300145859922901,0.0,0.022199123613746794,0.0,-0.006463296136674137,0.05280522243045867,0.026132877019884985,-0.0014600521086119847,0.0,0.0,0.023455361387570553,-0.003070739394107654,0.08356719485365705,0.0,0.0,0.017637804321923144,0.0842593775363786,0.03886645220886258
20151214,0.03986493645325792,0.020305161283503983,0.04125597072337628,0.0,0.009102826710620082,-0.03204639964630163,0.0994112449035208,0.0,0.09096722475231223,0.025847572954718213,0.020230970338193554,0.0,0.06425881894977716,0.04744530619388232,0.0,0.0,0.0,0.0,-0.06123922844553413,0.012339419301137178,0.14201316801567915,0.044544278926738456,0.03618161169348143,0.08074323842297888,0.07597547409722491,0.08509038246285265,0.0,0.029547882167165803,0.04388226546386258,0.037143182553944894,0.0,0.02934467654101397,0.0,0.0,0.0,0.028094850033869235,0.07655905045089643,0.0,0.08392201669549794,0.0,0.015621454136791706,0.05878609737947817,-0.01134347766854478,0.0,0.0,0.0,0.006758718807654366,0.07424510894085304,0.030252455008781074,0.020994841592270247,0.040500757019905756,0.0,0.0,0.05720377253887667,0.0883835371614389,0.0,0.0,0.13207417781735373,0.12253855337227662,0.04291724801275019,0.0,0.021926549389342628,0.0,-0.006439598642650412,0.05147056502607053,0.026111865171518655,-0.00139249759396169,0.0,0.0,0.023128932868679446,-0.0034949835030508025,0.08575433482444468,0.0,0.0,0.0171284918071164,0.08307008755085454,0.038510274426369645
20151215,0.040091083052997516,0.01952171841154728,0.041205100802148724,0.0,0.008328743841414198,-0.03243045543317824,0.09807011414573283,0.0,0.0914359191335905,0.026687365453055698,0.019990483518650213,0.0,0.06459155081745839,0.046714919200955954,0.0,0.0,0.0,0.0,-0.06231788991611811,0.011525556967774988,0.14061283177235134,0.04537008584974444,0.037280725474600984,0.07640279927928202,0.07457039864345331,0.08512412280778112,0.0,0.02955630577486044,0.04346640056441157,0.03757254365187836,0.0,0.029296553993690324,0.0,0.0,0.0,0.028740955814776873,0.07792869572982178,0.0,0.08252826177251577,0.0,0.015681486592112926,0.059557195738982216,-0.011270661401075459,0.0,0.0,0.0,-0.001723946197300017,0.07511024734299954,0.030329149288735178,0.02006096789262814,0.04063882019285829,0.0,0.0,0.05707926953891806,0.08947805075329775,0.0,0.0,0.1336126757675999,0.12253855337227662,0.04278758916361967,0.0,0.0216518011319202,0.0,-0.006540644758489072,0.05050636851366842,0.02601121341965126,-0.0013989726831474267,0.0,0.0,0.023027139752813862,-0.004056222472801331,0.08809270598012535,0.0,0.0,0.016706790546188816,0.08176441192246403,0.0382989765475773
20151216,0.04029246590171578,0.018844262728115176,0.04120028588115962,0.0,0.007815465744024173,-0.0328228880323298,0.09729268023965865,0.0,0.09179388650031715,0.027246134296160747,0.019873036388217784,0.0,0.0648269712001253,0.04592836207988594,0.0,0.0,0.0,0.0,-0.06350928673857759,0.010977902123467213,0.1392803806047197,0.04627418051869016,0.0380795272379149,0.07429334842932442,0.07416272580523056,0.08557173454132087,0.0,0.029486493935514824,0.04308980718835961,0.03804181083477236,0.0,0.029122019580669425,0.0,0.0,0.0,0.02932551677724907,0.07902303978394204,0.0,0.0806002091108008,0.0,0.0157290901300274,0.06040513224751917,-0.011393883633741265,0.0,0.0,0.0,-0.006829551960035025,0.07591519838653689,0.030353340962523793,0.018858095471499768,0.040806490521267294,0.0,0.0,0.05694182295890702,0.09018134311614585,0.0,0.0,0.13478071296323588,0.12492636954447238,0.0427099340461578,0.0,0.02117628215979793,0.0,-0.006762751381744626,0.04935841128583823,0.025995647442617842,-0.0015104223281100946,0.0,0.0,0.02299104148036968,-0.004572011055266818,0.09028464546321345,0.0,0.0,0.016310215694490385,0.08034386460963987,0.037902111915178574
20151217,0.04045576838575783,0.017828604956298743,0.041189004644359324,0.0,0.007052639128749719,-0.0334108370166834,0.09717852022168787,0.0,0.09184695243575085,0.028028491978447524,0.019641817275828317,0.0,0.06537756679482999,0.045517067494891705,0.0,0.0,0.0,0.0,-0.06409989381677975,0.01077843501614002,0.13744189707509857,0.04742977697287441,0.03870875490652936,0.07115043148907596,0.07309551596557022,0.08569162684645439,0.0,0.02946912111890524,0.042563544916616125,0.03854130954700651,0.0,0.029029747927925627,0.0,0.0,0.0,0.030008413173227767,0.07961518797356981,0.0,0.0784413347311024,0.0,0.015730862430880024,0.06120311385535159,-0.01143581992764739,0.0,0.0,0.0,-0.006829551960035025,0.07651543292013914,0.030441025980565438,0.018921482394430124,0.04102198897712392,0.0,0.0,0.05682140031995731,0.09065159539122437,0.0,0.0,0.13606863621351759,0.1271424091916277,0.04296382164827779,0.0,0.02064251241738997,0.0,-0.006908721518970476,0.048011866960049776,0.025974030840573627,-0.0016116118381566402,0.0,0.0,0.022960405274768746,-0.0052661852345392505,0.09236912722826796,0.0,0.0,0.01573189567927331,0.07884257279546025,0.037700876125298564
20151218,0.04048514852916068,0.01690556384598822,0.04115249326711298,0.0,0.006374181211319281,-0.03408845947871773,0.09710783260343303,0.0,0.09170137553991066,0.02445869070409113,0.019453906402226724,0.0,0.06628155408340854,0.04473066443885955,0.0,0.0,0.0,0.0,-0.06408934418885731,0.01027301770103961,0.13548989656024674,0.049133700006491796,0.039034800868272435,0.06884931759017049,0.07210260395211822,0.08555752921553761,0.0,0.029497844383939504,0.042469561959875154,0.038399553462530885,0.0,0.029664096591657422,0.0,0.0,0.0,0.030039600078553812,0.08049913386210182,0.0,0.07676851346049833,0.0,0.01575561719333262,0.06197219506726898,-0.01141297603941277,0.0,0.0,0.0,-0.0068304431706512885,0.07683250563600275,0.030811646882039485,0.018921482394430124,0.04079443929150238,0.0,0.0,0.05667134181571468,0.09151139150550816,0.0,0.0,0.13677263401319084,0.1271424091916277,0.04376724542282198,0.0,0.020253408379777914,0.0,-0.007036148284846655,0.04736546843392739,0.02594518738882664,-0.001703663647810571,0.0,0.0,0.02287476090053,-0.005984832327915784,0.09436770538984617,0.0,0.0,0.01529641688966209,0.07720206689795354,0.03756523830517362
20151221,0.040231070972186644,0.015591170916650198,0.041295664609330415,0.0,0.005364253652623011,-0.03477051823077224,0.09684431319718216,0.0,0.09140187163704497,0.023562687141680035,0.019104125941801157,0.0,0.0670077352255781,0.04351243387596932,0.0,0.0,0.0,0.0,-0.0648261786984475,0.009541486572793145,0.13313376127726473,0.051450307467054236,0.039170330949064025,0.06759683875953826,0.07127104723055476,0.08530086792095476,0.0,0.029624615547763904,0.042786742151317586,0.038330730671258355,0.0,0.029997204574403784,0.0,0.0,0.0,0.029764216331094856,0.081175498559866,0.0,0.07487244145500989,0.0,0.015528711591551322,0.062328094322467,-0.01138485605588464,0.0,0.0,0.0,-0.0068304431706512885,0.07692354637888808,0.03183057940482871,0.014187502860742511,0.040551526266019,0.0,0.0,0.0522419313136522,0.09173445199918441,0.0,0.0,0.1379517126815405,0.12678188289127712,0.04564682788360848,0.0,0.019156559515552084,0.0,-0.007187831467805828,0.0463382164811206,0.02595761051596143,-0.0017432986928263951,0.0,0.0,0.02325284019154203,-0.00655938921497312,0.0963167624573323,0.0,0.0,0.014406811133519534,0.07541493748146971,0.03756206838380217
20151222,0.03998136662804393,0.013764373002467339,0.041433158663040065,0.0,0.004039437438307387,-0.03561140424450055,0.09583767991693803,0.0,0.09127081395485198,0.02269545870858819,0.018640340906984187,0.0,0.06771616529440287,0.04223373940365856,0.0,0.0,0.0,0.0,-0.06583889047021659,0.008870503600179328,0.13094298707567698,0.05325579861991992,0.03923684126955647,0.06587122203738444,0.0704591261351567,0.08516721216979153,0.0,0.029754723518372127,0.043435642704108435,0.0380011359806862,0.0,0.030240518594954736,0.0,0.0,0.0,0.029567364229294554,0.08179185626577999,0.0,0.07341075130992782,0.0,0.015305024138022642,0.06252265268887709,-0.011436582297447703,0.0,0.0,0.0,-0.0068304431706512885,0.07669899661617625,0.03270999431093611,0.010624626029295892,0.04026727046905716,0.0,0.0,0.04845439980046067,0.0920532468064446,0.0,0.0,0.13889957359129756,0.12678188289127712,0.04751329701561579,0.0,0.01784229402632355,0.0,-0.007330901053231894,0.04584716901239089,0.025960566972188057,-0.0018089384354220426,0.0,0.0,0.024099201328470113,-0.007255853103079982,0.0981844913042173,0.0,0.0,0.013444192508280769,0.07358123817995409,0.03752689768667043
20151223,0.039583834083814814,0.011885647484019265,0.041693293931240626,0.0,0.0026378951043676824,-0.036320891214835435,0.09413299246668022,0.0,0.09135377769953698,0.022319284419170186,0.0180645896631607,0.0,0.0684017919984808,0.04090863720377238,0.0,0.0,0.0,0.0,-0.06628707389473416,0.008462366446807382,0.1300489389179647,0.05455182487915761,0.039305339111652335,0.0639031946023291,0.06933241718307444,0.08478546671914607,0.0,0.029901601030431116,0.04407729002002594,0.03727691988871054,0.0,0.030843794556565104,0.0,0.0,0.0,0.029278545876166125,0.08231218306340578,0.0,0.07207119949600752,0.0,0.01514999775332759,0.06265021308985222,-0.011337685719944032,0.0,0.0,0.0,-0.0068304431706512885,0.07643097251861974,0.03321572267331482,0.009287532973398783,0.03981110951368834,0.0,0.0,0.046012268578918665,0.09283110797370066,0.0,0.0,0.13889957359129756,0.12678188289127712,0.048599520527798694,0.0,0.01623910586875027,0.0,-0.007600596353363318,0.04526046354792375,0.025959310284634943,-0.002028264970964736,0.0,0.0,0.024569655502973554,-0.007865618059487867,0.0999150605667068,0.0,0.0,0.012485849906859733,0.07163881197761192,0.03765390277622207
20151224,0.039073181235767473,0.010279249142756759,0.04197376249286453,0.0,0.0016595022518578056,-0.03671074856647111,0.09267250329906038,0.0,0.09164030441684429,0.021878142036181797,0.017571145878379654,0.0,0.06903556268233846,0.04009271053955286,0.0,0.0,0.0,0.0,-0.06641698431749073,0.00700823133556135,0.12914899765180132,0.056059905175237616,0.03936296539974006,0.06264740804071314,0.06860695912172877,0.08465210619838916,0.0,0.029922056246738528,0.04470424244887944,0.0365036850437703,0.0,0.031101401697913564,0.0,0.0,0.0,0.02911199845636962,0.0831108139245182,0.0,0.07093198665033519,0.0,0.01516339010986937,0.06324997910596106,-0.01142678848492967,0.0,0.0,0.0,-0.0068304431706512885,0.07561167524137304,0.033909899075750795,0.009287532973398783,0.03938768742214081,0.0,0.0,0.04406064060769701,0.09376391687417601,0.0,0.0,0.13967030155875018,0.12678188289127712,0.049512087290024764,0.0,0.015021877594146527,0.0,-0.007908944202128258,0.044667844877824756,0.02594503703956219,-0.002466533111982816,0.0,0.0,0.025238997280497902,-0.00830073087048772,0.10159080567305526,0.0,0.0,0.011919024903057546,0.06960891417569973,0.03780316577899893
20151225,0.038351463819085406,0.010049441380017836,0.04217452508336734,0.0,0.0016444407480454698,-0.03816432208463136,0.09145787575245436,0.0,0.09222146926735748,0.021749094228561312,0.017233071843000932,0.0,0.06952173863075757,0.03953179597503461,0.0,0.0,0.0,0.0,-0.06536946162604834,0.005874450240027692,0.12828466641222736,0.057646795793903534,0.03939462389642423,0.06054453844027127,0.06738903528610228,0.08409821566185575,0.0,0.02958120837559279,0.04517457831427201,0.03608574002705272,0.0,0.029841740718078665,0.0,0.0,0.0,0.029052102602197018,0.08412043984402144,0.0,0.07014326585644726,0.0,0.015298596821916297,0.06377435590635822,-0.01148167783302496,0.0,0.0,0.0,-0.0068304431706512885,0.0755417971739842,0.034750199371920615,0.00815811324802054,0.03934348134259,0.0,0.0,0.04213747296560675,0.09486656972831344,0.0,0.0,0.14057715132619183,0.12850277965686088,0.05021668028101796,0.0,0.01390232464675216,0.0,-0.008065384295345247,0.0445445505394127,0.02595150335895495,-0.002634131329825156,0.0,0.0,0.02601372425496793,-0.008555534977378097,0.10321439696293967,0.0,0.0,0.011761582824673072,0.06744204470396899,0.038374037606499704
20151228,0.037786104805837745,0.010043680733392738,0.042128694184128936,0.0,0.0016466891219518442,-0.03861224941262355,0.09037966658925632,0.0,0.09308718688455364,0.02215154623865078,0.01740717752543538,0.0,0.06965347502042832,0.039307682259725654,0.0,0.0,0.0,0.0,-0.06349260943218507,0.005028643268309901,0.12835999849947283,0.059548650479705555,0.03911164970018281,0.05989415340831625,0.06719620644052753,0.08425670559582758,0.0,0.029285364401109938,0.04520705631210071,0.03501934466761186,0.0,0.029088909314124042,0.0,0.0,0.0,0.029049845688043852,0.08486049952989946,0.0,0.06981861129987586,0.0,0.015533497804799758,0.06406505032201863,-0.011536207871890358,0.0,0.0,0.0,-0.0068304431706512885,0.07649939915924354,0.0359144865568447,0.007299161508930754,0.03982879681417284,0.0,0.0,0.04016511294770187,0.09588282121999901,0.0,0.0,0.1413190586215653,0.12943043871688567,0.05062450173794631,0.0,0.013706002299190702,0.0,-0.008408748709377701,0.044806857306366105,0.02592297431433411,-0.003019981810096922,0.0,0.0,0.02643490890910278,-0.008866747018948054,0.10469769539568786,0.0,0.0,0.011845734181207875,0.06517651184617741,0.038975878413208175
20151229,0.03718744049868908,0.010129189304858809,0.04234323861873041,0.0,0.0015155629306675723,-0.03863421851265176,0.08898324381129301,0.0,0.09345867140106638,0.021841960103130897,0.017481776665660458,0.0,0.07017559075417726,0.039003157229124896,0.0,0.0,0.0,0.0,-0.062162917468228905,0.0035619387976698544,0.12799569907707148,0.05799294824595131,0.03918202729107792,0.05896849975865426,0.06643672733421044,0.08387372406663424,0.0,0.029449147255672152,0.04549805238334537,0.032858280864086195,0.0,0.02783596646427155,0.0,0.0,0.0,0.028847296321225353,0.08631579446050064,0.0,0.06961449208331826,0.0,0.015536989776632048,0.06457021831789181,-0.011591606954519315,0.0,0.0,0.0,-0.0068304431706512885,0.0757606802457592,0.0382989110179146,0.007321642140801908,0.04053464633372228,0.0,0.0,0.03860824552209761,0.09632154683912225,0.0,0.0,0.1420854247318361,0.12943043871688567,0.051674758933353486,0.0,0.01345056296345935,0.0,-0.008527086627225873,0.0448885921297466,0.025957877120997543,-0.003270889756040538,0.0,0.0,0.02695364126899609,-0.009104566229162522,0.10614267456304302,0.0,0.0,0.011433918265248165,0.06295030571947194,0.03988180513931045
20151230,0.037030486590187484,0.010039326236611867,0.04263399613116359,0.0,0.001403694171348148,-0.03906055232981881,0.08746959697543012,0.0,0.09363514854609688,0.021307562420445486,0.017498049564363297,0.0,0.07098241350285546,0.03854475608470844,0.0,0.0,0.0,0.0,-0.06230780640053765,0.002321110935473148,0.12818483313494167,0.056874173844394055,0.03947149554274035,0.05786937833387071,0.0658334890922048,0.08329653372708533,0.0,0.030008899285028083,0.04591966119352296,0.030876675315100556,0.0,0.026793286232928037,0.0,0.0,0.0,0.028684282608345255,0.0872779458077856,0.0,0.06949070772110348,0.0,0.015472439271883683,0.06510724506873601,-0.011740076206965055,0.0,0.0,0.0,-0.0068304431706512885,0.07495711472281422,0.04075255445524487,0.006085636917118043,0.04099163559584545,0.0,0.0,0.03678625865988868,0.09637770446534501,0.0,0.0,0.14267370607888674,0.12970992062526546,0.052920448953415536,0.0,0.013232575852762399,0.0,-0.009052895138303698,0.04479719977673077,0.025964594133347074,-0.004011937911485833,0.0,0.0,0.027632892060666076,-0.00934629842867542,0.10755087896947539,0.0,0.0,0.011049916365614646,0.06059767933430544,0.04056634999156461
20151231,0.03681259865940874,0.01001103571691243,0.043247364782943123,0.0,0.0014090946629587917,-0.03842135138268069,0.08591164190310657,0.0,0.09392138220610231,0.02080798322785428,0.017500618928704248,0.0,0.06684197799484895,0.038040750296979335,0.0,0.0,0.0,0.0,-0.05988102242897398,0.0017632752226941911,0.1271525353783871,0.05596811475526354,0.03962635490934113,0.05776794667764132,0.06508814788435603,0.08222522181145393,0.0,0.03057419649158016,0.046172146341054855,0.02850591404968539,0.0,0.02644181267437583,0.0,0.0,0.0,0.02873884213223876,0.0880669319970114,0.0,0.06922798865404028,0.0,0.015552623076145317,0.06559942289502478,-0.011821060946872953,0.0,0.0,0.0,-0.0068304431706512885,0.07429017595206133,0.04299137451569322,0.004706547285099866,0.04234943923978188,0.0,0.0,0.03504830002410772,0.09713788353751455,0.0,0.0,0.14261410315334194,0.12966181072997532,0.053749025411055855,0.0,0.012972551307959067,0.0,-0.009530841479916603,0.04476916059312086,0.02600615880648992,-0.0047154777458073005,0.0,0.0,0.028333357455730433,-0.009795189144869302,0.10892373493550568,0.0,0.0,0.01078118115627981,0.05802186777024378,0.04152847006979422
20160104,0.0365513289219177,0.009989940933737142,0.043464950692788974,0.0,0.0014285178944174193,-0.03779986296584327,0.08399234184712714,0.0,0.09554423879465734,0.020426840987680397,0.017498555295759274,0.0,0.06656077101544756,0.03772824092773408,0.0,0.0,0.0,0.0,-0.05708144320127043,0.0014265290303250924,0.12561498367763715,0.05672843258947086,0.0396195122236372,0.05839367984589222,0.06481711588997374,0.08129525199506794,0.0,0.030788835906343612,0.04610929044779091,0.027892463013976018,0.0,0.02698408258559222,0.0,0.0,0.0,0.028721786067510614,0.08837163739143941,0.0,0.06892216896601226,0.0,0.015795839726037514,0.06590663636741548,-0.012002416489349316,0.0,0.0,0.0,-0.0068304431706512885,0.07346320895106134,0.0445186421513722,0.004706547285099866,0.04306932790028794,0.0,0.0,0.033104810361522956,0.09690731468880316,0.0,0.0,0.1426040909684353,0.12945512383554603,0.05411019520573509,0.0,0.012621688670260534,0.0,-0.009397360101421481,0.04465487914472263,0.030053844232126266,-0.004656360438251363,0.0,0.0,0.02869510706377582,-0.010429901418860348,0.11026256281701746,0.0,0.0,0.010775021990660959,0.05523236445490104,0.041506989421379
20160105,0.03635321013578088,0.01013278272986783,0.0437856370620165,0.0,0.0014862599503550483,-0.03749070490454863,0.08257261615244092,0.0,0.09672232260884324,0.019501080516562852,0.01747211852853989,0.0,0.06512209370252228,0.03730513062079422,0.0,0.0,0.0,0.0,-0.05389721439004603,0.0007305101002581943,0.12295636387865279,0.0566666364276021,0.03970022655972366,0.05894841378422794,0.06421432810882936,0.08005030376548285,0.0,0.03164971493367178,0.04529452203676612,0.02593271724114672,0.0,0.02743853427773068,0.0,0.0,0.0,0.02858025226040724,0.08864021282324057,0.0,0.06835357287041358,0.0,0.01602506850875148,0.06577249112731351,-0.012179975659042882,0.0,0.0,0.0,-0.0068304431706512885,0.07268397817506576,0.0461648848874106,0.00476936442691318,0.04294367813476375,0.0,0.0,0.029383765364659253,0.0963085486508793,0.0,0.0,0.14270800970257985,0.12924576866082133,0.054599716594321585,0.0,0.012053785507882567,0.0,-0.00966502382371723,0.044340109922094265,0.033520764975337625,-0.0045859492330967404,0.0,0.0,0.029055518457377857,-0.010847704976361592,0.11156858763619806,0.0,0.0,0.010778275227794027,0.05240224929736714,0.04142079998748925
20160106,0.03616842413363356,0.010187421940887401,0.04414024854971494,0.0,0.0013415180426023347,-0.03731894214014505,0.08116240192754758,0.0,0.09766848390046882,0.017749974481488143,0.01734396164198398,0.0,0.06243456213082952,0.03699493234106826,0.0,0.0,0.0,0.0,-0.04951504169508877,0.0003646260572652063,0.12005251703381886,0.05708608969851638,0.03975192602229012,0.05954990500101204,0.0639675724720299,0.07945185052785952,0.0,0.03203817340090421,0.04477275056231903,0.024852131029634485,0.0,0.027948705032713617,0.0,0.0,0.0,0.02832789761961457,0.08899999399588086,0.0,0.0676559118200539,0.0,0.016193477348607665,0.06510617196974218,-0.012312604383864282,0.0,0.0,0.0,-0.0068304431706512885,0.07184767016509144,0.04760846573285305,0.0047946267747283194,0.042573555038106184,0.0,0.0,0.025686575661503543,0.09556518688487002,0.0,0.0,0.14266538072360374,0.12896827068182143,0.05526424894697117,0.0,0.01141471979964677,0.0,-0.009420636185137504,0.043995546448618486,0.03656398507337454,-0.004583503669855249,0.0,0.0,0.02944342364462701,-0.011371758558464808,0.11284294836975044,0.0,0.0,0.01085890275659912,0.04940692347568649,0.041209601797244075
